 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),115550,121632,212961,301238,297757,164297,245631,167186,162338,148726,168255,119863,102333, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),--,123,--,--,--,83,--,--,619,0,33,0,--, 
 收到的其他与经营活动有关的现金(万元),41235,31834,27974,36488,27345,15206,6827,14712,11332,17745,9384,15339,24224, 
 经营活动现金流入小计(万元),156784,153589,240935,337726,325103,179586,252458,181898,174288,166471,177672,135202,126557, 
 购买商品、接受劳务支付的现金(万元),78579,79976,100723,130503,127526,115301,124609,147729,208972,191858,134311,150909,79067, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),6515,5560,11363,10970,8585,8683,8263,8067,8386,5315,5778,3866,2170, 
 支付的各项税费(万元),15405,28373,43035,35858,23634,29783,22619,16063,24515,27153,25131,15328,12822, 
 支付的其他与经营活动有关的现金(万元),24899,13863,41166,13537,18927,10995,10875,13186,17587,10078,33753,16918,20171, 
 经营活动现金流出小计(万元),125398,127771,196288,190867,178672,164762,166366,185044,259461,234404,198973,187022,114230, 
 经营活动产生的现金流量净额(万元),31386,25817,44648,146859,146431,14825,86092,-3146,-85172,-67933,-21301,-51820,12327, 
 收回投资所收到的现金(万元),55869,55200,40030,75159,174424,48342,6063,90,9729,47825,400,12169,20547, 
 取得投资收益所收到的现金(万元),49509,43136,24540,33752,29943,29611,11160,3012,14787,1790,6002,7476,3321, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),36,--,38,126,167,1,3,0,93,54,1915,98,72, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,13549,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,1583,0,1436, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),105414,98336,78157,109037,204534,77954,17226,3102,24609,49669,9899,19743,25377, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),685,270,3859,2131,7003,7238,8286,2850,4507,3043,6289,5397,328, 
 投资所支付的现金(万元),39808,67270,98802,98952,129467,23230,19864,50436,55210,48298,163826,19045,4999, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,15784,--,--,--,--,24447,4380,21411,--,11097,--, 
 支付的其他与投资活动有关的现金(万元),--,--,96,137,--,--,--,--,--,310,81,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),40493,67540,118541,101220,136470,30468,28150,77732,64096,73061,170197,35539,5327, 
 投资活动产生的现金流量净额(万元),64921,30796,-40384,7817,68064,47486,-10924,-74630,-39487,-23392,-160297,-15796,20050, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,2800,--,11200,200,256426,0,30, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,2800,--,11200,200,--,0,--, 
 取得借款收到的现金(万元),394200,200200,553111,748994,598933,516650,536302,429844,608608,887174,665250,378739,216628, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),5200,--,--,--,--,--,--,--,--,0,--,0,--, 
 筹资活动现金流入小计(万元),399400,200200,553111,748994,598933,516650,539102,429844,619808,887374,921676,378739,216658, 
 偿还债务支付的现金(万元),383850,201400,494454,826236,715540,604560,518220,410140,420562,576160,615890,213372,223307, 
 分配股利、利润或偿付利息所支付的现金(万元),43829,56851,45059,46262,62807,67356,87652,68768,94963,53537,54371,36198,21599, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,205,205,308,205,369,2701,6057,17883,--,15141,0, 
 支付其他与筹资活动有关的现金(万元),211,208,1745,373,514,340,857,405,542,3536,2741,438,126, 
 筹资活动现金流出小计(万元),427890,258459,541257,872872,778861,672255,606729,479314,516066,633234,673001,250008,245032, 
 筹资活动产生的现金流量净额(万元),-28490,-58259,11853,-123878,-179928,-155605,-67627,-49469,103742,254140,248674,128731,-28374, 
