 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),35023883,31911690,22020083,19214599,22016511,21740700,22005723,25086282,23196554,17030210,23328685,22113261,18850546, 
 客户存款和同业存放款项净增加额(万元),32395,--,--,203932,36672,--,26100,--,188975,--,0,10592,271975, 
 向中央银行借款净增加额(万元,--,--,--,13073,--,--,--,--,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),43948,40851,25769,32791,38089,35827,38024,34817,26025,20796,30971,26726,18431, 
 拆入资金净增加额(万元),--,40000,--,19800,--,--,30000,32945,0,3414,0,0,0, 
 回购业务资金净增加额(万元),1152,--,15232,16953,--,22926,43771,--,0,--,29400,0,0, 
 收到的税费返还(万元),69836,78205,22231,20159,16704,23885,23634,19825,12010,13741,15667,33416,22314, 
 收到的其他与经营活动有关的现金(万元),152345,225132,211215,154599,154917,119495,173376,276502,206814,78237,58236,43106,31959, 
 经营活动现金流入小计(万元),35337251,32295878,22294530,19796686,22276323,21942832,22402862,25492797,23652015,17191561,23527259,22227100,19452986, 
 购买商品、接受劳务支付的现金(万元),27192797,25313343,18442509,15872583,17502770,18800620,18414762,22261149,19869647,12635489,18085960,17241681,14549054, 
 客户贷款及垫款净增加额(万元),161338,55875,96939,--,--,30973,36212,--,0,224245,109372,8753,64202, 
 存放中央银行和同业款项净增加额(万元),--,52575,15513,--,18011,15436,--,16731,47856,--,0,0,0, 
