 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),59454,56032,48552,52523,52469,51045,55050,59041,57080,29689,40070,41947,35853, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),25,4,14,--,--,17,166,3,25,127,79,30,84, 
 收到的其他与经营活动有关的现金(万元),548,121,99,235,386,373,166,214,86,122,211,96,72, 
 经营活动现金流入小计(万元),60027,56157,48665,52758,52855,51435,55382,59259,57191,29937,40361,42073,36008, 
 购买商品、接受劳务支付的现金(万元),38755,38756,28350,34205,30550,29784,35185,43893,40754,17143,31579,31330,25555, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),10407,10290,9171,8968,9287,8587,8579,7869,5937,4740,4740,4725,3875, 
 支付的各项税费(万元),4249,4759,4374,4469,4230,5425,4089,4582,3976,2091,2218,2069,2453, 
 支付的其他与经营活动有关的现金(万元),4572,3494,2448,1999,3031,2721,3524,3494,3336,2063,1839,1994,2079, 
 经营活动现金流出小计(万元),57983,57299,44343,49641,47098,46517,51378,59839,54004,26036,40376,40118,33962, 
 经营活动产生的现金流量净额(万元),2044,-1142,4322,3118,5757,4918,4004,-580,3187,3901,-15,1955,2046, 
 收回投资所收到的现金(万元),--,--,--,--,1800,--,--,50,117,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,10,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,13,34,22,48,37,14,--,45,54,0,20,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,137,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,49,1064,2554,6903,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2,13,34,22,1848,37,14,109,1227,2608,6903,157,2, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),466,577,759,603,565,413,1507,1299,2193,3742,7401,383,1251, 
 投资所支付的现金(万元),--,--,--,--,--,1800,--,--,--,100,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,119,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),466,577,759,603,565,2213,1507,1299,2193,3961,7401,383,1251, 
 投资活动产生的现金流量净额(万元),-464,-563,-725,-581,1284,-2176,-1493,-1190,-967,-1352,-498,-226,-1249, 
 吸收投资收到的现金(万元),--,440,--,--,--,--,--,--,--,--,0,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,440,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,6000,6000,10000,16000,17000,10895,5959,9000,6000,9100, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),0,440,0,6000,6000,10000,16000,17000,10895,5959,9000,6000,9100, 
 偿还债务支付的现金(万元),--,--,6000,6000,10000,13000,17000,10000,9854,8500,6500,5600,8513, 
 分配股利、利润或偿付利息所支付的现金(万元),1399,463,542,2262,2045,949,2416,1385,681,518,808,660,681, 
 其中：子公司支付给少数股东的股利、利润(万元),752,455,362,807,--,--,--,--,--,--,--,0,5, 
 支付其他与筹资活动有关的现金(万元),3,50,--,--,--,--,--,--,--,--,0,0,219, 
 筹资活动现金流出小计(万元),1401,513,6542,8262,12045,13949,19416,11385,10535,9018,7308,6260,9414, 
 筹资活动产生的现金流量净额(万元),-1401,-73,-6542,-2262,-6045,-3949,-3416,5615,360,-3059,1692,-260,-314, 
 汇率变动对现金及现金等价物的影响(万元),-123,9,0,0,0,-0,-5,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),55,-1769,-2945,275,995,-1208,-909,3844,2581,-510,1180,1469,484, 
 加:期初现金及现金等价物余额(万元),5087,6856,9801,9526,8531,9739,10647,6803,4222,4733,3553,2083,1600, 
 期末现金及现金等价物余额(万元),5142,5087,6856,9801,9526,8531,9739,10647,6803,4222,4733,3553,2083, 
 净利润(万元),5863,3596,2363,796,5516,4468,1439,5450,3372,-3444,1378,1162,816, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),19,1430,1457,1326,2119,1293,273,1033,1925,858,150,186,107, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2013,1903,1792,1240,1263,1108,1161,1083,858,1010,1122,1103,973, 
 无形资产摊销(万元),108,60,57,53,57,52,48,46,45,42,54,36,15, 
 长期待摊费用摊销(万元),90,66,46,37,20,11,11,11,11,185,15,15,108, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,-5,-5,-22,-58,-82,-1,19,-20,40,-8,-5,-2, 
 固定资产报废损失(万元),--,--,2,--,--,8,27,4,8,5598,--,0,45, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),38,34,201,282,463,597,779,570,575,470,481,390,371, 
 投资损失(万元),--,--,--,--,--,-14,0,-10,-349,1,--,0,0, 
 递延所得税资产减少(万元),-66,-77,-193,-292,-195,49,-164,97,184,-802,-25,-20,24, 
 递延所得税负债增加(万元),3,--,--,--,--,0,--,--,-169,4,25,30,75, 
 存货的减少(万元),4661,-5180,-3140,2198,498,1123,2610,2912,-3125,-2637,-1267,-1010,1191, 
 经营性应收项目的减少(万元),-6166,-32479,-11803,2613,-2941,-6811,3962,-8759,-6310,-2079,-1196,292,-1470, 
 经营性应付项目的增加(万元),-4517,29512,13544,-5115,-984,3118,-6140,-3036,5837,4654,-744,-223,-207, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),2044,-1142,4322,3118,5757,4918,4004,-580,3187,3901,-15,1955,2046, 
 债务转为资本(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,0,--,--,--,0,--,0,0, 
 现金的期末余额(万元),5142,5087,6856,9801,9526,8531,9739,10647,6803,4222,4733,3553,2083, 
 现金的期初余额(万元),5087,6856,9801,9526,8531,9739,10647,6803,4222,4733,3553,2083,1600, 
 现金等价物的期末余额(万元),--,--,--,--,--,0,--,--,--,0,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),55,-1769,-2945,275,995,-1208,-909,3844,2581,-510,1180,1469,484, 

