 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1858030,1743217,1273684,1413643,1297224,1250404,1129901,1108963,1114059,21374,25854,22910,16737, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),10618,9231,6710,8774,3622,3619,3363,3265,3411,641,--,92,96, 
 收到的其他与经营活动有关的现金(万元),19919,20373,10735,7927,8822,21341,12775,45134,8709,377,359,1224,946, 
 经营活动现金流入小计(万元),1888567,1772821,1291129,1430345,1309668,1275363,1146039,1157361,1126179,22392,26213,24226,17778, 
 购买商品、接受劳务支付的现金(万元),1563282,1583166,1081155,1094645,1031883,1016235,849204,1005453,956454,14011,14159,17402,12640, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),100526,84987,74916,60523,53838,51509,41166,32928,28320,2089,2308,1948,1175, 
 支付的各项税费(万元),50060,43955,58656,40491,42782,47882,49967,43084,28536,2503,1597,1144,1120, 
 支付的其他与经营活动有关的现金(万元),123464,120634,97990,96535,114013,108564,91724,85078,111013,7117,5645,2874,1821, 
 经营活动现金流出小计(万元),1837332,1832742,1312717,1292194,1242516,1224189,1032061,1166544,1124323,25720,23709,23367,16756, 
 经营活动产生的现金流量净额(万元),51235,-59921,-21588,138151,67152,51175,113979,-9182,1856,-3328,2505,858,1023, 
 收回投资所收到的现金(万元),40498,14366,1813,744,--,4,--,--,558,92,262,739,24, 
 取得投资收益所收到的现金(万元),19,414,187,140,446,330,103,--,--,3,--,0,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1892,1811,7230,3974,7877,12870,41,11,2809,4925,311,0,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1326,2766,47330,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),3250,4214,2035,1450,1720,6720,38800,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),45659,22131,14031,53638,10043,19925,38944,11,3367,5020,574,739,40, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),36903,61538,20399,16832,37367,84274,41619,34681,20270,163,176,158,87, 
 投资所支付的现金(万元),3680,71910,52257,25884,985,2497,1499,--,1,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),18233,46949,--,741,38708,--,13555,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1440,3364,3606,5226,823,1459,41122,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),60255,183761,76262,48683,77883,88230,97795,34681,20271,163,176,158,87, 
 投资活动产生的现金流量净额(万元),-14596,-161630,-62230,4955,-67840,-68305,-58851,-34670,-16903,4858,398,581,-46, 
 吸收投资收到的现金(万元),100,--,123886,88,--,--,--,144690,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),100,--,5236,88,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),851154,656097,325380,651271,1025470,810913,440128,652894,272588,6600,10430,9550,10940, 
 发行债券收到的现金(万元),--,45640,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),16000,34728,162471,48540,40022,--,94318,24031,--,850,--,113,0, 
 筹资活动现金流入小计(万元),867254,736465,611738,699899,1065493,810913,534445,821615,272588,7450,10430,9663,10940, 
 偿还债务支付的现金(万元),767433,399821,480183,820271,900086,755097,613511,595299,198244,8430,11250,9425,11318, 
 分配股利、利润或偿付利息所支付的现金(万元),33360,48472,14030,27885,39035,38200,78911,24128,18508,549,669,691,573, 
 其中：子公司支付给少数股东的股利、利润(万元),--,3854,450,--,1269,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),172949,19406,28271,10279,123832,22026,1236,1030,44100,--,463,0,105, 
 筹资活动现金流出小计(万元),973742,467699,522485,858435,1062953,815323,693658,620457,260852,8979,12382,10116,11995, 
 筹资活动产生的现金流量净额(万元),-106489,268765,89253,-158536,2539,-4410,-159212,201158,11736,-1529,-1952,-454,-1055, 
 汇率变动对现金及现金等价物的影响(万元),2,-981,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-69848,46234,5435,-15430,1851,-21541,-104085,157306,-3311,0,951,986,-79, 
 加:期初现金及现金等价物余额(万元),147261,101028,95593,111023,109172,130712,234798,77483,80794,3884,2934,1948,2027, 
 期末现金及现金等价物余额(万元),77413,147261,101028,95593,111023,109172,130712,234788,77483,3884,3884,2934,1948, 
 净利润(万元),18694,8945,30810,45129,19934,29463,-14325,33021,30240,201,-5648,654,741, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),37709,14457,18584,20906,14402,13970,11128,4962,5940,1224,1439,508,294, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29150,25905,23775,19729,15811,13012,9517,7824,7187,552,569,574,598, 
 无形资产摊销(万元),2080,2128,1971,1517,1016,825,457,311,273,30,34,34,33, 
 长期待摊费用摊销(万元),207,105,120,265,211,185,258,--,--,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-184,964,-75,-1241,176,-17513,465,502,-2785,-3914,-371,0,-3, 
 固定资产报废损失(万元),473,135,--,--,--,--,--,--,--,1,--,0,0, 
 公允价值变动损失(万元),-3,4,314,-355,28,192,-158,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),35588,26605,18359,30338,27249,21665,26915,27571,18501,549,669,691,573, 
 投资损失(万元),-716,-2615,334,-13533,-1073,-1951,40986,1,-38,-2,-54,-664,2, 
 递延所得税资产减少(万元),-698,-6351,-4350,-4634,-3224,-2368,-4136,-237,-2142,-36,-103,-68,-43, 
 递延所得税负债增加(万元),-587,-269,-311,-71,-123,-129,-90,83,--,--,0,-44,-6, 
 存货的减少(万元),8017,-74324,-56004,-4682,5359,15701,11714,-14155,-9928,-1045,955,-1113,-561, 
 经营性应收项目的减少(万元),-13971,-143256,-35043,29279,-26596,-27951,71345,-60925,-93998,-3646,2216,2986,-3326, 
 经营性应付项目的增加(万元),-62815,87647,-18879,15503,13983,6072,-40098,-8140,48605,3069,2798,-2699,2819, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),-1709,--,-1193,--,--,--,--,--,--,-312,--,0,-98, 
 经营活动产生现金流量净额(万元),51235,-59921,-21588,138151,67152,51175,113979,-9182,1856,-3328,2505,858,1023, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),77413,147261,101028,95593,111023,109172,130712,234788,77483,3884,3884,2934,1948, 
 现金的期初余额(万元),147261,101028,95593,111023,109172,130712,234798,77483,80794,3884,2934,1948,2027, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-69848,46234,5435,-15430,1851,-21541,-104085,157306,-3311,0,951,986,-79, 

