 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),140676,149036,156504,119665,109010,118923,124465,168295,138272,119003,128858,153770,151544, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),3731,1325,151,106,87,91,107,26,55,57,370,19,320, 
 收到的其他与经营活动有关的现金(万元),5730,9914,7123,4326,3735,2076,2300,5785,10006,4073,4501,3947,2755, 
 经营活动现金流入小计(万元),150137,160275,163778,124098,112833,121090,126872,174106,148333,123133,133728,157736,154619, 
 购买商品、接受劳务支付的现金(万元),103335,120891,107309,80138,57225,69306,83914,107221,89046,67670,93007,122712,116579, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),35196,32855,31136,27854,27631,26251,24320,22699,18875,17267,16492,15699,13403, 
 支付的各项税费(万元),8874,9757,11424,9938,11887,11827,12663,10867,8555,9319,8076,9626,9297, 
 支付的其他与经营活动有关的现金(万元),14698,17495,14679,11225,13241,12943,12661,16483,14665,9067,9033,7354,7846, 
 经营活动现金流出小计(万元),162103,180998,164548,129155,109983,120327,133558,157270,131141,103323,126608,155391,147125, 
 经营活动产生的现金流量净额(万元),-11966,-20723,-771,-5057,2850,763,-6686,16836,17192,19810,7120,2345,7494, 
 收回投资所收到的现金(万元),300,150,150,--,1529,50,2,990,172,--,--,--,--, 
 取得投资收益所收到的现金(万元),15047,12496,10973,6664,4246,5124,4535,11188,7962,6735,7055,4451,3880, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),456,36,164,29,1015,4026,13,5647,10,15,621,608,24, 
 处置子公司及其他营业单位收到的现金净额(万元),-309,--,--,--,--,--,--,--,--,--,--,204,--, 
 收到的其他与投资活动有关的现金(万元),7600,--,--,--,--,--,--,--,565,709,1490,5740,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),23095,12682,11287,6693,6790,9200,4550,17825,8709,7460,9166,11003,3904, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15409,12165,33976,6069,4821,5065,4129,2970,11714,1630,3221,12130,4616, 
 投资所支付的现金(万元),990,22195,5740,22217,1578,2250,4481,790,--,--,2448,8440,1600, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),423,5615,-1989,2046,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,7600,--,--,--,--,--,--,--,351,100,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),16822,47575,37728,30332,6399,7315,8610,3759,11714,1982,5769,20570,6216, 
 投资活动产生的现金流量净额(万元),6273,-34893,-26441,-23640,391,1885,-4060,14066,-3005,5478,3397,-9567,-2312, 
 吸收投资收到的现金(万元),--,490,63902,6043,--,--,--,--,--,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,490,539,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),41095,46783,31238,12900,6751,5390,3530,1846,7823,6680,11865,7970,--, 
 发行债券收到的现金(万元),17450,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),3212,2298,2071,3295,1084,--,--,--,--,--,--,2,2054, 
 筹资活动现金流入小计(万元),61757,49571,97211,22239,7835,5390,3530,1846,7823,6680,11865,7972,2054, 
 偿还债务支付的现金(万元),51067,16289,20148,10650,4401,4500,1830,7836,6547,16374,7855,274,4425, 
 分配股利、利润或偿付利息所支付的现金(万元),6342,7110,4247,6188,6028,5879,6481,5970,6586,6499,7747,5783,6244, 
 其中：子公司支付给少数股东的股利、利润(万元),362,--,108,250,376,247,851,434,409,465,--,711,749, 
 支付其他与筹资活动有关的现金(万元),4296,2971,2186,2071,3304,3,0,29,22,15,12,--,299, 
 筹资活动现金流出小计(万元),61706,26371,26582,18909,13733,10382,8312,13834,13155,22888,15614,6057,10968, 
 筹资活动产生的现金流量净额(万元),52,23200,70629,3330,-5898,-4992,-4782,-11988,-5332,-16208,-3748,1915,-8914, 
 汇率变动对现金及现金等价物的影响(万元),-358,-238,-16,-17,-21,-4,2,16,9,-0,-15,-34,12, 
 现金及现金等价物净增加额(万元),-5999,-32655,43402,-25383,-2678,-2348,-15526,18930,8864,9080,6754,-5341,-3720, 
 加:期初现金及现金等价物余额(万元),36469,69124,22172,47556,50234,52582,68108,49178,40314,31234,24480,29821,33540, 
 期末现金及现金等价物余额(万元),30470,36469,65575,22172,47556,50234,52582,68108,49178,40314,31234,24480,29821, 
 净利润(万元),11202,20456,18193,13122,11452,15896,12604,9346,10959,8772,13563,14222,14505, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),2893,2701,1765,1712,1916,1858,1545,1336,749,2275,1343,1347,1857, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),6423,4642,4047,3834,3683,3577,3239,3294,3403,3432,3483,3493,3301, 
 无形资产摊销(万元),691,539,500,451,433,422,415,425,353,278,241,254,108, 
 长期待摊费用摊销(万元),166,180,141,159,80,33,14,14,14,14,16,14,14, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-37,-68,-118,1,-55,-3930,2263,-306,-12,-17,-133,-21,37, 
 固定资产报废损失(万元),35,13,2275,5,-14,134,-6,-2,23,39,-269,13,14, 
