 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),10881,25458,74847,105536,42035,48160,76547,35094,25598,15619,9796,7431,6048, 
 客户存款和同业存放款项净增加额(万元),--,83379,110502,90119,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,-62976,171950,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),15795,17932,22475,21012,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),1262,406,168,216,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),6989,2783,12847,29596,12088,6501,1363,14202,1064,520,343,409,193, 
 经营活动现金流入小计(万元),98470,129958,157864,418429,54123,54660,77910,49296,26662,16139,10139,7840,6242, 
 购买商品、接受劳务支付的现金(万元),9201,19573,67459,57881,14912,11761,11363,4284,2487,1293,6000,5119,5458, 
 客户贷款及垫款净增加额(万元),--,24345,45584,256160,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),8052,10043,12895,8116,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6759,10403,25108,27538,12721,10378,9753,3570,1654,891,1245,605,484, 
 支付的各项税费(万元),2417,2177,7403,14196,10457,10828,15872,6660,2890,2788,1816,460,131, 
 支付的其他与经营活动有关的现金(万元),7540,15570,16108,24623,9013,13984,11299,--,17058,2309,1316,693,647, 
 经营活动现金流出小计(万元),86844,123785,174556,388514,47103,46952,48287,0,24089,7281,10377,6877,6720, 
 经营活动产生的现金流量净额(万元),11626,6173,-16693,29915,7020,7709,29623,29295,2572,8858,-237,963,-479, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,8141,4980,114,--,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,16,--,--,--,--,725,146,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),212,28,661,374,15,108,568,1,1,0,18,0,59, 
 处置子公司及其他营业单位收到的现金净额(万元),1202,3911,61124,12593,4156,--,--,--,--,0,-286,-7,-3, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,73,0,49,2202,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),1414,3940,61784,12983,4171,108,568,8142,5779,260,-218,2195,56, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),61,168,6146,5026,10236,3687,1765,2524,8379,586,1326,368,10, 
 投资所支付的现金(万元),--,--,--,--,2080,--,--,8100,3622,4939,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,1713,112366,17488,21180,34538,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,307,1660,--,532,--,--,203,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),61,168,6146,7046,126342,21175,23477,45162,12001,5728,1326,368,10, 
 投资活动产生的现金流量净额(万元),1352,3772,55639,5937,-122172,-21067,-22910,-37020,-6222,-5468,-1544,1827,46, 
 吸收投资收到的现金(万元),--,--,--,5200,2000,--,--,--,2300,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,1000,--,--,--,600,0,--,0,0, 
 取得借款收到的现金(万元),--,16328,152600,56439,78391,--,--,--,5000,5000,500,1000,490, 
 发行债券收到的现金(万元),--,--,--,--,--,59600,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),6044,146,17362,15000,15012,--,--,120,--,4222,9428,398,389, 
 筹资活动现金流入小计(万元),6044,16474,169962,76639,95403,59600,0,120,7300,9222,9928,1398,879, 
 偿还债务支付的现金(万元),15433,30300,178091,58440,465,--,--,8000,6300,0,5500,3350,640, 
 分配股利、利润或偿付利息所支付的现金(万元),16974,5002,13649,10171,4598,31272,645,--,183,110,191,16,7, 
