 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),690992,762728,618614,583472,476197,447778,358286,330367,234820,202122,183623,150786,119910, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),47,20,14,65,29,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),26200,20056,32111,21711,16078,19331,3860,4813,10702,8949,2059,2719,3719, 
 经营活动现金流入小计(万元),717239,782805,650738,605248,492303,467108,362146,335180,245521,211071,185681,153505,123629, 
 购买商品、接受劳务支付的现金(万元),273474,272609,273221,249636,233432,176322,108309,124981,71491,57782,88002,65116,45404, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),58222,50810,42509,37873,33863,29927,27388,21867,19792,15967,10591,12691,8491, 
 支付的各项税费(万元),99649,93015,90113,90326,75030,79233,59811,43503,42105,23838,21084,23416,17876, 
 支付的其他与经营活动有关的现金(万元),184990,190632,182439,129652,84268,93717,80834,73856,48558,32213,36321,28248,20625, 
 经营活动现金流出小计(万元),616334,607066,588281,507487,426593,379199,276342,264207,181945,129800,155998,129472,92396, 
 经营活动产生的现金流量净额(万元),100905,175739,62457,97761,65711,87909,85804,70973,63577,81271,29683,24033,31233, 
 收回投资所收到的现金(万元),403727,309594,261701,354660,247204,204350,268911,257682,32559,2000,18714,490,0, 
 取得投资收益所收到的现金(万元),10250,9117,7774,7892,10834,4491,11948,5700,1758,622,363,180,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),85,179,187,964,111,23,211,736,87,253,85,14,144, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,6309,528,-78,1017,--,1224,379,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),735,1386,1087,1238,150,--,--,--,844,0,570,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),414797,320276,277058,365282,258221,209881,281070,265342,35626,2875,19733,684,144, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),24933,31394,35060,28425,27570,48108,28076,22434,13652,12253,5136,7829,3639, 
 投资所支付的现金(万元),381703,372280,274950,476245,190600,282000,198465,261557,147860,3944,20714,458,81, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,-73,-235,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),1750,--,--,657,--,--,--,--,--,121,570,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),408386,403674,310010,505327,218097,329873,226541,283991,161512,16317,26420,8286,3721, 
 投资活动产生的现金流量净额(万元),6411,-83398,-32952,-140044,40124,-119992,54528,-18649,-125887,-13442,-6687,-7602,-3576, 
 吸收投资收到的现金(万元),--,60,--,--,341,3403,--,--,--,72367,294,0,20, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,341,3403,--,--,--,1584,--,0,0, 
 取得借款收到的现金(万元),440,--,2200,7843,--,--,--,10500,--,400,570,1200,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,1324,900,13511,10300,--,--,661,0,--,0,0, 
 筹资活动现金流入小计(万元),440,60,3524,8743,13852,13703,0,10500,661,72767,864,1200,20, 
 偿还债务支付的现金(万元),4610,--,--,--,1410,10165,--,5500,--,400,970,800,0, 
 分配股利、利润或偿付利息所支付的现金(万元),62085,61343,54825,54413,46090,48730,21745,20323,21394,10753,10856,8199,8450, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,1996,2027,38,2936,--,674,130,286,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,2613,1187,8553,101,84,45,889,1937,--,0,0, 
 筹资活动现金流出小计(万元),66695,61343,57439,55600,56054,58996,21829,25869,22283,13090,11826,8999,8450, 
 筹资活动产生的现金流量净额(万元),-66255,-61283,-53914,-46857,-42202,-45293,-21829,-15369,-21622,59677,-10962,-7799,-8430, 
 汇率变动对现金及现金等价物的影响(万元),0,7,16,14,-35,--,--,-8,-33,0,--,0,0, 
 现金及现金等价物净增加额(万元),41062,31065,-24394,-89126,63598,-77376,118504,36947,-83964,127505,12034,8631,19227, 
 加:期初现金及现金等价物余额(万元),172527,141463,165856,254982,191385,268760,150257,113310,197274,68946,56912,48281,29054, 
 期末现金及现金等价物余额(万元),213589,172527,141463,165856,254982,191385,268760,150257,113310,196451,68946,56912,48281, 
 净利润(万元),208661,204399,185514,163781,137228,121972,105356,87026,59412,40706,29614,21057,15383, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),7443,3485,968,540,596,558,562,108,666,-47,486,117,-513, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9416,8813,8454,8171,6141,4558,4519,3926,4063,3871,2881,2597,3072, 
 无形资产摊销(万元),1961,1821,1836,1235,1251,1046,962,725,700,569,547,707,686, 
 长期待摊费用摊销(万元),622,549,317,457,518,539,941,177,81,4,1,21,21, 
