 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1537295,1746107,1689899,1124557,682811,805829,919438,650038,665597,515871,167489,242053,205451, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),239,--,309,209,--,3,37,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),267326,253919,342119,479235,740222,940185,180833,211693,211322,86826,70398,23506,58961, 
 经营活动现金流入小计(万元),1804861,2000026,2032328,1604001,1423033,1746017,1100308,861732,876919,602697,237887,265559,264412, 
 购买商品、接受劳务支付的现金(万元),1808976,2996159,1506008,1263767,1103738,949709,580575,527702,377684,301553,156979,188760,208684, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),77095,66528,57464,52322,56577,41919,31511,36275,18784,14430,12171,9447,9684, 
 支付的各项税费(万元),278773,174452,158662,150885,143340,123880,128401,122185,74988,67366,17929,38624,29700, 
 支付的其他与经营活动有关的现金(万元),502092,156494,484495,700160,729982,1048618,220491,208916,384390,48876,66237,49312,30883, 
 经营活动现金流出小计(万元),2666938,3393634,2206629,2167134,2033636,2164125,960978,895078,855846,432225,253317,286144,278951, 
 经营活动产生的现金流量净额(万元),-862077,-1393608,-174301,-563133,-610603,-418108,139330,-33346,21073,170472,-15430,-20584,-14539, 
 收回投资所收到的现金(万元),34117,899,9420,90638,4195,324,2748,24,19000,8000,4949,9260,5982, 
 取得投资收益所收到的现金(万元),15047,13978,25929,21881,15153,14531,9184,10460,40474,4703,1260,7011,1457, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),51,65,15,718,2585,1,39,39,3,--,2,0,4114, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,11583,15956,--,100,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,18775,--,285,--,5157,323,--,--,76,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),49215,14941,35363,132011,33516,31097,11972,15780,59801,12703,6210,16347,11552, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13784,1993,809,866,12373,1012,3394,6037,3976,5496,2987,276,2834, 
 投资所支付的现金(万元),31017,108099,27795,33635,55430,--,8125,7573,--,36000,21705,1057,13041, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,59739,--,49057,--,--,--,--,26140,890,1998,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,108,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),44801,169830,28604,83558,67803,1012,11519,13610,30224,42386,26690,1333,15875, 
 投资活动产生的现金流量净额(万元),4414,-154889,6760,48453,-34287,30085,452,2170,29577,-29683,-20480,15014,-4323, 
 吸收投资收到的现金(万元),354536,104060,25930,--,390000,--,--,--,1700,1800,4950,121976,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),56200,4540,25930,--,--,--,--,--,1700,1800,--,5000,0, 
 取得借款收到的现金(万元),1534802,2569121,1634475,1320336,740926,735000,216130,387770,154983,171260,360000,224250,230000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),11508,24159,130271,--,24400,20000,--,--,--,--,--,2874,0, 
 筹资活动现金流入小计(万元),1900846,2697340,1790676,1320336,1155326,755000,216130,387770,156683,173060,364950,349100,230000, 
 偿还债务支付的现金(万元),1047026,668938,1133189,581418,236994,338660,36950,258570,111683,203000,305000,270279,140000, 
 分配股利、利润或偿付利息所支付的现金(万元),290861,241166,200495,176495,140886,90050,49742,54611,32851,40023,33339,25286,17893, 
 其中：子公司支付给少数股东的股利、利润(万元),--,19141,4972,17300,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),2449,6030,16696,8190,7999,787,--,430,476,--,--,3475,0, 
 筹资活动现金流出小计(万元),1340336,916133,1350380,766103,385878,429497,86692,313611,145011,243023,338339,299040,157893, 
 筹资活动产生的现金流量净额(万元),560511,1781206,440297,554233,769447,325503,129438,74159,11673,-69963,26611,50060,72107, 
 汇率变动对现金及现金等价物的影响(万元),-96,-175,-0,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-297249,232535,272755,39553,124557,-62521,269220,42983,62323,70826,-9298,44490,53245, 
 加:期初现金及现金等价物余额(万元),1203489,970954,698199,658646,534089,568632,299411,256428,194105,123280,130406,85916,32671, 
 期末现金及现金等价物余额(万元),906240,1203489,970954,698199,658646,506111,568632,299411,256428,194105,121108,130406,85916, 
 净利润(万元),135261,157274,163074,148360,149954,142066,142554,130123,141523,83381,31140,31337,14753, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
