 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1574647,1097278,470367,163649,48154,96064,92808,56122,38343,23166,16028,157,130, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,0,--,5,--,87,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),94314,130421,17438,33030,77210,147698,31939,8318,14253,5176,4395,42,10, 
 经营活动现金流入小计(万元),1668961,1227699,487805,196679,125369,243762,124834,64441,52595,28342,20423,199,140, 
 购买商品、接受劳务支付的现金(万元),750244,1260350,568003,111047,149174,233634,45320,53330,53463,24834,19859,0,0, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),36268,24657,7696,6636,5631,4802,3680,3208,2519,2000,3481,94,61, 
 支付的各项税费(万元),198511,121076,42586,18922,9956,13214,8256,6772,3447,1868,5912,13,10, 
 支付的其他与经营活动有关的现金(万元),104290,183017,71831,118245,98765,151061,37802,12557,25736,10640,16551,80,63, 
 经营活动现金流出小计(万元),1089313,1589101,690116,254850,263527,402711,95059,75867,85165,39342,45803,187,134, 
 经营活动产生的现金流量净额(万元),579649,-361402,-202311,-58170,-138158,-158949,29775,-11427,-32570,-11000,-25380,12,5, 
 收回投资所收到的现金(万元),395185,27588,--,1,791,--,5071,20240,14,3482,--,0,0, 
 取得投资收益所收到的现金(万元),20409,29250,--,--,15753,174,326,2577,--,335,1,0,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),891,69,76,3,4,166,3,3,9,3349,9,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,28070,--,--,--,--,--,--,6050,3763,--,0,0, 
 收到的其他与投资活动有关的现金(万元),41523,--,--,--,--,7679,--,--,--,--,--,0,1, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),458009,84977,76,4,16548,8018,5401,22820,6074,10930,10,0,4, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1698,4223,1451,652,614,366,267,306,726,247,190,0,0, 
 投资所支付的现金(万元),456544,230810,--,--,--,--,--,--,--,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,4841,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),7452,--,--,--,2,24801,65,--,591,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),465694,239875,1451,652,616,25167,332,306,1317,247,190,0,0, 
 投资活动产生的现金流量净额(万元),-7685,-154898,-1375,-648,15932,-17149,5069,22515,4756,10684,-179,0,4, 
 吸收投资收到的现金(万元),3668,97298,3000,--,8600,123912,--,--,14451,--,532,0,0, 
