 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),295056,162210,409248,256604,110084,220589,131624,177757,205025,87691,43017,72184,68502, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),140,571,195,1,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,77,3,8, 
 收到的其他与经营活动有关的现金(万元),6902,8247,10870,225138,3997,4578,13847,87417,225359,30329,19124,10629,12161, 
 经营活动现金流入小计(万元),302099,171028,420313,481743,114082,225167,145471,265174,430384,118021,62219,82816,80670, 
 购买商品、接受劳务支付的现金(万元),220369,300646,390236,404076,183680,151438,203143,242937,358200,172893,40633,52690,63474, 
 客户贷款及垫款净增加额(万元),2746,-4500,5860,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),25076,23610,19604,13820,11898,10551,10734,6058,4179,1756,1687,1751,1559, 
 支付的各项税费(万元),51810,34353,86359,34578,21400,23083,33285,44844,27159,7712,1666,1216,1478, 
 支付的其他与经营活动有关的现金(万元),123756,26611,41009,10881,11637,52872,34516,8706,20796,27140,18124,12701,18416, 
 经营活动现金流出小计(万元),423757,381270,543788,463530,228615,237943,281678,302546,410334,209502,62110,68358,84927, 
 经营活动产生的现金流量净额(万元),-121658,-210242,-123476,18213,-114533,-12776,-136207,-37372,20050,-91481,108,14458,-4257, 
 收回投资所收到的现金(万元),2140,10546,7046,108989,21426,--,--,--,--,50748,--,69,2981, 
 取得投资收益所收到的现金(万元),1424,30,300,300,5168,3445,1723,1034,1148,739,19,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,18,16,--,--,--,--,--,1,0,9,5,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,320,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,0,--,--,--,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),3581,10594,7362,109289,26594,3445,1723,1034,1149,51487,348,74,2982, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),30338,48573,72959,18970,8563,7166,1053,379,1476,2150,70,160,72, 
 投资所支付的现金(万元),7700,52505,12774,9,--,--,--,--,--,22640,--,0,3981, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),0,5417,148,1197,--,0,--,--,--,0,394,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),38038,106494,85880,20176,8563,7166,1053,379,1476,24790,464,160,4053, 
 投资活动产生的现金流量净额(万元),-34457,-95900,-78518,89113,18032,-3721,670,654,-327,26697,-115,-86,-1071, 
 吸收投资收到的现金(万元),800,--,294300,7000,--,--,4000,--,--,0,--,50,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),800,--,--,7000,--,--,4000,--,--,0,--,50,0, 
 取得借款收到的现金(万元),352209,636537,384925,223349,313861,243873,267346,106500,154369,160000,8921,21975,30935, 
 发行债券收到的现金(万元),380446,--,297300,68670,98000,--,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,3090,3651,3035,2232,1559,443,0,--,400,16815, 
 筹资活动现金流入小计(万元),733455,636537,976525,302109,415512,246908,273578,108059,154812,160000,8921,22425,47750, 
 偿还债务支付的现金(万元),497330,403165,503628,272595,151300,79466,184489,93500,45500,20000,11652,33962,40968, 
 分配股利、利润或偿付利息所支付的现金(万元),149506,79425,139816,73770,68639,73463,51237,38289,14806,4212,2489,2596,4913, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),4768,--,--,200,2452,1122,--,--,--,0,--,--,3434, 
 筹资活动现金流出小计(万元),651605,482590,643444,346565,222390,154050,235725,131789,60306,24212,14141,36558,49315, 
 筹资活动产生的现金流量净额(万元),81851,153947,333081,-44456,193122,92858,37853,-23730,94506,135788,-5220,-14133,-1565, 
 汇率变动对现金及现金等价物的影响(万元),745,-1199,621,35,--,--,--,--,--,0,--,--,--, 
 现金及现金等价物净增加额(万元),-73519,-153394,131708,62905,96620,76361,-97684,-60448,114229,71004,-5227,238,-6893, 
 加:期初现金及现金等价物余额(万元),279283,432677,300969,238063,141443,65082,162766,223215,108986,37982,8196,7958,14851, 
 期末现金及现金等价物余额(万元),205764,279283,432677,300969,238063,141443,65082,162766,223215,108986,2969,8196,7958, 
 净利润(万元),51182,62335,59901,136956,31285,35116,32028,25265,14410,23517,-28096,-6360,968, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 资产减值准备(万元),-96,408,210,-18011,-50,47,85,3589,8971,5482,3643,3180,649, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1808,1655,1583,1477,1266,591,529,420,258,91,947,736,756, 
 无形资产摊销(万元),128,68,35,25,39,35,20,106,106,26,11,10,12, 
 长期待摊费用摊销(万元),2277,210,285,289,305,1255,1048,514,483,462,98,14,14, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-32,-11,-2,--,--,--,--,--,--,0,10,55,-5, 
