 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),7936322,5736563,2625691,1856582,1574146,1452235,626536,456957,277121,285004,64690,63410,58176, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),3151,--,431,1942,5023,4789,11792,12936,6543,3471,5353,2723,762, 
 收到的其他与经营活动有关的现金(万元),1848298,762491,171904,85420,50084,33679,116882,11198,14665,4596,7874,34450,14577, 
 经营活动现金流入小计(万元),9787770,6499054,2798025,1943944,1629253,1490703,755210,481091,298329,293071,77916,100583,73514, 
 购买商品、接受劳务支付的现金(万元),3335047,3236145,2432671,1877798,1734097,1712774,587803,607749,319638,151382,98147,90474,85199, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),281469,133593,75750,59643,44513,21817,11975,7497,1907,909,640,501,461, 
 支付的各项税费(万元),696482,505717,269285,202407,197675,127399,52396,40580,20099,18675,2805,4612,2502, 
 支付的其他与经营活动有关的现金(万元),3291661,1741700,278443,191967,217061,175335,92000,61076,29016,43619,3431,28814,16235, 
 经营活动现金流出小计(万元),7604659,5617156,3056148,2331815,2193346,2037325,744174,716902,370661,214584,105023,124401,104397, 
 经营活动产生的现金流量净额(万元),2183111,881898,-258123,-387871,-564093,-546622,11036,-235811,-72332,78486,-27107,-23818,-30882, 
 收回投资所收到的现金(万元),173825,48000,--,24570,--,2000,35925,22012,18000,--,--,0,0, 
 取得投资收益所收到的现金(万元),3622,6915,--,54,--,11,26,3,6,9,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),166,328,63,178,80,7,19,--,152,2,2,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,71157,977,14147,--,--,--,--,0,5007, 
 收到的其他与投资活动有关的现金(万元),74749,61030,1032,--,0,3,--,15635,--,587,25,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),252361,116272,1094,24802,71238,2998,50117,37650,18157,597,27,0,5007, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8681,5742,3236,1320,1492,1438,1562,1447,3019,237,44,136,19, 
 投资所支付的现金(万元),925129,383549,118960,74593,105154,33180,98123,113126,50100,2600,--,6997,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),222532,1389090,870002,248479,--,12530,22307,--,14115,2963,--,0,6811, 
 支付的其他与投资活动有关的现金(万元),683205,1539726,720283,--,--,127,18185,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),1839547,3318107,1712481,324392,106646,47274,140175,114573,67234,5800,44,7132,6830, 
 投资活动产生的现金流量净额(万元),-1587186,-3201835,-1711387,-299589,-35408,-44276,-90058,-76923,-49077,-5203,-17,-7132,-1823, 
 吸收投资收到的现金(万元),959342,766605,22839,488631,265320,126840,26865,164730,97550,39000,--,800,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),859342,366605,15000,26021,7700,114901,26865,161730,97550,39000,--,0,0, 
 取得借款收到的现金(万元),6468641,7675899,5705802,2933467,1565233,1173399,244892,254281,140508,70688,72122,63474,37765, 
 发行债券收到的现金(万元),785588,952437,913676,670790,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),55596,99507,12632,--,59493,456415,61284,--,32793,--,--,0,183, 
 筹资活动现金流入小计(万元),8269166,9494448,6654949,4092887,1890046,1756655,333040,419011,270851,109688,72122,64274,37948, 
 偿还债务支付的现金(万元),7480078,4450285,3774105,2114790,786494,497213,150510,51146,115339,144594,26361,24488,4403, 
 分配股利、利润或偿付利息所支付的现金(万元),889433,683438,387706,250414,227921,129401,65609,27250,8446,10562,9538,3249,1021, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,66,--,--,--,--,980,--,0,0, 
 支付其他与筹资活动有关的现金(万元),528764,389399,248651,18119,191437,374817,11720,38132,728,2852,836,355,0, 
