 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),124800,122647,106064,119011,131308,140766,142767,139875,139041,126140,158912,175036,191077, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1903,1132,1852,2446,2816,1831,3063,2216,3108,3146,2392,2457,3346, 
 收到的其他与经营活动有关的现金(万元),6409,1491,1838,2463,2221,1801,3990,1858,3780,10544,15254,8969,926, 
 经营活动现金流入小计(万元),133112,125269,109754,123920,136346,144398,149821,143949,145929,139830,176557,186462,195350, 
 购买商品、接受劳务支付的现金(万元),70333,78746,72012,87819,88948,108401,109903,107988,102350,84683,118200,133309,142241, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),22379,18231,18220,17665,23958,19343,18498,19225,19682,20608,22089,23262,21826, 
 支付的各项税费(万元),7176,5896,7479,15754,4899,5522,5444,5444,3998,3669,5269,4274,3710, 
 支付的其他与经营活动有关的现金(万元),27673,21065,14027,14470,15407,14687,12576,10842,13637,10532,14838,17307,23534, 
 经营活动现金流出小计(万元),127562,123938,111738,135708,133212,147953,146420,143499,139667,119491,160397,178151,191311, 
 经营活动产生的现金流量净额(万元),5550,1331,-1984,-11788,3134,-3555,3400,450,6263,20339,16160,8311,4039, 
 收回投资所收到的现金(万元),17217,20533,9714,15505,14838,6083,1738,1275,8646,11493,8986,30881,7560, 
 取得投资收益所收到的现金(万元),9065,12010,20333,9575,52546,16507,8156,12354,11082,7542,9179,4549,2741, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),140,195,96,8655,445,194,22,264,2262,590,551,815,7814, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,-29,1004,10121,9998,5785,522,--, 
 收到的其他与投资活动有关的现金(万元),400,--,100,150,286,--,--,--,--,--,--,58,896, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),26822,32738,30243,33885,68115,22784,9887,14897,32112,29624,24501,36824,19011, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10616,8553,5525,3394,4091,3088,3163,3631,1829,2056,3730,7372,10982, 
 投资所支付的现金(万元),37643,21640,6605,9586,14904,1842,745,1718,9182,37872,9177,34512,8913, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),462,--,--,--,--,80,160,116,30,350,--,--,--, 
 支付的其他与投资活动有关的现金(万元),509,330,--,--,--,200,--,--,8,--,--,--,186, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),49230,30523,12130,12980,18995,5210,4069,5465,11049,40278,12907,41883,20081, 
 投资活动产生的现金流量净额(万元),-22408,2215,18113,20906,49120,17574,5819,9433,21063,-10654,11595,-5059,-1070, 
 吸收投资收到的现金(万元),--,--,1030,434,--,--,--,1000,--,--,1000,--,53, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,1030,434,--,--,--,1000,--,--,--,--,53, 
 取得借款收到的现金(万元),12802,14538,17418,24033,56603,57634,69615,99699,78003,101372,93504,122409,191922, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),270,2376,2166,2500,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),13072,16914,20614,26968,56603,57634,69615,100699,78003,101372,94504,122409,191975, 
 偿还债务支付的现金(万元),8670,16190,18539,35709,77236,64536,76705,99949,92914,104016,124545,127210,187224, 
 分配股利、利润或偿付利息所支付的现金(万元),4322,3966,9525,13344,3116,3574,5427,5268,4322,6414,9130,7746,9025, 
 其中：子公司支付给少数股东的股利、利润(万元),163,620,101,50,70,822,23,793,112,81,--,705,246, 
 支付其他与筹资活动有关的现金(万元),--,1480,513,1000,1000,4500,--,5287,500,--,--,--,--, 
 筹资活动现金流出小计(万元),12992,21637,28577,50053,81353,72610,82132,110504,97735,110430,133675,134956,196249, 
 筹资活动产生的现金流量净额(万元),79,-4722,-7963,-23085,-24750,-14975,-12517,-9805,-19732,-9058,-39171,-12547,-4274, 
 汇率变动对现金及现金等价物的影响(万元),355,-478,492,414,2,-190,-17,-93,-63,69,-315,-487,-666, 
 现金及现金等价物净增加额(万元),-16424,-1654,8657,-13554,27506,-1146,-3315,-15,7530,695,-11731,-9783,-1972, 
 加:期初现金及现金等价物余额(万元),49898,51552,42895,56449,28943,30089,33405,33419,25889,25194,36925,46708,48680, 
 期末现金及现金等价物余额(万元),33475,49898,51552,42895,56449,28943,30089,33405,33419,25889,25194,36925,46708, 
 净利润(万元),15601,8786,4405,17357,28020,6603,5076,4395,1419,111,-44939,-3330,448, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),1238,1717,12714,2050,6634,165,828,2902,1910,2446,27168,4213,472, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2627,2853,3195,2961,3606,3982,4305,5000,6105,6723,9431,9585,9832, 
 无形资产摊销(万元),117,121,119,139,212,254,444,442,513,727,833,892,891, 
 长期待摊费用摊销(万元),142,120,135,94,81,103,113,70,43,34,227,61,123, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),27,-88,-0,-6300,3492,-25,708,113,1078,-531,545,-2779,-1825, 
 固定资产报废损失(万元),300,703,13,4,458,12,2,7,--,0,328,122,1, 
 公允价值变动损失(万元),-1838,-2783,-1786,-588,-454,-715,-741,-3246,-1061,-475,263,-1454,-576, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),921,616,854,1278,3059,2923,3607,5503,4419,6322,9436,7262,6709, 
 投资损失(万元),-13752,-16734,-23357,-16067,-56134,-19032,-9866,-11217,-12777,-9762,-15248,-19622,-5275, 
 递延所得税资产减少(万元),163,1388,161,-1096,-743,717,148,416,-664,117,1907,-2835,-378, 
 递延所得税负债增加(万元),757,943,709,379,277,387,388,1054,424,138,167,426,129, 
 存货的减少(万元),-1926,2384,2115,2784,-930,-468,-1183,-4034,3252,8722,14025,5602,-3187, 
 经营性应收项目的减少(万元),-6280,11168,-571,-1716,6366,-6433,-2425,-504,2224,68,23256,20928,-25983, 
 经营性应付项目的增加(万元),7453,-9863,-689,-13067,9191,7971,1994,-450,-623,5699,-11238,-10761,22658, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,0,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),5550,1331,-1984,-11788,3134,-3555,3400,450,6263,20339,16160,8311,4039, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),33475,49898,51552,42895,56449,28943,30089,33405,33419,25889,25194,36925,46708, 
 现金的期初余额(万元),49898,51552,42895,56449,28943,30089,33405,33419,25889,25194,36925,46708,48680, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-16424,-1654,8657,-13554,27506,-1146,-3315,-15,7530,695,-11731,-9783,-1972, 

