 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1998757,1507809,1352143,1068762,1208004,1688770,2087545,2552604,1963233,987287,695310,692207,412628, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),33218,15126,20304,13678,15959,26821,27734,12243,10108,3153,14174,5445,2418, 
 收到的其他与经营活动有关的现金(万元),79958,66093,54516,41346,56513,38584,25369,20419,29606,24824,4723,1914,907, 
 经营活动现金流入小计(万元),2111934,1589027,1426964,1123786,1280476,1754175,2140647,2585265,2002947,1015263,714207,699567,415953, 
 购买商品、接受劳务支付的现金(万元),1653636,1201040,1063190,895874,1000163,1395256,1883349,2549131,1657619,696802,625377,559575,308838, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),137982,96101,83845,89720,103558,102292,101462,97352,83731,55517,55653,38481,25929, 
 支付的各项税费(万元),83060,44787,43251,35899,46420,49439,39880,80585,83183,52822,23432,27892,24566, 
 支付的其他与经营活动有关的现金(万元),173867,151838,98859,87753,74891,98844,58209,60173,109760,56285,68044,43779,27600, 
 经营活动现金流出小计(万元),2048545,1493767,1289145,1109246,1225032,1645831,2082901,2787241,1934293,861426,772507,669726,386934, 
 经营活动产生的现金流量净额(万元),63389,95260,137819,14539,55444,108345,57746,-201976,68654,153837,-58300,29841,29019, 
 收回投资所收到的现金(万元),73000,40600,667,350,--,--,--,--,--,--,1802,0,0, 
 取得投资收益所收到的现金(万元),4544,1826,1267,3542,3118,4107,3760,297,3,58,35,2,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7994,180,46555,2358,8035,984,1542,1338,1420,1450,240,1315,1261, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,-312,-3185,1,114,--,12,374,304,0,311,0, 
 收到的其他与投资活动有关的现金(万元),2888,1706,2922,15888,7002,905,8054,50,1574,22,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),88426,44312,51098,18953,18156,6110,13356,1698,3370,1835,2078,1628,1264, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),22351,16616,8745,20348,23907,20486,51093,98014,91291,47703,48661,29526,12765, 
 投资所支付的现金(万元),47583,50146,34001,1880,--,4050,21700,7137,600,1285,17442,0,4908, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,8765,2069,1847,2473,2561,29453,--,403,139,-8601,0,0, 
 支付的其他与投资活动有关的现金(万元),117,3343,6750,17698,7508,9176,4705,661,--,2128,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),70051,78871,51565,41772,33889,36272,106951,105811,92294,51255,57502,29526,17673, 
 投资活动产生的现金流量净额(万元),18374,-34559,-466,-22820,-15733,-30162,-93595,-104114,-88924,-49420,-55425,-27898,-16409, 
 吸收投资收到的现金(万元),450,600,--,20,--,450,2600,--,300650,--,0,0,44, 
 其中：子公司吸收少数股东投资收到的现金(万元),450,600,--,20,--,450,2600,--,650,--,0,0,0, 
 取得借款收到的现金(万元),376011,155618,150106,168594,33853,136581,103296,188429,105487,193731,275732,55100,27080, 
 发行债券收到的现金(万元),--,--,--,--,--,--,129225,198808,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),12205,4000,3,--,10,--,--,--,--,--,400,0,0, 
 筹资活动现金流入小计(万元),388666,160218,150109,168614,33863,137031,235121,387238,406137,193731,354624,55100,27124, 
 偿还债务支付的现金(万元),357371,278809,209510,86254,44806,97173,99894,207892,70578,178794,166599,48700,26662, 
 分配股利、利润或偿付利息所支付的现金(万元),37824,32656,36676,41175,54319,52329,54813,44025,21458,9309,26265,12677,9999, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,424,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),83066,--,--,--,--,--,3,3352,--,25,52,94,14, 
 筹资活动现金流出小计(万元),478261,311465,246186,127429,99125,149501,154710,255269,92036,188128,192917,61471,36675, 
 筹资活动产生的现金流量净额(万元),-89596,-151246,-96077,41184,-65262,-12470,80411,131968,314101,5603,161708,-6371,-9551, 
 汇率变动对现金及现金等价物的影响(万元),-1155,-1346,1504,1859,-719,-2814,24,-1702,-570,-103,-1278,1,-113, 
 现金及现金等价物净增加额(万元),-8987,-91891,42780,34763,-26270,62899,44586,-175824,293261,109916,46705,-4427,2946, 
 加:期初现金及现金等价物余额(万元),385638,468934,426155,391391,417662,354763,310177,486001,192740,82823,41204,43247,40301, 
 期末现金及现金等价物余额(万元),376651,377043,468934,426155,391391,417662,354763,310177,486001,192740,87908,38820,43247, 
 净利润(万元),84097,32225,4757,2077,19316,33180,27881,132603,154882,86744,34202,56571,36202, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,148,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),32843,22455,20131,11532,16575,33995,12507,9502,6138,4300,1871,936,2078, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23344,21422,19950,22747,30184,28675,24083,19853,13473,11376,9190,6910,6850, 
 无形资产摊销(万元),4880,1802,2740,2836,3813,2361,4976,1888,1219,1148,1173,747,415, 
 长期待摊费用摊销(万元),31,223,362,528,405,520,182,204,212,137,21,32,7, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2138,-271,-2472,1660,-1843,272,-707,-6027,-416,-1500,55,92,29, 
 固定资产报废损失(万元),-16,15,16,9,-2,373,48,5389,482,217,566,246,334, 
 公允价值变动损失(万元),-147,--,--,--,--,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),18161,16702,29126,28515,26084,24447,28452,11708,1910,5491,9576,1003,585, 
 投资损失(万元),-8165,-3732,3761,1919,1811,-597,-1698,1104,-3007,27,-3729,-893,45, 
 递延所得税资产减少(万元),-9032,-4977,-164,-3191,-1449,-7396,-5550,-7132,-4916,-2186,-2798,-850,-81, 
 递延所得税负债增加(万元),-143,233,--,-22,-421,-519,-447,344,397,76,379,216,0, 
 存货的减少(万元),-100925,-107146,-16976,83882,48282,46533,35860,-101155,-178935,19845,-62507,-43846,-2833, 
 经营性应收项目的减少(万元),-111597,-82010,10936,-47104,65098,45231,107519,-118232,7224,-187211,5247,-70250,-31369, 
 经营性应付项目的增加(万元),132195,198320,65653,-90848,-152410,-98731,-175361,-152026,69989,215236,-51276,78778,16756, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,136,-270,0,0, 
 经营活动产生现金流量净额(万元),63389,95260,137819,14539,55444,108345,57746,-201976,68654,153837,-58300,29841,29019, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),376651,377043,468934,426155,391391,417662,354763,310177,486001,192740,87908,38820,43247, 
 现金的期初余额(万元),385638,468934,426155,391391,417662,354763,310177,486001,192740,82823,41204,43247,40301, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-8987,-91891,42780,34763,-26270,62899,44586,-175824,293261,109916,46705,-4427,2946, 

