 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),466789,415266,370102,319227,291186,250023,209522,190483,139663,111128,110925,118220,99741, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,12,24,9,95,138,448, 
 收到的其他与经营活动有关的现金(万元),6727,6083,5327,4814,6598,1712,2333,1358,7183,2186,1630,2277,4676, 
 经营活动现金流入小计(万元),473517,421349,375429,324042,297784,251735,211855,191853,146870,113323,112650,120634,104865, 
 购买商品、接受劳务支付的现金(万元),274962,240734,214011,202424,173854,171189,133439,131804,97229,76763,74336,77420,63415, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),49576,45038,40534,36704,33047,24588,18827,15258,12166,9966,11126,8611,7233, 
 支付的各项税费(万元),41252,38733,33126,23926,27049,15107,15127,12250,6707,7398,7593,11565,5921, 
 支付的其他与经营活动有关的现金(万元),35370,31782,20092,21593,30338,27345,20253,19465,15370,14695,8900,12343,18426, 
 经营活动现金流出小计(万元),401160,356288,307762,284647,264287,238228,187647,178777,131548,108821,101955,109940,94996, 
 经营活动产生的现金流量净额(万元),72357,65062,67667,39395,33496,13507,24208,13076,15398,4502,10695,10694,9869, 
 收回投资所收到的现金(万元),698443,723771,473576,398458,225146,292182,192527,101685,42381,236510,52783,1158,217, 
 取得投资收益所收到的现金(万元),10042,6940,2509,1613,243,17,1892,652,1784,109,568,7,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10896,79,4860,2138,13907,4499,198,15648,12980,38,14,198,2754, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,8598,--,11675,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,7429,2287,321,3323,--,1700,--,--,22400,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),719381,730790,480945,409637,241582,297019,197941,117985,57145,245255,53365,35438,2971, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),35506,20683,20939,17329,47506,43086,26184,14614,17609,21935,14236,15179,6266, 
 投资所支付的现金(万元),714610,767205,500402,440789,231729,267547,193684,110184,41482,244199,60997,2910,500, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),750116,787888,521341,458117,279235,310633,219868,124799,59091,266134,75233,18090,6766, 
 投资活动产生的现金流量净额(万元),-30735,-57098,-40396,-48480,-37652,-13614,-21927,-6814,-1946,-20879,-21868,17348,-3795, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,2000,--,--,--,--,--,690, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),216,4983,2000,2000,12000,58569,54000,48361,27940,52189,41509,32907,52427, 
 发行债券收到的现金(万元),--,--,--,39600,49500,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,5,120,336,--,635, 
 筹资活动现金流入小计(万元),216,4983,2000,41600,61500,58569,56000,48361,27945,52309,41845,32907,53752, 
 偿还债务支付的现金(万元),3483,12357,4000,11100,56112,51000,62941,35080,34169,38889,35047,41677,53223, 
 分配股利、利润或偿付利息所支付的现金(万元),23727,20644,16581,12999,9745,7386,4046,2676,3321,2615,4506,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),4000,--,2686,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),113,--,20,--,--,--,--,--,--,--,108,3173,3111, 
 筹资活动现金流出小计(万元),27322,33001,20601,24099,65857,58386,66987,37756,37490,41504,39661,44850,56334, 
 筹资活动产生的现金流量净额(万元),-27106,-28018,-18601,17501,-4357,183,-10987,10604,-9545,10805,2184,-11943,-2582, 
 汇率变动对现金及现金等价物的影响(万元),9,-13,13,10,19,-2,1,-2,-2,-0,25,-28,-52, 
 现金及现金等价物净增加额(万元),14526,-20068,8682,8426,-8495,74,-8704,16864,3830,-5573,-8964,16072,3441, 
 加:期初现金及现金等价物余额(万元),24076,44144,35462,27036,35531,35457,44162,27298,23468,29041,38004,21933,18492, 
 期末现金及现金等价物余额(万元),38602,24076,44144,35462,27036,35531,35457,44162,27298,23468,29041,38004,21933, 
 净利润(万元),68124,51140,41026,27406,29263,22035,12241,12244,10098,7030,8587,8574,4557, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-207,2278,738,315,83,79,835,327,656,134,-133,-655,18, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11975,11767,11590,11196,8000,6644,5552,5203,3784,3328,3601,2714,2845, 
 无形资产摊销(万元),639,704,620,292,287,277,240,290,336,312,277,272,185, 
 长期待摊费用摊销(万元),431,380,402,524,351,295,305,314,118,72,29,9,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5377,-13,-2267,-1329,-6915,-215,160,-5598,-6146,27,187,-126,174, 
 固定资产报废损失(万元),150,321,228,--,--,--,--,160,97,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,15,-27,17,-7,48,-3,-39,66,15,55, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),5571,5942,6088,6133,3244,3316,4144,2747,2326,1961,3303,2170,3186, 
 投资损失(万元),-9569,-7124,-4538,-2909,-1031,-1214,-1993,-1199,-1432,-1441,-5085,-145,-59, 
 递延所得税资产减少(万元),34,-565,55,-235,-1034,168,-266,168,-124,87,-461,156,113, 
 递延所得税负债增加(万元),650,--,-9,-0,9,-3,2,-12,1,11,-9,2,8, 
 存货的减少(万元),-18202,-7587,-2755,-6122,-5413,4370,-16690,-11842,-8175,-2978,-3544,-31463,13428, 
 经营性应收项目的减少(万元),-185,12658,1195,-6828,14167,-11009,5376,-4724,3335,-5592,5086,7752,-7616, 
 经营性应付项目的增加(万元),18322,-4839,15293,11693,-5985,-10982,16533,14951,12228,4244,1174,21419,-7066, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,-755,-1504,-271,-2223,--,-1700,-2655,-2383,--,28, 
 经营活动产生现金流量净额(万元),72357,65062,67667,39395,33496,13507,24208,13076,15398,4502,10695,10694,9869, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),38602,24076,44144,35462,27036,35531,35457,44162,27298,23468,28941,38004,21933, 
 现金的期初余额(万元),24076,44144,35462,27036,35531,35457,44162,27298,23468,28941,38004,21933,18492, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,100,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,100,--,--,--, 
 现金及现金等价物的净增加额(万元),14526,-20068,8682,8426,-8495,74,-8704,16864,3830,-5573,-8964,16072,3441, 

