 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,4986,5852,7161,8723, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,47268,2970776,--,6774,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),1829254,2015227,2211742,3114307,1295590,688955,588401,638073,905716,0,--,0,--, 
 拆入资金净增加额(万元),660968,--,885639,162700,--,196000,334000,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),2728370,--,--,2919080,2790559,579763,105786,472228,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),341560,118898,327227,841465,360555,305542,5056,44756,7526,191,444,734,1825, 
 经营活动现金流入小计(万元),7280659,2186793,7416924,11739545,8446212,1770259,1033243,1155058,919547,5176,6296,7894,10549, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,640,1008,2053,2074, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),337248,378655,313141,406953,216327,115271,103229,117927,147207,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),682171,683487,728138,624400,293980,246992,221056,299257,248071,877,791,783,745, 
 支付的各项税费(万元),340923,366299,409045,626462,171393,115176,83221,182442,167404,404,396,1115,1410, 
 支付的其他与经营活动有关的现金(万元),827037,1073907,479114,468438,279246,232499,406002,271296,351004,423,789,2296,1876, 
 经营活动现金流出小计(万元),3956746,6051059,9532145,7924713,5904516,2639061,1729778,4424693,1475461,2344,2984,6247,6106, 
 经营活动产生的现金流量净额(万元),3323913,-3864266,-2115221,3814832,2541695,-868802,-696534,-3269635,-555914,2832,3312,1647,4443, 
 收回投资所收到的现金(万元),697628,199675,29948,35358,25609,3810,12947,1573,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),431955,372192,292414,229655,128828,72607,68695,49136,61111,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),241,314,452,1998,231,498,132,634,12133,0,420,8,1, 
 处置子公司及其他营业单位收到的现金净额(万元),566,--,--,--,--,12437,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,13240,5333,7469,141784,--,--,--,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),1130390,784063,728723,274480,296452,89351,81774,51343,73244,0,420,8,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),64656,53847,38946,39018,23474,23887,33824,26184,22185,828,979,200,754, 
 投资所支付的现金(万元),2597005,224646,262912,192012,102076,53309,27600,43116,58387,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,3716,--,--,2972,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,4584,13815,10850,940,--,--,--,615933,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),2661660,283078,319388,6036515,1168790,891606,138610,546759,834200,828,979,200,754, 
 投资活动产生的现金流量净额(万元),-1531270,500985,409335,-5762035,-872338,-802254,-56836,-495416,-760956,-828,-559,-192,-753, 
 吸收投资收到的现金(万元),12626,45590,33988,2555555,4903,12607,377,1200765,1323,0,--,469,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),12626,45590,33988,15923,4903,12607,377,771,57,0,--,469,--, 
 取得借款收到的现金(万元),312544,543891,622795,7927,385239,19804,5259,19342,--,0,--,0,1000, 
 发行债券收到的现金(万元),2999764,5309270,5330000,6648400,3056663,1347827,750000,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1305810,1884899,834260,3219262,413275,--,--,--,--,0,--,0,--, 
 筹资活动现金流入小计(万元),4630743,7783649,6821042,12431144,3860080,1380238,755636,1220108,1323,0,--,469,1000, 
 偿还债务支付的现金(万元),3999554,4842612,5050000,4160000,2940,--,--,--,--,0,1000,4000,1500, 
 分配股利、利润或偿付利息所支付的现金(万元),779514,705603,1122322,415773,246478,129254,148365,125352,106194,0,8,212,346, 
 其中：子公司支付给少数股东的股利、利润(万元),12863,7557,9133,10867,4780,--,--,--,4785,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1457179,1604634,2521838,1187386,--,13769,5861,32321,--,0,--,0,--, 
 筹资活动现金流出小计(万元),6236248,7152849,8694161,5763159,249418,143022,154226,157674,106194,0,1008,4212,1846, 
 筹资活动产生的现金流量净额(万元),-1605505,630801,-1873118,6667985,3610662,1237216,601410,1062434,-104871,0,-1008,-3743,-846, 
 汇率变动对现金及现金等价物的影响(万元),22233,-31615,35764,44055,-643,-2817,923,-3456,-2637,0,--,0,--, 
 现金及现金等价物净增加额(万元),209371,-2764095,-3543240,4764837,5279377,-436657,-151037,-2706074,-1424378,2004,1746,-2287,2843, 
 加:期初现金及现金等价物余额(万元),7439916,10204011,13747251,8982415,3703038,4139695,4290733,6996806,8421185,2615,869,3156,313, 
 期末现金及现金等价物余额(万元),7649287,7439916,10204011,13747251,8982415,3703038,4139695,4290733,6996806,4619,2615,869,3156, 
 净利润(万元),463205,908337,840932,1361235,514551,281257,219034,205849,419822,-772,1263,1126,1169, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),30332,39826,42344,28210,14994,11706,29063,702,649,1060,133,157,787, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),18932,17407,17080,16317,15696,15182,16164,15520,15575,1750,1732,1997,1902, 
 无形资产摊销(万元),10795,9624,7571,6271,4502,3352,2710,2302,2239,579,576,575,577, 
 长期待摊费用摊销(万元),4278,4214,4690,5361,5538,6156,6288,5206,4744,0,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-150,-221,-231,-153,-12,-325,-61,-403,-6808,0,-298,-8,-1, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,17, 
 公允价值变动损失(万元),232278,-9846,-1057,-6724,-64976,61075,-45893,40590,-2567,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 财务费用(万元),124579,414773,393092,520402,150909,72841,4682,--,--,0,8,212,346, 
 投资损失(万元),-159818,-624750,-429200,-647082,-178553,-180111,-99663,-88810,-197120,0,--,0,--, 
 递延所得税资产减少(万元),-26811,1759,-26437,1862,-20338,-16992,-13025,31809,-38738,-149,74,51,-31, 
 递延所得税负债增加(万元),-115,-5544,-920,-4108,539,-885,-19,-13679,575,0,--,0,--, 
 存货的减少(万元),--,--,--,--,--,--,--,--,--,0,--,-203,-11, 
 经营性应收项目的减少(万元),-1301510,-2289216,2224729,-6684524,-5410089,-2323592,-1210315,-341919,-608568,-19,1310,-1687,2120, 
 经营性应付项目的增加(万元),3925820,-2330393,-5190391,9247233,7507299,1202797,395362,-3125982,-146022,383,-1252,-573,-2433, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,-232,0,--, 
 经营活动产生现金流量净额(万元),3323913,-3864266,-2115221,3814832,2541695,-868802,-696534,-3269635,-555914,2832,3312,1647,4443, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),7649287,7439916,10204011,13747251,8982415,3703038,4139695,4290733,6996806,4619,2615,869,3156, 
 现金的期初余额(万元),7439916,10204011,13747251,8982415,3703038,4139695,4290733,6996806,8421185,2615,869,3156,313, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),209371,-2764095,-3543240,4764837,5279377,-436657,-151037,-2706074,-1424378,2004,1746,-2287,2843, 

