 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),42687,35104,37010,33679,51904,53780,49065,47141,45082,49877,81322,120362,127649, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,8,120,16,40, 
 收到的其他与经营活动有关的现金(万元),1968,942,1216,1730,590,848,834,992,2124,6014,2733,1102,2675, 
 经营活动现金流入小计(万元),44655,36045,38225,35409,52494,54628,49900,48133,47206,55899,84175,121480,130364, 
 购买商品、接受劳务支付的现金(万元),33537,23614,20926,16038,40805,43713,38846,38165,35373,36599,64634,113179,114629, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),5273,5505,6098,5835,5463,5537,5607,5661,4835,5240,6277,5353,5761, 
 支付的各项税费(万元),2369,2025,2034,1913,2202,2444,2271,1940,1873,2248,2310,2173,2918, 
 支付的其他与经营活动有关的现金(万元),4134,5111,3380,3555,3403,3197,3951,3841,4411,9164,7405,6974,6501, 
 经营活动现金流出小计(万元),45313,36255,32438,27341,51873,54891,50675,49606,46492,53251,80627,127680,129809, 
 经营活动产生的现金流量净额(万元),-657,-209,5787,8068,621,-263,-776,-1474,714,2648,3548,-6199,555, 
 收回投资所收到的现金(万元),110632,62817,40130,36000,151,--,--,--,--,1073,1024,2589,14, 
 取得投资收益所收到的现金(万元),6806,1571,1236,1204,498,318,426,572,50,450,59,23,1190, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),26,26,--,54,31,3490,2738,100,5,6,1,514,2734, 
 处置子公司及其他营业单位收到的现金净额(万元),150,234,--,--,--,--,--,925,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),10751,4000,--,--,--,--,--,500,--,--,--,3250,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),128366,68649,41366,37258,680,3808,3163,2098,55,1529,1083,6376,3939, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3134,3134,6774,14798,10373,3116,3082,232,68,83,80,101,1148, 
 投资所支付的现金(万元),122488,80410,30659,58500,--,1009,3350,--,55,530,160,0,1050, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),573,--,--,--,--,--,--,--,--,--,538,0,1394, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),126196,83544,37433,73298,10373,4125,6432,232,123,613,779,101,3592, 
 投资活动产生的现金流量净额(万元),2170,-14895,3934,-36040,-9693,-317,-3269,1865,-68,916,304,6275,347, 
 吸收投资收到的现金(万元),1500,2267,233,63550,--,--,--,40,--,--,--,981,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),1500,2267,--,--,--,--,--,40,--,--,--,981,0, 
 取得借款收到的现金(万元),14808,21660,6200,2470,49880,13408,37840,2680,2050,13770,12100,24876,15438, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,673,2801,--,--,--,8550,--,0,0, 
 筹资活动现金流入小计(万元),16308,23927,6433,66020,50553,16208,37840,2720,2050,22320,12100,25858,15438, 
 偿还债务支付的现金(万元),14594,12000,6300,32760,37872,12886,32261,3264,2522,12948,15504,21871,15355, 
 分配股利、利润或偿付利息所支付的现金(万元),1507,493,1923,1179,1787,1196,1558,644,829,1051,4065,987,1576, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,146,--,--,--,--,--,98,158, 
 支付其他与筹资活动有关的现金(万元),1614,--,--,2183,135,744,55,22,170,8614,--,0,2445, 
 筹资活动现金流出小计(万元),17716,12493,8223,36121,39794,14826,33873,3930,3521,22613,19569,22858,19376, 
 筹资活动产生的现金流量净额(万元),-1407,11434,-1790,29899,10759,1383,3967,-1210,-1471,-293,-7469,3000,-3939, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,-13,0,-0,-0,-2,-1,-0,-3,-3,-1, 
 现金及现金等价物净增加额(万元),105,-3670,7931,1914,1688,802,-78,-820,-825,3270,-3620,3071,-3038, 
 加:期初现金及现金等价物余额(万元),14179,17850,9918,8005,6317,5515,5593,6412,7238,3967,7587,4516,7554, 
 期末现金及现金等价物余额(万元),14285,14179,17850,9918,8005,6317,5515,5593,6412,7238,3967,7587,4516, 
 净利润(万元),8614,6578,2762,4274,857,302,97,125,392,812,184,663,-8391, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),138,36,113,169,491,157,1116,511,219,272,299,2140,131, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1836,1287,1314,1316,1503,1231,1341,1530,1565,1618,1594,1855,1942, 
 无形资产摊销(万元),65,27,23,10,8,7,6,6,5,5,3,4,4, 
 长期待摊费用摊销(万元),79,71,59,61,44,34,63,65,66,75,91,159,508, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-37,5,3,-15,-3251,-1515,-461,-23,-80,-214,-1839,-1138, 
 固定资产报废损失(万元),111,3,--,--,--,--,--,0,--,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),902,415,352,702,1787,1674,997,827,932,1029,1342,1491,1363, 
 投资损失(万元),-8879,-3360,-510,-2099,-2600,-855,-491,-808,-1822,-1488,-731,-3316,-1643, 
 递延所得税资产减少(万元),4,4,4,119,7,214,292,234,-215,-159,-349,-207,-137, 
 递延所得税负债增加(万元),--,-23,-25,-25,-52,-2,-30,-37,-77,-17,-68,-80,0, 
 存货的减少(万元),30,-84,443,3179,1468,-1451,-2141,-838,-667,3289,-699,1540,-613, 
 经营性应收项目的减少(万元),-4553,-4156,-769,223,317,48,-920,690,-1444,730,-143,-3198,-2922, 
 经营性应付项目的增加(万元),995,-970,2017,135,-3192,1629,410,-3319,1784,-3440,2239,-5412,11451, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),-657,-209,5787,8068,621,-263,-776,-1474,714,2648,3548,-6199,555, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),14285,14179,17850,9918,8005,6317,5515,5593,6412,7238,3967,7587,4516, 
 现金的期初余额(万元),14179,17850,9918,8005,6317,5515,5593,6412,7238,3967,7587,4516,7554, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),105,-3670,7931,1914,1688,802,-78,-820,-825,3270,-3620,3071,-3038, 

