 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),403931,292777,251768,180325,122785,95707,62136,29221,20382,23165,21681,18552,9468, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),2748,2236,1255,210,120,428,--,693,14,2,5,6,53, 
 收到的其他与经营活动有关的现金(万元),6829,12274,6893,3531,1584,2671,2697,2072,714,731,354,283,152, 
 经营活动现金流入小计(万元),413509,307287,259916,184066,124489,98805,64834,31986,21111,23898,22040,18841,9672, 
 购买商品、接受劳务支付的现金(万元),317265,221918,211248,136376,94786,70785,37216,16921,7167,9385,15514,8298,6519, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),77609,59249,47703,36150,28127,21503,16960,10717,5873,5510,3974,2085,2189, 
 支付的各项税费(万元),8876,7372,5793,5208,4254,1439,2449,2030,1063,749,786,807,292, 
 支付的其他与经营活动有关的现金(万元),19159,11039,16429,13038,9995,6991,5786,5325,3458,1783,1589,745,1138, 
 经营活动现金流出小计(万元),422909,299577,281173,190772,137161,100718,62412,34993,17561,17427,21863,11935,10138, 
 经营活动产生的现金流量净额(万元),-9400,7709,-21257,-6706,-12673,-1913,2422,-3007,3550,6471,177,6905,-466, 
 收回投资所收到的现金(万元),--,68,3600,--,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),1,657,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,2,21,1,1,5,12,4,25,5,12,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,0,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,58350,--,--,0,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),6,59078,3621,1,1,5,12,4,25,5,12,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15560,15596,24424,10941,12866,15222,14056,10021,12800,3452,1548,1799,120, 
 投资所支付的现金(万元),2211,480,483,3571,2483,867,8810,6361,420,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,9313,--,187,--,--,112,296,2119,--,0,0,0, 
