 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1307525,1426177,1282827,1126988,1146102,1018296,623659,264754,11017,7142,6012,13660,21675, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),0,2891,912,--,--,--,--,--,212,132,162,540,987, 
 收到的其他与经营活动有关的现金(万元),401473,471996,2672804,182292,76192,5333,3973,4014,5800,2167,2113,623,7500, 
 经营活动现金流入小计(万元),1708998,1901064,3956542,1309280,1222294,1023630,627632,268768,17029,9441,8287,14823,30161, 
 购买商品、接受劳务支付的现金(万元),1524109,1257797,1035831,1107864,1090289,912188,621272,278973,9913,7103,5017,10789,20813, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),14259,19009,14529,9960,8818,8359,5533,2542,1751,1547,1177,2253,2572, 
 支付的各项税费(万元),33422,52720,52392,19900,17057,14833,15433,2516,750,342,144,336,141, 
 支付的其他与经营活动有关的现金(万元),441045,452146,2698761,162190,120255,17490,11341,6801,2127,469,2684,2418,1176, 
 经营活动现金流出小计(万元),2012835,1781672,3801513,1299913,1236420,952869,653578,290831,14542,9460,9022,15796,24702, 
 经营活动产生的现金流量净额(万元),-303836,119392,155029,9367,-14126,70760,-25946,-22064,2487,-19,-736,-973,5459, 
 收回投资所收到的现金(万元),445791,919531,945685,531959,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),4903,37056,34,1803,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),23,--,5,--,20,--,--,--,2865,71,591,599,1, 
 处置子公司及其他营业单位收到的现金净额(万元),54065,--,--,--,--,--,--,--,-466,30,116,792,--, 
 收到的其他与投资活动有关的现金(万元),1525873,2902293,--,3011,--,--,--,--,--,--,--,--,50, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2030655,3858880,945724,536773,20,0,0,0,2399,101,708,1390,51, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),401,5589,26807,302,515,920,2378,1051,139,69,--,522,619, 
 投资所支付的现金(万元),378950,1050304,1890228,702105,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,11536,--,263300,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),1526491,2871134,--,--,3000,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),1905842,3938562,1917035,965708,3515,920,2378,1051,139,69,--,522,619, 
 投资活动产生的现金流量净额(万元),124813,-79682,-971311,-428935,-3494,-920,-2378,-1051,2259,32,708,868,-568, 
 吸收投资收到的现金(万元),0,0,33612,264960,9800,--,75,38025,--,--,2,--,726, 
 其中：子公司吸收少数股东投资收到的现金(万元),0,--,--,--,9800,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),2080110,2617402,2538419,490713,41610,89045,67750,30100,--,500,150,431,1920, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),314417,269048,274470,158915,148289,13929,--,4000,10400,--,--,--,--, 
 筹资活动现金流入小计(万元),2394527,2886450,2846500,914588,199699,102974,67825,72125,10400,500,152,431,2646, 
 偿还债务支付的现金(万元),2086029,2527507,1454117,211762,80525,78470,32040,45375,2899,150,250,7603,2455, 
 分配股利、利润或偿付利息所支付的现金(万元),96130,30900,10432,3398,7513,4984,3018,2054,15,26,5,85,134, 
 其中：子公司支付给少数股东的股利、利润(万元),0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),189535,368217,492219,188477,89521,89571,15266,--,--,5,--,--,8, 
 筹资活动现金流出小计(万元),2371694,2926624,1956767,403637,177558,173025,50323,47430,2914,181,255,7687,2596, 
 筹资活动产生的现金流量净额(万元),22833,-40174,889733,510951,22141,-70051,17502,24695,7486,319,-103,-7257,50, 
 汇率变动对现金及现金等价物的影响(万元),81,-44,394,--,--,--,--,--,1,-2,-0,-68,-110, 
 现金及现金等价物净增加额(万元),-156110,-509,73845,91383,4521,-211,-10822,1581,12234,330,-132,-7429,4831, 
 加:期初现金及现金等价物余额(万元),174660,175168,101323,9940,5419,5630,16452,14871,357,26,158,7588,2757, 
 期末现金及现金等价物余额(万元),18550,174660,175168,101323,9940,5419,5630,16452,12591,357,26,158,7588, 
 净利润(万元),-307251,110982,112562,30695,14497,14780,17972,54642,-16277,1013,-17282,1882,-12098, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),192665,20408,2836,6133,1694,4027,1179,215,1487,2072,11178,1424,2032, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),718,770,791,874,701,618,568,447,735,981,1110,1205,1447, 
 无形资产摊销(万元),77,82,66,40,27,12,9,9,46,50,200,226,64, 
 长期待摊费用摊销(万元),3541,1220,200,208,634,769,450,51,--,0,0,1,8, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),68,12,58,-0,-25,--,--,--,6892,-1659,-36,-1939,306, 
 固定资产报废损失(万元),--,21,-2,13,4,2,--,--,0,0,-0,--,27, 
 公允价值变动损失(万元),-331,--,--,--,--,--,--,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),119087,30192,20189,7211,4170,4984,3146,2054,527,3295,3478,4687,4941, 
 投资损失(万元),-6901,-41820,-969,-981,--,--,--,--,1998,-0,0,9,--, 
 递延所得税资产减少(万元),-6496,-4700,2508,-1030,347,-575,-261,-54,--,0,0,-2,--, 
