 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),131387,144653,171219,219304,43218,23528,14715,19302,31643,22185,12559,9651,2372, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),1022,1504,1423,1227,404,405,416,419,389,330,264,146,4, 
 收到的其他与经营活动有关的现金(万元),13195,6971,6224,6064,3003,3429,3257,2795,705,461,207,741,41, 
 经营活动现金流入小计(万元),145604,153128,178866,226595,46625,27361,18388,22515,32737,22976,13030,10538,2417, 
 购买商品、接受劳务支付的现金(万元),11117,12645,14860,11657,3575,3088,3158,3082,3137,1297,1981,623,186, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),58008,49095,42439,32143,15410,11153,10066,9081,7243,4898,2821,1904,408, 
 支付的各项税费(万元),17329,25938,28347,14391,2491,1447,816,2500,2825,1491,1443,1222,128, 
 支付的其他与经营活动有关的现金(万元),6330,7523,8384,6920,4608,3452,3551,5083,3463,3214,2063,855,618, 
 经营活动现金流出小计(万元),92784,95201,94029,65112,26084,19141,17591,19746,16668,10900,8308,4604,1340, 
 经营活动产生的现金流量净额(万元),52820,57927,84837,161484,20542,8221,797,2769,16069,12076,4722,5934,1077, 
 收回投资所收到的现金(万元),270,--,--,--,--,--,--,--,--,0,0,43,119, 
