 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),980437,545859,353800,215301,87442,298234,507174,260817,135115,187963,457,1153,7891, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,9,0,13, 
 收到的其他与经营活动有关的现金(万元),1780432,3180215,835977,119781,146409,238211,13621,1757,2043,61832,11414,8337,1821, 
 经营活动现金流入小计(万元),2760869,3726074,1189776,335082,233851,536445,520795,262574,137158,249796,11879,9490,9726, 
 购买商品、接受劳务支付的现金(万元),1067565,455099,299047,122163,199579,201128,107751,273226,283867,283591,190,554,3310, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),17263,12038,9231,8781,7991,6725,6831,5752,2555,1101,697,723,2098, 
 支付的各项税费(万元),72248,51325,23033,16403,19179,42404,42989,28724,40785,10677,237,64,435, 
 支付的其他与经营活动有关的现金(万元),1875371,3233790,840312,121695,71086,147595,75270,7926,9445,62702,2342,1916,2897, 
 经营活动现金流出小计(万元),3032446,3752252,1171623,269042,297835,397852,232841,315628,336652,358071,3465,3258,8740, 
 经营活动产生的现金流量净额(万元),-271577,-26178,18154,66040,-63984,138593,287954,-53055,-199494,-108275,8414,6232,986, 
 收回投资所收到的现金(万元),454395,3756533,1801810,273552,160769,7670,121,--,27000,4000,64,88,11248, 
 取得投资收益所收到的现金(万元),--,--,3081,--,--,--,--,--,4,1,0,0,9, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),69,68,0,60,--,--,0,12306,--,9451,11,24,5175, 
 处置子公司及其他营业单位收到的现金净额(万元),--,3787,--,--,10467,--,30400,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,641,--,--,--,--,--,--,3572,0,0,93, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),454464,3760388,1805532,273612,171237,7670,30521,12306,27004,17024,76,112,16525, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1143,513,255,120,481,1002,209,475,408,110,1,65,336, 
 投资所支付的现金(万元),400267,3794446,1778280,423700,161000,15750,--,1715,--,33550,0,156,24, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,13275,--,--,--,--,1978,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,3205,--,--,--,--,--,3332,0,0,15, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),401409,3808233,1778534,427025,161481,16752,2187,2190,408,36992,1,221,374, 
 投资活动产生的现金流量净额(万元),53055,-47845,26998,-153413,9755,-9082,28334,10116,26596,-19968,75,-109,16151, 
