 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),127519,95992,69329,80564,104070,110691,95334,77584,67263,61058,62271,55094,39318, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),1567,2605,2268,1,38,189,96,101,344,161,--,0,4, 
 收到的其他与经营活动有关的现金(万元),5374,6392,8624,6829,9149,6047,29681,9685,4642,1839,7674,9631,4515, 
 经营活动现金流入小计(万元),134459,104989,80221,87394,113257,116928,125111,87370,72249,63058,69946,64725,43837, 
 购买商品、接受劳务支付的现金(万元),40241,43506,34734,37163,66526,95894,52211,31375,32138,31271,26257,23224,21419, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),26811,25250,24990,22451,23670,20576,20900,19057,17835,17158,18881,13282,7498, 
 支付的各项税费(万元),14645,10923,11357,10227,4827,4307,6423,4844,4780,4111,4730,3989,3128, 
 支付的其他与经营活动有关的现金(万元),40115,15661,11743,10583,14657,9487,23341,18401,9482,8807,15121,16677,8764, 
 经营活动现金流出小计(万元),121813,95340,82823,80424,109680,130263,102875,73676,64236,61346,64989,57172,40809, 
 经营活动产生的现金流量净额(万元),12647,9649,-2602,6970,3577,-13336,22236,13694,8014,1712,4956,7553,3028, 
 收回投资所收到的现金(万元),120,435,19000,9076,4500,580,--,1,--,1088,133,1578,1602, 
 取得投资收益所收到的现金(万元),53,--,734,315,56,--,--,--,2050,686,7,21,126, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),37,27,67,102,218,0,184,126,5,1,8,32,3532, 
