 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),596583,513975,256550,174699,122459,164012,143796,112474,77764,58658,61724,54658,45680, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),5540,4491,5561,4890,3065,3444,4182,4034,3752,2672,1167,2566,2766, 
 收到的其他与经营活动有关的现金(万元),7506,4500,4231,692,5684,314,362,264,132,478,740,735,948, 
 经营活动现金流入小计(万元),609629,522966,266342,180281,131208,167770,148340,116773,81648,61808,63632,57960,49393, 
 购买商品、接受劳务支付的现金(万元),504296,445480,229681,133143,106956,139042,122161,102261,83115,45359,54634,52910,35515, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),43314,27353,15814,11357,6864,4871,4615,3567,3271,3407,3696,4306,3665, 
 支付的各项税费(万元),22460,14678,7739,8464,2370,2486,2226,1387,877,502,1222,990,610, 
 支付的其他与经营活动有关的现金(万元),51440,30975,19321,8274,9357,13141,6136,4668,6015,3572,3656,4386,3810, 
 经营活动现金流出小计(万元),621510,518487,272556,161239,125547,159540,135138,111883,93279,52840,63209,62593,43600, 
 经营活动产生的现金流量净额(万元),-11881,4479,-6213,19042,5661,8230,13202,4890,-11631,8968,423,-4633,5793, 
 收回投资所收到的现金(万元),2300,5170,1040,--,--,--,--,--,--,0,2860,--,--, 
 取得投资收益所收到的现金(万元),648,644,1477,571,160,140,340,--,300,100,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),577,401,3,--,--,14,13,32,13,0,167,2,55, 
 处置子公司及其他营业单位收到的现金净额(万元),--,65,--,--,--,--,--,--,4218,494,0,--,--, 
 收到的其他与投资活动有关的现金(万元),1002,352,352,117,650,534,184,143,318,180,560,541,45, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流入小计(万元),4526,6632,2872,687,810,689,537,175,4850,774,3587,543,101, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6226,9293,2501,861,2979,1556,1629,4635,1626,2792,2698,1653,2961, 
 投资所支付的现金(万元),32711,986,400,11714,24643,120,120,--,--,0,5200,3600,3016, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,30561,35472,--,--,--,--,--,--,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),2213,--,1500,4234,--,--,--,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 投资活动现金流出小计(万元),41150,40839,39873,16809,27622,1676,1749,4635,1626,2792,7898,5253,5977, 
 投资活动产生的现金流量净额(万元),-36624,-34207,-37000,-16122,-26812,-987,-1212,-4460,3223,-2018,-4311,-4710,-5876, 
 吸收投资收到的现金(万元),39543,15348,58020,--,--,--,200,--,--,0,0,--,24267, 
 其中：子公司吸收少数股东投资收到的现金(万元),6163,15348,--,--,--,--,--,--,--,0,0,--,--, 
 取得借款收到的现金(万元),131527,102894,84200,62500,25503,26052,30164,35496,26257,47734,31007,35274,16274, 
 发行债券收到的现金(万元),19649,--,--,--,--,--,20000,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),0,7558,4479,1091,--,--,--,--,--,0,0,--,519, 
 筹资活动现金流入小计(万元),190719,125800,146699,63591,25503,26052,50364,35496,26257,47734,31007,35274,41060, 
 偿还债务支付的现金(万元),88935,59671,88000,36500,14001,31019,48893,34030,20442,50154,36088,20065,15370, 
 分配股利、利润或偿付利息所支付的现金(万元),12852,6745,2952,3272,4239,2457,2248,1744,2216,4545,2650,1740,1047, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,58,--,--,--,--,--,--,0,0,--,--, 
 支付其他与筹资活动有关的现金(万元),2805,--,--,126,66,73,300,--,--,0,0,125,223, 
 筹资活动现金流出小计(万元),104592,66416,90952,39898,18307,33549,51441,35774,22658,54699,38738,21929,16640, 
 筹资活动产生的现金流量净额(万元),86127,59384,55747,23694,7197,-7497,-1077,-278,3600,-6964,-7731,13345,24420, 
 汇率变动对现金及现金等价物的影响(万元),243,-933,558,125,22,-171,-75,-274,-48,-114,-275,-138,-68, 
 现金及现金等价物净增加额(万元),37865,28724,13091,26739,-13932,-425,10838,-122,-4856,-129,-11895,3864,24269, 
 加:期初现金及现金等价物余额(万元),83627,54904,41813,15074,29006,29431,18593,18715,23571,23702,35597,32165,7897, 
 期末现金及现金等价物余额(万元),121493,83627,54904,41813,15074,29006,29431,18593,18715,23571,23702,36029,32165, 
 净利润(万元),15506,44479,19938,11311,4919,5431,5235,5030,3758,1312,1975,3503,3395, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 资产减值准备(万元),12650,6491,-666,524,434,728,1559,218,53,766,265,242,47, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2021,1693,1488,1572,1570,1454,1689,1568,1489,1380,1346,1229,1049, 
 无形资产摊销(万元),1774,1422,142,100,76,110,102,148,130,119,152,48,30, 
 长期待摊费用摊销(万元),726,403,157,54,63,213,139,150,208,225,155,62,59, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),286,34,-2,21,--,9,11,47,130,33,-97,0,-5, 
 固定资产报废损失(万元),18,--,48,--,26,--,15,--,--,0,0,2,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 财务费用(万元),6718,3955,1984,3030,1724,2874,2248,1876,1194,1065,1696,1468,1011, 
 投资损失(万元),-2046,-22321,-4085,-2431,-1780,-177,-41,-0,-486,-256,-101,49,--, 
 递延所得税资产减少(万元),-646,246,-208,-68,37,-132,-42,-44,-9,90,-22,-78,-5, 
 递延所得税负债增加(万元),26,-87,-48,--,--,--,--,--,--,0,0,--,--, 
 存货的减少(万元),-17668,-26620,713,-10375,11089,1709,-711,343,-5557,-9923,-4499,-2410,-1367, 
 经营性应收项目的减少(万元),-44929,-2296,-9676,-7404,-10145,-2548,-2528,-10552,-1901,-3429,3862,-9231,-1725, 
 经营性应付项目的增加(万元),13683,-2922,-15998,22268,-2354,-1441,5525,6107,-10638,17586,-4308,482,3304, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 其他(万元),--,--,--,440,--,--,--,--,--,0,0,--,--, 
 经营活动产生现金流量净额(万元),-11881,4479,-6213,19042,5661,8230,13202,4890,-11631,8968,423,-4633,5793, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金的期末余额(万元),121493,83627,54904,41813,15074,29006,29431,18593,18715,23571,23702,36029,32165, 
 现金的期初余额(万元),83627,54904,41813,15074,29006,29431,18593,18715,23571,23702,35597,32165,7897, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 现金及现金等价物的净增加额(万元),37865,28724,13091,26739,-13932,-425,10838,-122,-4856,-129,-11895,3864,24269, 

