 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),456697,382759,366456,336915,336753,289688,262887,202697,244944,213420,285259,256826,252585, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),2584,446,443,217,157,--,--,1355,1052,845,666,1076,946, 
 收到的其他与经营活动有关的现金(万元),3027,2858,2668,15328,5839,3054,7063,8880,4165,31687,15120,2703,6198, 
 经营活动现金流入小计(万元),462307,386062,369567,352460,342750,292742,269950,212932,250161,245952,301046,260606,259728, 
 购买商品、接受劳务支付的现金(万元),326529,256252,223519,191650,213385,185115,163637,125131,158658,132712,209235,189697,197184, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),60289,55932,55310,58873,52466,40323,30406,30427,33484,48947,34072,26094,25737, 
 支付的各项税费(万元),13246,28927,18585,18186,21091,19039,14297,14795,17130,14385,15183,11432,9364, 
 支付的其他与经营活动有关的现金(万元),24549,27714,28165,30654,32966,25322,32590,14220,13057,12690,17452,14507,8626, 
