 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),894614,533591,316021,34617,45160,37960,47087,95551,83473,78220,120491,56182,51862, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,28,--, 
 收到的其他与经营活动有关的现金(万元),20903,11444,11459,59365,690,17648,11509,381,15996,208,67,6,758, 
 经营活动现金流入小计(万元),915516,545034,327480,93982,45850,55608,58596,95932,99469,78428,120558,56216,52621, 
 购买商品、接受劳务支付的现金(万元),768836,407374,200293,58873,29093,45073,35717,78515,61192,69710,92040,33733,25117, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),31537,21334,17602,7632,10376,12857,13715,8757,8256,8541,8325,5360,3690, 
 支付的各项税费(万元),23022,23837,10646,2,179,230,226,242,8970,1764,10824,6953,5214, 
 支付的其他与经营活动有关的现金(万元),10341,7290,4970,18514,1412,1421,2407,1034,1318,1802,1817,2256,2243, 
 经营活动现金流出小计(万元),833737,459835,233511,85022,41061,59582,52064,88547,79736,81816,113007,48302,36264, 
 经营活动产生的现金流量净额(万元),81779,85199,93969,8961,4790,-3974,6532,7385,19734,-3388,7551,7913,16357, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12385,17220,2243,--,10,--,--,--,--,3,--,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),421,595,379,--,--,--,--,--,1176,900,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),12806,17815,2623,0,10,0,0,0,1176,903,--,1,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),52062,132979,51594,--,--,1448,772,160,3821,3658,4354,3877,3637, 
 投资所支付的现金(万元),--,1500,--,--,--,--,--,--,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3298,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),107878,--,--,--,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),159940,137777,51594,0,0,1448,772,160,3821,3658,4354,3877,3637, 
 投资活动产生的现金流量净额(万元),-147134,-119962,-48971,0,10,-1448,-772,-160,-2645,-2755,-4354,-3877,-3637, 
 吸收投资收到的现金(万元),33796,--,66100,--,--,--,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),158268,123241,78035,4400,56492,57460,19420,16459,43728,46390,36453,35758,35724, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),140199,109893,23078,25130,26670,20000,--,--,--,9070,--,0,--, 
 筹资活动现金流入小计(万元),332263,233134,167213,29530,83162,77460,19420,16459,43728,55460,36453,35758,35724, 
 偿还债务支付的现金(万元),156593,92442,95821,32800,74092,27420,22702,38228,55155,35093,36553,37024,45544, 
 分配股利、利润或偿付利息所支付的现金(万元),22350,5432,4198,1260,2766,2686,1471,2037,2343,2103,2573,2569,2694, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),122268,107887,54077,11459,7291,40094,--,--,500,275,--,0,--, 
 筹资活动现金流出小计(万元),301210,205761,154096,45519,84149,70200,24173,40265,57997,37471,39126,39593,48238, 
 筹资活动产生的现金流量净额(万元),31053,27373,13117,-15989,-987,7260,-4753,-23806,-14269,17989,-2673,-3835,-12514, 
 汇率变动对现金及现金等价物的影响(万元),-878,331,-812,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-35180,-7059,57303,-7029,3813,1838,1007,-16582,2819,11846,524,201,206, 
 加:期初现金及现金等价物余额(万元),82128,89187,31884,7138,3325,1486,480,17061,14242,2397,1873,1671,1465, 
 期末现金及现金等价物余额(万元),46948,82128,89187,109,7138,3325,1486,480,17061,14242,2397,1873,1671, 
 净利润(万元),49151,55237,40129,-26849,-30779,966,1626,-37521,1589,-23458,-5423,1292,1039, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-108,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),7823,1070,362,1760,528,2228,1076,321,-1490,2067,5253,74,202, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),23461,20854,19914,6620,8395,10033,11584,12857,11236,11119,10402,7800,7939, 
 无形资产摊销(万元),524,204,148,--,--,--,--,--,--,--,--,0,--, 
 长期待摊费用摊销(万元),1447,1593,999,--,--,--,--,--,--,--,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1136,3938,175,-1,-8,257,--,1595,--,6,--,0,--, 
