 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),12062484,9258603,7146522,7566381,8687315,9689176,9871707,10709291,8152061,6417539,6467000,4092673,3274670, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),3817,5153,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),504455,331966,179121,338692,275601,111652,166633,27989,55155,80125,37299,23591,15099, 
 经营活动现金流入小计(万元),12570756,9595722,7325643,7905074,8962915,9800828,10038340,10737280,8207216,6497665,6504298,4116264,3289769, 
 购买商品、接受劳务支付的现金(万元),8640082,6215185,4708324,5838583,6434956,6748594,6592355,7122783,5539317,4027182,4131454,2679611,2203631, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),707466,583154,607021,636460,662645,685454,672300,600410,458111,405491,343978,301838,236653, 
 支付的各项税费(万元),1056211,897475,556566,583998,1173702,1350039,1453562,1343658,1019284,959850,819218,567347,284300, 
 支付的其他与经营活动有关的现金(万元),125560,119167,246956,117568,183260,67626,72611,146476,116945,47705,212076,65428,26512, 
