 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3149075,3489903,3115660,2746356,2916206,2370759,2014593,1890778,1785964,1234563,976617,915975,856434, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),68825,72995,60083,84957,67449,26053,26949,15221,2883,1293,19059,1853,4094, 
 经营活动现金流入小计(万元),3217900,3562899,3175743,2831312,2983656,2396812,2041542,1905999,1788847,1235856,995676,917828,860528, 
 购买商品、接受劳务支付的现金(万元),2568233,2567499,1953676,1881531,1879334,1528832,1308949,1339046,1150552,678488,734565,625101,565835, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),218967,209656,186067,168194,146516,117921,96261,83784,64751,49794,44945,36847,30122, 
 支付的各项税费(万元),157442,297137,236038,266568,239992,181860,201376,184943,159909,91213,83695,78870,70414, 
 支付的其他与经营活动有关的现金(万元),283417,421125,340622,322483,298807,253537,208361,183476,141870,104913,114263,92746,78484, 
 经营活动现金流出小计(万元),3228059,3495417,2716404,2638776,2564649,2082151,1814946,1791248,1517081,924409,977468,833564,744855, 
