 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),190716,165365,159368,154136,141105,131454,108474,100548,87819,80386,56612,39747,36105, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),7984,3129,3776,8314,89198,5101,6009,4915,925,946,5520,1206,1021, 
 经营活动现金流入小计(万元),198700,168494,163144,162449,230303,136555,114483,105464,88744,81332,62132,40953,37126, 
 购买商品、接受劳务支付的现金(万元),45612,47203,35878,40016,29650,25511,20188,19155,17015,17535,17068,9465,8339, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),41909,39296,31440,29997,26880,25858,21574,17452,14315,12939,10642,4269,3416, 
 支付的各项税费(万元),22038,21610,23720,23111,25940,23467,19178,16684,14111,12835,7572,6388,4722, 
 支付的其他与经营活动有关的现金(万元),3388,3487,3163,8671,84307,5372,6278,3691,2031,1549,4751,1729,1217, 
 经营活动现金流出小计(万元),112947,111597,94200,101794,166777,80208,67218,56981,47472,44859,40034,21851,17694, 
 经营活动产生的现金流量净额(万元),85753,56898,68944,60655,63526,56348,47265,48483,41272,36474,22098,19102,19432, 
 收回投资所收到的现金(万元),114000,65000,350000,184600,438600,246600,109700,--,18681,122,748,9439,21557, 
 取得投资收益所收到的现金(万元),1973,1206,2115,1402,1924,1437,2286,82,282,2843,328,4222,519, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20,--,52,259,233,1,56,53,31,145,25,9,104, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,4176,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,2550,--,348,586,1301,712,--,--,--,--,--,6000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),115993,68756,352167,186609,441343,249340,112754,135,18994,7286,1100,13670,28180, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8787,26539,83602,21567,116146,16510,24103,17226,8745,25097,49618,3407,1585, 
 投资所支付的现金(万元),140000,69500,383000,151250,444100,226900,103500,54000,6677,12126,748,4041,26955, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,28686,--,--,--,--,2952,8270,5914,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),148787,96039,466602,172817,588932,243410,127603,71226,15422,40175,58636,13362,28540, 
 投资活动产生的现金流量净额(万元),-32794,-27283,-114435,13792,-147589,5930,-14849,-71091,3572,-32889,-57536,308,-360, 
 吸收投资收到的现金(万元),--,--,--,--,19000,--,--,--,--,--,--,--,400, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,11000,4200,--,--,--,--,1149,2311,7206,5000,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,41, 
 筹资活动现金流入小计(万元),0,11000,4200,0,19000,0,0,1149,2311,7206,5000,--,441, 
 偿还债务支付的现金(万元),364,10139,4200,--,--,--,--,1732,3424,12810,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),30972,30145,12884,16408,13401,12455,3300,4177,3209,4534,1577,12421,9384, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,1551,2394,--,840,322,1497,769,2540,--,1998,1284, 
 支付其他与筹资活动有关的现金(万元),--,2,--,--,--,--,--,--,--,--,--,--,170, 
 筹资活动现金流出小计(万元),31336,40286,17084,16408,13401,12455,3300,5910,6633,17344,1577,12421,9554, 
 筹资活动产生的现金流量净额(万元),-31336,-29286,-12884,-16408,5599,-12455,-3300,-4760,-4322,-10138,3423,-12421,-9113, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,-0,-4,-5,-7,-2,-2,12,--,--, 
 现金及现金等价物净增加额(万元),21622,328,-58375,58039,-78465,49819,29112,-27375,40520,-6555,-32004,6989,9958, 
 加:期初现金及现金等价物余额(万元),21221,20893,79268,21230,99694,48874,19762,47137,6618,13173,44651,35912,25954, 
 期末现金及现金等价物余额(万元),42844,21221,20893,79268,21230,98693,48874,19762,47137,6618,12647,42901,35912, 
 净利润(万元),52679,42987,41309,38578,47730,46007,39699,34687,30083,29389,21585,19066,14409, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),-282,964,123,57,138,61,174,70,1356,549,732,1928,28, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),19677,18764,16345,16018,10517,9679,9048,8928,8516,8246,6887,5083,5670, 
 无形资产摊销(万元),632,648,598,598,455,442,451,452,443,438,438,438,206, 
 长期待摊费用摊销(万元),2680,2622,2448,2363,2182,1971,651,415,277,160,188,57,15, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-13,-36,203,8,148,75,183,78,234,-1,-11,-4,-0, 
 固定资产报废损失(万元),217,281,--,--,--,--,--,--,--,88,2,87,68, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),31,69,16,-186,-553,-1246,-818,7,60,207,-12,0,0, 
 投资损失(万元),-2422,-1707,-2433,-1763,-2067,-1617,-2081,-424,-279,-3185,-403,-4224,-554, 
 递延所得税资产减少(万元),242,-775,43,21,1,17,-29,470,-319,-134,-185,-335,17, 
 递延所得税负债增加(万元),--,--,--,--,--,-55,-55,-53,-48,-44,-30,0,0, 
 存货的减少(万元),-11,16,-8,-5,14,-13,19,-8,64,-328,-694,-378,-59, 
 经营性应收项目的减少(万元),7598,-8388,-5699,191,-579,-1712,-3721,149,1822,5926,-13636,-3830,-304, 
 经营性应付项目的增加(万元),4725,1452,15998,4773,5541,2738,3744,3711,-936,-4837,7204,1243,-65, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,35,-29,0, 
 经营活动产生现金流量净额(万元),85753,56898,68944,60655,63526,56348,47265,48483,41272,36474,22098,19102,19432, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),42844,21221,20893,79268,21230,98693,48874,19762,47137,6618,12647,42901,35828, 
 现金的期初余额(万元),21221,20893,79268,21230,99694,48874,19762,47137,6618,12648,43278,35828,25620, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,84, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,525,1373,84,335, 
 现金及现金等价物的净增加额(万元),21622,328,-58375,58039,-78465,49819,29112,-27375,40520,-6555,-32004,6989,9958, 

