 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1087037,910347,1288160,1065852,467793,92337,152995,160831,33547,39226,50965,58011,32722, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),212,366,--,--,--,--,57,--,--,--,8,29,0, 
 收到的其他与经营活动有关的现金(万元),79034,47733,27522,8080,1364,3036,2600,2696,1659,4026,7953,7129,9475, 
 经营活动现金流入小计(万元),1166283,958446,1315683,1073932,469157,95373,155652,163527,35206,43252,58925,65170,42197, 
 购买商品、接受劳务支付的现金(万元),1098470,979720,1360948,1083014,586255,132603,152028,147865,8560,28455,39249,61766,32959, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),14035,14233,14654,2908,1770,1235,528,367,444,595,950,1099,999, 
 支付的各项税费(万元),27833,31844,31050,15732,15831,2928,2227,3639,798,812,3129,1071,1390, 
 支付的其他与经营活动有关的现金(万元),46675,91383,57455,23282,12117,34708,5717,2513,3004,10784,2580,3607,2957, 
 经营活动现金流出小计(万元),1187013,1117181,1464106,1124936,615972,171473,160499,154384,12805,40646,45909,67544,38306, 
 经营活动产生的现金流量净额(万元),-20730,-158735,-148423,-51004,-146815,-76101,-4847,9143,22401,2607,13016,-2374,3891, 
 收回投资所收到的现金(万元),2821,24750,16268,--,10233,758,5740,4121,10176,4166,10,1572,1967, 
 取得投资收益所收到的现金(万元),--,5307,1100,26,1755,1396,277,3702,1,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),270,25,30,9,--,159,--,--,--,91,866,29,23, 
 处置子公司及其他营业单位收到的现金净额(万元),2253,--,--,--,--,34363,--,--,--,3586,471,0,0, 
 收到的其他与投资活动有关的现金(万元),--,561,--,--,--,--,9379,48058,26896,--,72,164,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),5344,30643,17398,35,11988,36676,15396,55880,37074,7842,1419,1765,1990, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),959,7057,9758,3794,4449,15407,760,82,44,399,641,5911,1658, 
 投资所支付的现金(万元),1170,22120,15811,19317,1035,10462,4997,7563,8100,2950,--,0,110, 
