 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4055874,4035425,3315265,4267355,999881,871246,765766,803145,604923,527469,577909,492139,395197, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),203295,198095,182457,228524,33934,37281,41003,42504,32510,37051,26453,28356,25416, 
 收到的其他与经营活动有关的现金(万元),47835,49170,79807,90165,2488,2311,1614,3067,20555,2326,3016,4210,6770, 
 经营活动现金流入小计(万元),4307005,4282691,3577529,4586044,1036302,910838,808383,848716,657988,566845,607379,524705,427382, 
 购买商品、接受劳务支付的现金(万元),3977094,3929476,3248515,4292514,1022263,846426,789971,855012,633059,487068,559753,504166,408404, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),68230,65415,58757,59981,11437,11020,10377,9197,7427,7358,6799,9291,6042, 
 支付的各项税费(万元),101124,73626,48522,79457,8853,6255,5814,6429,5778,4888,4810,7088,6506, 
 支付的其他与经营活动有关的现金(万元),126010,107684,114509,158918,26475,20812,20580,19084,17372,13697,12322,12219,16057, 
 经营活动现金流出小计(万元),4272459,4176201,3470304,4590869,1069029,884512,826741,889721,663635,513012,583684,532766,437010, 
 经营活动产生的现金流量净额(万元),34546,106489,107225,-4825,-32727,26326,-18358,-41005,-5647,53833,23695,-8060,-9628, 
 收回投资所收到的现金(万元),220322,244159,128780,345894,14665,10098,5953,5686,3414,794,866,331,798, 
 取得投资收益所收到的现金(万元),316149,139023,125765,120651,3558,1304,1008,3380,2275,3798,2820,3130,610, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),104,4334,886,7491,10,1298,14,1485,48,8,154,--,45, 
 处置子公司及其他营业单位收到的现金净额(万元),4114,-175,--,136,--,0,0,0,4282,26,--,--,--, 
 收到的其他与投资活动有关的现金(万元),14382,12903,376,6377,--,0,0,0,--,--,4200,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),555071,400244,255807,480550,18233,12700,6975,10551,10019,4625,8040,3460,1453, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15662,14962,33616,15217,538,2297,4498,1011,206,415,2760,4851,5000, 
 投资所支付的现金(万元),307788,255546,206755,296119,7251,1306,1928,13976,13452,6978,1692,2074,12074, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),18750,--,-62,--,--,0,0,0,27866,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,6526,--,0,0,0,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),342200,270508,240310,317861,7789,3603,6426,14986,41524,7393,4453,6925,17074, 
 投资活动产生的现金流量净额(万元),212870,129736,15497,162689,10444,9098,549,-4436,-31506,-2768,3587,-3465,-15621, 
 吸收投资收到的现金(万元),5420,22,1609,204806,9,0,0,1710,--,--,--,30,907, 
 其中：子公司吸收少数股东投资收到的现金(万元),5420,22,1609,--,9,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),1113835,1304651,1444364,1701598,212631,152805,159308,93799,55081,73856,82832,63599,42686, 
 发行债券收到的现金(万元),70000,100000,200000,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,1286,5864,4132,18293,5640,0,0,13026,--,2153,--,--, 
 筹资活动现金流入小计(万元),1189255,1405959,1651837,1910535,230933,158445,159308,95509,68107,73856,84985,63629,43594, 
 偿还债务支付的现金(万元),1317617,1469057,1694482,1850496,176125,173641,124876,53128,43492,95082,105491,42786,28560, 
 分配股利、利润或偿付利息所支付的现金(万元),101274,103840,64884,106609,9996,7505,7580,5350,4170,4905,7394,5960,4050, 
 其中：子公司支付给少数股东的股利、利润(万元),9356,12032,9477,813,323,304,427,336,172,247,--,--,--, 
 支付其他与筹资活动有关的现金(万元),23106,4843,7872,7373,31248,293,5640,0,--,11317,--,8632,210, 
 筹资活动现金流出小计(万元),1441997,1577739,1767238,1964478,217370,181440,138096,58478,47662,111304,112885,57378,32820, 
 筹资活动产生的现金流量净额(万元),-252742,-171781,-115401,-53943,13563,-22995,21212,37031,20445,-37448,-27900,6251,10774, 
 汇率变动对现金及现金等价物的影响(万元),2423,-3653,1669,4069,300,2963,2076,4354,1170,817,2883,1266,466, 
 现金及现金等价物净增加额(万元),-2904,60792,8991,107990,-8419,15392,5479,-4056,-15538,14434,2266,-4008,-14009, 
 加:期初现金及现金等价物余额(万元),516967,456175,432801,324811,42278,26887,21407,25463,41001,26567,24301,28310,42319, 
 期末现金及现金等价物余额(万元),514063,516967,441792,432801,33859,42278,26887,21407,25463,41001,26567,24301,28310, 
 净利润(万元),132848,86888,84337,98693,2026,3757,3860,7373,8445,9126,6267,7846,7704, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),73437,25753,20170,15442,1069,7622,1463,1598,114,996,81,-873,639, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11176,7947,7208,5445,1651,1778,1917,1978,2018,1924,1949,1492,1644, 
 无形资产摊销(万元),792,524,401,493,80,77,76,63,56,78,98,123,89, 
 长期待摊费用摊销(万元),2103,760,615,795,20,13,12,9,0,9,9,35,29, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),63,-1751,-6218,-15693,1,-933,-5,-1068,-18,1,-60,0,-21, 
 固定资产报废损失(万元),70,70,170,109,--,0,0,4,--,1,0,0,0, 
 公允价值变动损失(万元),2730,371,191,-3598,-284,-330,16,319,39,-10,17,-9,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),55028,56854,52309,64252,3646,206,1662,-1509,-275,508,2385,1685,260, 
 投资损失(万元),-282647,-152773,-129223,-145971,-5975,-4559,-5482,-3193,-5864,-2827,-2656,-3113,-416, 
 递延所得税资产减少(万元),-29572,-805,-5959,-4955,995,-1735,-96,-192,-153,-10,322,233,-430, 
 递延所得税负债增加(万元),-761,-195,-916,453,-119,-1245,0,0,--,0,0,0,--, 
 存货的减少(万元),70330,-30246,132122,47746,-58439,18538,-29489,-22810,-14840,2907,29169,-26728,-33216, 
 经营性应收项目的减少(万元),65742,185128,289212,167550,-890,-72591,-4038,-58278,2177,-18701,36774,5508,-21835, 
