 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),322683,333708,273955,367780,324649,334924,317735,298552,285632,313047,178384,256049,303292, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,429,424,165,--,241,--,--,131,1281,255,--,--, 
 收到的其他与经营活动有关的现金(万元),6956,81911,11188,10605,12347,36639,70504,30009,67139,43831,8570,22227,9793, 
 经营活动现金流入小计(万元),329639,416047,285567,378550,336996,371804,388239,328562,352902,358160,187209,278276,313086, 
 购买商品、接受劳务支付的现金(万元),140669,259885,176400,231483,224582,223005,247661,239522,247886,223341,123031,181997,198352, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),15434,21258,22648,30386,29153,27745,24351,21220,21164,20902,18209,14413,11848, 
 支付的各项税费(万元),21989,14649,18263,25633,20706,18905,15807,11925,8079,15213,15860,20005,24865, 
 支付的其他与经营活动有关的现金(万元),17512,78996,19611,16459,13044,31076,58183,28265,59654,80636,16290,15552,15061, 
 经营活动现金流出小计(万元),195603,374789,236921,303961,287485,300732,346001,300932,336784,340092,173391,231966,250126, 
 经营活动产生的现金流量净额(万元),134036,41259,48646,74590,49511,71072,42238,27630,16119,18068,13818,46310,62959, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,2223,0,724,20,14282, 
 取得投资收益所收到的现金(万元),--,3513,--,--,--,--,--,--,--,0,--,--,308, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,7162,--,15,--,35,6327,5,29649,60430,10,3725,986, 
 处置子公司及其他营业单位收到的现金净额(万元),63657,--,--,--,--,--,--,--,--,0,--,-2,--, 
 收到的其他与投资活动有关的现金(万元),--,4186,--,--,--,--,--,--,--,0,--,--,--, 
