 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),79567,86400,72065,81490,67433,47609,47486,39591,33998,34077,35576,30780,24391, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,4,4,35,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),1814,150,323,1402,1468,1411,1088,3329,560,2155,14844,5742,6461, 
 经营活动现金流入小计(万元),81380,86550,72388,82896,68906,49055,48574,42920,34558,36232,50419,36522,30852, 
 购买商品、接受劳务支付的现金(万元),21667,24645,21997,41837,30684,18061,23143,19810,20370,23839,26728,23623,22240, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),6497,6621,5959,5205,5382,4691,4183,3378,2910,2651,2074,1045,1012, 
 支付的各项税费(万元),9966,10790,8262,6935,7335,6571,7047,4101,3775,2415,2427,1500,725, 
 支付的其他与经营活动有关的现金(万元),40333,40208,32002,25886,22072,15336,12377,6529,3426,3585,6794,11337,7157, 
 经营活动现金流出小计(万元),78462,82263,68220,79863,65473,44659,46750,33818,30482,32490,38023,37505,31134, 
 经营活动产生的现金流量净额(万元),2918,4287,4168,3033,3433,4396,1825,9102,4076,3742,12396,-983,-282, 
 收回投资所收到的现金(万元),5,3421,11162,4129,--,--,--,--,--,--,--,23870,1602, 
 取得投资收益所收到的现金(万元),164,1183,140,398,52,205,49,--,27,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11,1,0,4,2,3,57,37,21,20,24271,4,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,0,--,7800,19907,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),67760,27242,35556,--,1500,2499,--,--,560,2500,--,0,0, 
