 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),45124,41742,39376,51331,61420,47561,31612,24879,13606,12882,8700,216,616, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 收到的税费返还(万元),1349,1205,1756,272,21,103,6,119,93,47,--,--,--, 
 收到的其他与经营活动有关的现金(万元),29517,15707,10487,53054,43576,29732,29980,48043,20432,13381,4798,4732,2219, 
 经营活动现金流入小计(万元),75989,58654,51620,104656,105018,77396,61599,73041,34131,26310,13499,4948,2835, 
 购买商品、接受劳务支付的现金(万元),20641,18636,13571,17973,25558,19904,9740,8692,5017,3194,3186,91,13, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10018,9036,8874,12137,10602,7795,5283,3767,2574,2563,2109,474,304, 
 支付的各项税费(万元),7048,7159,6182,6726,6499,4060,2639,3469,2195,946,590,--,1834, 
 支付的其他与经营活动有关的现金(万元),20884,21917,13534,75183,51818,31624,30947,47580,12139,7450,5660,1464,680, 
 经营活动现金流出小计(万元),58592,56748,42161,112019,94478,63383,48609,63508,21925,14152,11545,2029,2831, 
 经营活动产生的现金流量净额(万元),17397,1906,9459,-7363,10540,14013,12990,9533,12205,12158,1954,2919,4, 
