 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),363220,260243,202546,129437,99966,64934,50114,31196,36588,41251,48532,33950,39065, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),9719,8235,5249,1113,74,74,21,9,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),17747,18518,15912,6713,6618,2857,5940,5589,2043,2789,4069,10916,11298, 
 经营活动现金流入小计(万元),390686,286996,223707,137264,106658,67866,56075,36793,38631,44040,52601,44866,50363, 
 购买商品、接受劳务支付的现金(万元),186115,180325,117687,73012,50244,34836,14562,22256,15546,19137,34639,25473,27645, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),39701,39150,29168,17193,10701,8068,4919,3614,2622,2623,2473,1181,739, 
 支付的各项税费(万元),33446,42661,39220,16446,13719,12714,5317,4998,4870,4453,5651,8713,749, 
 支付的其他与经营活动有关的现金(万元),25211,32443,29138,21190,11682,7368,7048,5332,4536,4426,6354,6372,9151, 
 经营活动现金流出小计(万元),284473,294578,215212,127841,86347,62986,31846,36201,27574,30640,49117,41739,38284, 
 经营活动产生的现金流量净额(万元),106214,-7582,8495,9423,20310,4880,24229,592,11058,13400,3484,3127,12079, 
 收回投资所收到的现金(万元),--,103373,--,10000,3000,--,100000,--,--,--,--,527,0, 
 取得投资收益所收到的现金(万元),--,567,--,34,16,--,1136,--,--,--,--,163,116, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16438,15,5,15,7,--,4,--,--,18,13,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,6218,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),1600,2500,1610,3932,24300,2168,318,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),18038,106455,1615,20198,27323,2168,101458,0,0,18,13,690,116, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),29455,66199,219314,58581,91493,71240,50920,3916,12602,66622,11010,315,832, 
 投资所支付的现金(万元),5431,97904,16323,15300,3000,--,80000,20000,--,--,--,28,527, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1500,6647,--,--,--,450,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),2448,3600,--,786,162,1771,--,--,--,--,--,77,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),38834,174350,235637,74667,94655,73461,130920,23916,12602,66622,11010,420,1359, 
 投资活动产生的现金流量净额(万元),-20796,-67895,-234022,-54469,-67332,-71293,-29461,-23916,-12602,-66604,-10997,270,-1243, 
 吸收投资收到的现金(万元),347,8757,30125,800,3500,--,1821,159785,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,22000,800,3500,--,1821,--,--,--,--,0,0, 
 取得借款收到的现金(万元),227143,255654,316619,161500,89960,73079,38,4312,9900,65100,--,1940,2500, 
