 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),422707,400307,383584,335744,504431,501870,411103,381853,330919,289741,222538,153947,113075, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),3155,5081,4601,8967,17477,17721,11643,7157,8087,11607,8484,4302,3865, 
 收到的其他与经营活动有关的现金(万元),36222,84632,30572,17862,22108,22642,20192,3247,2312,809,6043,139,3560, 
 经营活动现金流入小计(万元),462084,490020,418757,362573,544016,542232,442937,392257,341319,302157,237065,158388,120500, 
 购买商品、接受劳务支付的现金(万元),147396,150058,146653,135367,273723,294563,265795,240778,195565,128546,135053,93850,73411, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),54729,56895,52805,56533,48914,44416,35067,34730,30041,26310,18937,12255,10586, 
 支付的各项税费(万元),58942,74561,49608,49394,68237,55386,39613,33258,32943,31338,22240,10958,10550, 
 支付的其他与经营活动有关的现金(万元),73306,106696,84008,57076,60021,50081,35041,39637,20017,13252,11159,17026,8473, 
 经营活动现金流出小计(万元),334373,388209,333074,298370,450896,444446,375516,348403,278565,199446,187389,134089,103021, 
 经营活动产生的现金流量净额(万元),127711,101811,85683,64203,93120,97787,67421,43853,62754,102711,49676,24299,17479, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,261,0,4948, 
 取得投资收益所收到的现金(万元),6,18,6277,29465,8400,6000,--,--,506,--,1734,0,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),11445,26211,--,2659,430,640,444,2848,918,3042,79,28,12, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,12,--,--,--,--,--,--,--,--,-6,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,1150,1625,124,192, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),11450,26229,6289,32124,8830,6640,444,2848,1425,4192,3699,146,5155, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33379,8014,10196,15925,16262,55117,87061,127015,148656,115270,44095,9669,14598, 
 投资所支付的现金(万元),15925,584,--,--,7255,--,6000,10140,48284,4247,17771,8000,7750, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,-7792,--,16142,20062,5897,--,--,--,-326,--, 
 支付的其他与投资活动有关的现金(万元),509,--,--,--,--,--,--,--,--,--,480,0,5401, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),49813,8598,10196,8133,23517,71259,113123,143052,196941,119517,62346,17344,27749, 
 投资活动产生的现金流量净额(万元),-38362,17631,-3907,23991,-14687,-64620,-112679,-140205,-195516,-115325,-58647,-17198,-22594, 
 吸收投资收到的现金(万元),2651,--,--,913,--,--,76652,--,420,70769,100,1960,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),2651,--,--,--,--,--,2240,--,--,--,100,1960,--, 
 取得借款收到的现金(万元),91500,145500,217531,186000,257300,275500,257600,277113,182337,153615,94944,62060,45340, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,659,10000,0,--, 
 筹资活动现金流入小计(万元),94151,145500,217531,186913,257300,275500,334252,277113,182757,225043,105044,64020,45340, 
 偿还债务支付的现金(万元),181204,209909,288724,206150,299661,303104,252991,124364,51344,144851,66578,59995,24729, 
 分配股利、利润或偿付利息所支付的现金(万元),30952,26008,28162,47901,42817,39658,42051,26264,16862,16847,12456,7324,6171, 
 其中：子公司支付给少数股东的股利、利润(万元),2350,6100,4000,5700,4251,6887,77,--,--,--,326,628,--, 
 支付其他与筹资活动有关的现金(万元),--,--,289,350,350,420,93,370,160,10843,400,719,--, 
 筹资活动现金流出小计(万元),212156,235917,317175,254401,342828,343182,295135,150998,68367,172541,79434,68038,30900, 
 筹资活动产生的现金流量净额(万元),-118005,-90417,-99644,-67488,-85528,-67682,39117,126114,114391,52502,25610,-4018,14440, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-28656,29025,-17868,20706,-7096,-34515,-6141,29763,-18371,39887,16639,3083,9325, 
 加:期初现金及现金等价物余额(万元),71297,42272,60139,39433,46529,81045,87186,57423,75794,35906,19268,16184,6859, 
 期末现金及现金等价物余额(万元),42640,71297,42272,60139,39433,46529,81045,87186,57423,75794,35906,19268,16184, 
 净利润(万元),68875,52905,13522,13498,55578,53968,17343,34761,53293,46790,21773,3045,2230, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),4922,7370,15379,2712,16962,24067,-743,6186,797,4077,2378,2543,340, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),55411,59435,61117,56907,53753,47473,38553,28288,19436,15345,14378,10663,10640, 
 无形资产摊销(万元),2994,2515,2183,2051,2244,2306,1538,1013,753,663,552,309,93, 
 长期待摊费用摊销(万元),1319,1223,1108,1234,2545,673,285,218,134,59,40,116,148, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-5354,-4607,713,-198,-1898,183,89,-810,-271,-132,-64,-148,135, 
 固定资产报废损失(万元),-323,--,--,--,--,--,--,--,--,0,974,14,8, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),8772,12836,18805,25311,28469,27615,27689,17884,8773,8911,10180,6778,6014, 
 投资损失(万元),698,-18,-249,-17471,-6057,-9400,-6124,-7519,-3369,0,-1734,0,63, 
 递延所得税资产减少(万元),-365,-27,-2046,58,-542,506,666,974,-1797,-778,51,-532,442, 
 递延所得税负债增加(万元),-268,-2575,-395,-393,-681,-1190,-394,743,--,--,--,0,--, 
 存货的减少(万元),5420,8940,-3407,9060,663,-965,6806,-32523,-11164,2163,-7160,-2249,-1838, 
 经营性应收项目的减少(万元),-23267,25956,-17657,-7791,-32796,-95495,-34522,-40461,-8421,1631,3380,12121,-2439, 
 经营性应付项目的增加(万元),8876,-62142,16306,-23566,-22224,48141,11447,39950,4471,23513,-605,-2593,1643, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,-19697,2790,-2894,-96,4788,-4852,120,471,5532,-5769,--, 
 经营活动产生现金流量净额(万元),127711,101811,85683,64203,93120,97787,67421,43853,62754,102711,49676,24299,17479, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),42640,71297,42272,60139,39433,46529,81045,87186,57423,75794,35906,19268,16184, 
 现金的期初余额(万元),71297,42272,60139,39433,46529,81045,87186,57423,75794,35906,19268,16184,6859, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
