 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),92951,116903,124616,85421,85126,75479,71273,66960,63591,70380,48093,54799,33678, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),2769,3108,2894,917,430,218,504,497,37,502,104,55,8, 
 收到的其他与经营活动有关的现金(万元),4126,2693,3792,4456,3267,1678,2456,1708,749,2375,1010,255,811, 
 经营活动现金流入小计(万元),99846,122703,131302,90794,88823,77375,74233,69164,64376,73257,49207,55109,34497, 
 购买商品、接受劳务支付的现金(万元),65486,88821,69526,54070,51544,46557,42904,47628,46703,37968,38067,46474,31235, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),24893,25144,22835,20755,18337,16625,17871,16423,11171,8589,7377,6526,4571, 
 支付的各项税费(万元),4409,5561,5441,3592,3833,3954,2997,4746,5901,4210,1063,1670,1594, 
 支付的其他与经营活动有关的现金(万元),11444,10558,11284,11038,10829,9947,10358,11197,7515,8403,5508,4900,3683, 
 经营活动现金流出小计(万元),106231,130085,109086,89455,84543,77084,74130,79994,71291,59169,52015,59569,41081, 
 经营活动产生的现金流量净额(万元),-6384,-7381,22216,1339,4280,292,103,-10830,-6914,14087,-2809,-4460,-6584, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,68,--,946,2100, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,552, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),891,2,6,5,12,41,10,2,0,0,6,34,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,12,--,--,--,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),891,14,6,5,12,41,10,2,0,68,6,980,2653, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15440,13680,7771,13367,11483,12663,2261,3363,3651,1657,1380,1262,2823, 
 投资所支付的现金(万元),--,--,16700,--,--,--,1000,--,--,--,--,--,946, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),15440,13680,24471,13367,11483,12663,3261,3363,3651,1657,1380,1262,3769, 
 投资活动产生的现金流量净额(万元),-14549,-13666,-24464,-13362,-11471,-12622,-3251,-3361,-3651,-1589,-1374,-282,-1116, 
 吸收投资收到的现金(万元),--,47933,497,6477,--,20704,--,--,4322,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),70072,35400,73672,68274,60577,26000,21390,13950,8800,7310,14388,16980,6000, 
 发行债券收到的现金(万元),--,16796,--,--,--,--,--,--,--,--,--,--,--, 
