 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),198906,184477,166520,178938,152038,174563,195967,226405,287456,206722,228320,225917,175831, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),8164,5178,4081,1056,--,--,--,915,4300,3237,147,423,27, 
 收到的其他与经营活动有关的现金(万元),1198,1586,2213,25656,3166,3692,37608,5123,3769,3759,1626,856,1916, 
 经营活动现金流入小计(万元),208268,191242,172814,205650,155204,178256,233575,232443,295525,213718,230093,227197,177774, 
 购买商品、接受劳务支付的现金(万元),199490,120573,100728,159755,104313,140702,171571,229066,268195,167465,175424,175344,129861, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),15420,18337,19036,21140,35801,33843,28295,21972,17132,13409,9918,7725,6879, 
 支付的各项税费(万元),23650,21112,12002,8860,8714,9875,10084,17475,24620,15443,14590,16155,9377, 
 支付的其他与经营活动有关的现金(万元),5428,6754,6750,7431,6639,5799,12813,9739,8569,6643,9273,7070,6217, 
 经营活动现金流出小计(万元),243988,166776,138517,197185,155467,190220,222764,278252,318516,202959,209205,206294,152334, 
 经营活动产生的现金流量净额(万元),-35720,24466,34297,8465,-263,-11964,10812,-45809,-22991,10760,20888,20902,25439, 
 收回投资所收到的现金(万元),420,--,--,500,--,--,--,--,771,917,2101,3000,--, 
 取得投资收益所收到的现金(万元),--,--,572,--,1660,--,456,596,507,41,28,1117,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),107,28069,0,23606,1,13,19954,25,8,159,27,1906,3, 
