 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),557641,454430,391766,334269,342460,343389,326492,270299,217164,156466,87431,188854,259789, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,114,81,159,--,0,0, 
 收到的其他与经营活动有关的现金(万元),5925,5000,2242,1669,1016,1507,1412,560,3076,1184,2326,38272,40040, 
 经营活动现金流入小计(万元),563566,459430,394008,335939,343477,344897,327904,270973,220321,157810,89756,227126,299829, 
 购买商品、接受劳务支付的现金(万元),450265,371377,308136,242134,244954,259224,243465,189058,154107,98352,30277,94820,139253, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),43653,42307,38723,36423,32522,27529,23652,19142,14796,16643,16462,75472,110585, 
 支付的各项税费(万元),15440,12085,12844,16519,16084,15769,14676,9904,7188,7939,6326,9093,10865, 
 支付的其他与经营活动有关的现金(万元),23909,14553,12879,13394,12974,24452,19005,22481,25942,8238,7203,6338,8820, 
 经营活动现金流出小计(万元),533268,440322,372582,308470,306533,326973,300797,240584,202032,131171,60267,185724,269523, 
 经营活动产生的现金流量净额(万元),30298,19108,21426,27468,36944,17924,27107,30389,18289,26639,29489,41402,30306, 
 收回投资所收到的现金(万元),76,--,--,--,--,437,1000,--,--,50,476,40,114, 
 取得投资收益所收到的现金(万元),104,112,96,333,275,51,248,306,45,213,94,933,98, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1584,1492,677,1336,633,1079,711,397,543,774,478,2110,2944, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),38469,126123,90872,1990,887,1034,913,646,398,1899,565,464,2390, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),40233,127727,91645,3659,1795,2601,2872,1349,986,2936,1613,3547,5546, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9541,13093,23292,6104,13563,9165,12772,10026,5468,7276,21376,23023,63188, 
 投资所支付的现金(万元),600,--,7212,20000,20000,--,--,2000,--,--,1990,1350,195, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,360,--,--,--,--,--,--,--,2146,42,0, 
 支付的其他与投资活动有关的现金(万元),24001,93000,83090,50000,--,--,--,--,--,4123,4936,0,3995, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),34142,106093,113954,76104,33563,9165,12772,12026,5468,11400,30448,24415,67379, 
 投资活动产生的现金流量净额(万元),6091,21634,-22309,-72445,-31768,-6565,-9900,-10677,-4482,-8464,-28835,-20867,-61833, 
 吸收投资收到的现金(万元),--,539,4490,918,2450,--,--,845,1000,450,420,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,539,4490,918,2450,--,--,845,1000,450,--,0,--, 
 取得借款收到的现金(万元),44712,2000,--,--,290,1050,--,1327,11691,47185,50735,78570,142300, 
 发行债券收到的现金(万元),--,--,--,69300,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),20187,4117,810,300,241,--,1508,242,--,698,930,5400,8097, 
 筹资活动现金流入小计(万元),64899,6655,5300,70518,2981,1050,1508,2414,12691,48333,52085,83970,150397, 
 偿还债务支付的现金(万元),79603,--,--,--,390,950,--,10068,10854,60126,51554,86016,127500, 
 分配股利、利润或偿付利息所支付的现金(万元),12288,12146,11497,12667,12487,12465,2078,2331,1522,2062,3306,12395,15489, 
 其中：子公司支付给少数股东的股利、利润(万元),348,4158,740,752,727,1000,1128,1399,1365,383,--,0,--, 
 支付其他与筹资活动有关的现金(万元),24745,4372,1648,898,1533,717,322,671,207,1064,561,54,41, 
 筹资活动现金流出小计(万元),116635,16518,13145,13565,14410,14132,2401,13070,12583,63252,55421,98465,143029, 
 筹资活动产生的现金流量净额(万元),-51736,-9863,-7845,56952,-11430,-13082,-892,-10657,108,-14919,-3336,-14495,7367, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-15347,30880,-8728,11976,-6254,-1723,16315,9055,13915,3257,-2682,6039,-24160, 
 加:期初现金及现金等价物余额(万元),112892,82012,90741,78765,85019,86741,70426,61371,47456,44199,46881,38001,62161, 
 期末现金及现金等价物余额(万元),97545,112892,82012,90741,78765,85019,86741,70426,61371,47456,44199,44040,38001, 
 净利润(万元),13076,11813,12546,16492,20000,18153,17723,19335,14703,12583,9669,4764,-32461, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,153,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),99,1756,105,286,117,96,229,-220,548,890,571,403,3358, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11995,7800,6550,6299,5980,5457,5973,5864,6211,11006,12426,31399,39340, 
 无形资产摊销(万元),6096,6747,6633,6573,6560,6558,6624,6686,6735,6828,6818,154,62, 
 长期待摊费用摊销(万元),1331,1139,1153,805,667,723,620,487,373,352,152,463,518, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-333,-288,-146,-229,5,-91,-243,-175,-233,-325,-110,156,-816, 
 固定资产报废损失(万元),305,75,--,--,--,--,--,--,--,0,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),9801,3660,4073,1989,1425,1556,1720,1804,1880,3113,4183,11718,14816, 
 投资损失(万元),1002,-162,-1186,2180,-198,-246,-265,-246,-45,-225,-540,-553,-59, 
 递延所得税资产减少(万元),49,-447,17,43,-34,25,-220,-136,259,-98,-3,51,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,--, 
 存货的减少(万元),-11303,-11109,66,-721,115,-5240,-4926,-3429,-5657,-3620,-1474,394,-1463, 
 经营性应收项目的减少(万元),-4497,-3534,-5084,337,-684,2564,-3120,-2869,-9843,-11914,-655,-10286,-2008, 
 经营性应付项目的增加(万元),2677,1656,-3312,-6585,2994,-4223,2193,6055,11416,8157,-1348,7934,16201, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
