 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),758649,696169,408945,627387,767774,1164738,1225307,1066225,23530,31359,29364,23673,21641, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,92,408,273,6,85, 
 收到的其他与经营活动有关的现金(万元),81474,95056,166743,30638,21016,95014,400724,7919,4005,1450,1477,2420,433, 
 经营活动现金流入小计(万元),840123,791225,575688,658025,788789,1259753,1626031,1074144,27628,33217,31114,26100,22159, 
 购买商品、接受劳务支付的现金(万元),115348,78729,58398,274335,326978,591933,604574,403476,10202,15587,12223,12426,22276, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),256349,260565,213503,240030,278826,299443,275196,261369,7258,6580,5078,3551,2307, 
 支付的各项税费(万元),126335,146951,73172,64509,123621,202387,276053,185870,1452,2129,1840,1147,674, 
 支付的其他与经营活动有关的现金(万元),119744,165248,204549,92366,49584,92948,63791,49935,4452,4226,2878,3961,1318, 
 经营活动现金流出小计(万元),617775,651492,549622,671240,779010,1186711,1219614,900650,23364,28522,22019,21085,26575, 
 经营活动产生的现金流量净额(万元),222348,139733,26067,-13215,9779,73042,406418,173495,4264,4695,9094,5015,-4416, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,720,25,833,--,164,2013, 
 取得投资收益所收到的现金(万元),--,--,--,--,2241,--,--,0,2035,--,--,53,30, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),245,44,--,144,258,690,53,--,1909,17,8,56,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,1,--,--,137000,11690,3393,36846,0,--,--,0,0, 
