 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),203290,285750,322183,407075,196349,161399,124330,87868,51704,33357,24633,14839,8790, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,4,--,--,--,3,--,1,0,0, 
 收到的其他与经营活动有关的现金(万元),8963,12474,10696,9645,4893,3227,1574,1073,1202,901,932,861,464, 
 经营活动现金流入小计(万元),212254,298223,332879,416720,201246,164627,125904,88941,52909,34258,25565,15701,9254, 
 购买商品、接受劳务支付的现金(万元),154693,225435,214968,330700,112518,91562,65510,51703,26606,18803,13944,11802,6354, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),20950,24609,27107,19537,14786,12415,9361,6335,3917,2010,1563,549,310, 
 支付的各项税费(万元),11802,14347,18273,21789,16495,15214,10046,4864,3396,3464,2429,595,544, 
 支付的其他与经营活动有关的现金(万元),39768,48714,44101,38503,28356,23608,18520,13093,10582,5113,4398,2540,1406, 
 经营活动现金流出小计(万元),227213,313106,304449,410529,172154,142800,103437,75995,44501,29390,22333,15485,8614, 
 经营活动产生的现金流量净额(万元),-14960,-14882,28429,6191,29091,21827,22468,12946,8408,4868,3233,215,641, 
 收回投资所收到的现金(万元),64550,265987,120900,172800,41141,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),604,2333,120,90,288,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,99,7,3,15,13,2,8,2,13,1465,3,0, 
 处置子公司及其他营业单位收到的现金净额(万元),409,692,--,--,--,--,--,--,--,--,120,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,871,--,--,--,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),65578,269111,121899,172893,41443,13,2,8,2,13,1584,3,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2723,2955,4734,2812,796,503,1063,13231,9851,850,3508,131,535, 
 投资所支付的现金(万元),59404,212463,192205,189430,48075,4916,--,--,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,874,21475,1244,--,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,2330,100,--,--,--,--,200,100,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),62127,215418,200144,213817,50116,5419,1063,13231,10051,950,3508,131,535, 
 投资活动产生的现金流量净额(万元),3452,53693,-78245,-40924,-8672,-5406,-1061,-13223,-10049,-937,-1924,-128,-535, 
 吸收投资收到的现金(万元),442,--,130959,2360,4436,3228,3531,200,100,32660,4505,0,60, 
 其中：子公司吸收少数股东投资收到的现金(万元),442,--,5045,1662,2560,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),500,2150,5190,35000,--,--,--,--,--,--,1570,1000,1480, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,63,--,--,--,--,1750,0,0,0, 
 筹资活动现金流入小计(万元),942,2150,136149,37360,4499,3228,3531,200,100,34410,6075,1000,1540, 
 偿还债务支付的现金(万元),--,--,35853,5000,--,--,--,--,--,1526,1044,1000,960, 
 分配股利、利润或偿付利息所支付的现金(万元),147,11998,885,10980,10604,5265,2680,1340,1340,62,1015,83,54, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),3571,6711,6568,235,30,14,15,16,133,403,1753,0,0, 
 筹资活动现金流出小计(万元),3718,18710,43306,16215,10634,5278,2695,1356,1473,1992,3812,1083,1014, 
 筹资活动产生的现金流量净额(万元),-2776,-16560,92842,21146,-6135,-2051,836,-1156,-1373,32418,2263,-83,526, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,1,--,--,-0,--,-0,-0,-0,-0,-1, 
 现金及现金等价物净增加额(万元),-14284,22251,43027,-13586,14284,14371,22242,-1433,-3014,36348,3572,5,630, 
 加:期初现金及现金等价物余额(万元),139097,116845,73819,87405,73121,58750,36508,37941,40954,4606,1034,1029,399, 
 期末现金及现金等价物余额(万元),124812,139097,116845,73819,87405,73121,58750,36508,37941,40954,4606,1034,1029, 
 净利润(万元),-22676,-11792,11225,25286,28204,24144,16830,10715,5390,4403,2551,1098,315, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),26788,25028,5784,5717,5336,4494,2587,2551,325,409,72,-31,36, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1163,1527,942,865,870,877,842,477,318,153,70,93,82, 
 无形资产摊销(万元),491,446,551,420,361,245,217,57,30,26,13,6,5, 
 长期待摊费用摊销(万元),1129,230,402,75,125,196,271,299,183,135,105,20,28, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),9,1,9,2,7,1,-1,11,2,11,77,4,0, 
 固定资产报废损失(万元),--,1,--,0,--,0,0,0,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,0,--,0,0,0,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),147,63,927,732,3,0,0,0,--,62,30,89,82, 
 投资损失(万元),-1739,-3158,-159,-21,-288,0,0,0,--,--,-16,0,0, 
 递延所得税资产减少(万元),776,-197,-1898,-1193,-579,-1067,-863,-806,-35,-52,-11,12,-11, 
 递延所得税负债增加(万元),-38,-131,-534,807,--,0,0,0,--,--,0,0,0, 
 存货的减少(万元),-3329,-1006,24650,-22610,-5777,-16984,-980,-11367,-2104,-2252,-1585,-1778,-578, 
 经营性应收项目的减少(万元),-136,-20745,-13515,-36407,-3003,-8181,-2862,-1543,-879,-418,876,-363,13, 
 经营性应付项目的增加(万元),-17314,-5190,152,32241,2831,15803,4143,11202,5177,2391,1051,1066,669, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
