 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),237073,229833,214059,202412,230947,105079,87153,118827,121590,80755,89699,70153,52490, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),4840,4387,3219,6510,6500,4169,2641,2551,2334,1689,2756,1388,70, 
 收到的其他与经营活动有关的现金(万元),18175,15080,11775,8008,12781,3826,4003,3334,7653,1793,1993,2082,1197, 
 经营活动现金流入小计(万元),260088,249299,229053,216931,250228,113075,93797,124712,131577,84237,94449,73623,53758, 
 购买商品、接受劳务支付的现金(万元),151348,146653,144309,145509,157530,88358,77784,91962,78362,56988,66569,39306,31452, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),73973,65939,62095,64537,68054,17158,18507,20077,14187,10629,10172,8672,6302, 
 支付的各项税费(万元),17713,18809,13806,12809,15286,5775,6636,9384,8907,6338,8588,6370,5276, 
 支付的其他与经营活动有关的现金(万元),20507,17326,16562,13760,19615,9890,6472,8530,8179,5333,7367,4690,4055, 
 经营活动现金流出小计(万元),263541,248727,236772,236614,260486,121181,109398,129953,109635,79289,92697,59037,47085, 
 经营活动产生的现金流量净额(万元),-3453,572,-7719,-19683,-10258,-8106,-15601,-5241,21942,4948,1752,14586,6673, 
 收回投资所收到的现金(万元),139086,129240,49172,34405,19039,--,814,--,--,1344,1530,425,1747, 
 取得投资收益所收到的现金(万元),2363,1967,8097,825,984,--,37,20,2,809,36,0,145, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1943,160,712,565,2541,38,28,175,605,10,0,34,24, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,1666,--,--,--,--,--,--,--,-6,0,0, 
 收到的其他与投资活动有关的现金(万元),--,1707,1300,1352,--,--,--,220,--,100,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),143392,133074,60947,37147,22563,38,879,416,608,2263,1561,459,1915, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7870,10451,8911,4055,8723,1170,1931,1569,6431,6114,6076,6342,4234, 
 投资所支付的现金(万元),223085,133879,138928,50251,19039,838,980,3129,--,167,1125,191,1400, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,44,4486,95,--,--,--,--,100,0,--,43,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),230955,144374,152325,54402,27762,2008,2911,4699,6531,6281,7201,6576,5634, 
 投资活动产生的现金流量净额(万元),-87563,-11300,-91378,-17255,-5198,-1970,-2032,-4283,-5923,-4018,-5641,-6117,-3718, 
 吸收投资收到的现金(万元),482,6000,4705,14902,57732,--,--,--,--,--,--,0,1816, 
 其中：子公司吸收少数股东投资收到的现金(万元),482,6000,4705,14902,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),267354,218420,208537,141419,159270,14940,48476,35712,22744,29100,23383,28400,19970, 
 发行债券收到的现金(万元),15300,--,--,--,--,45000,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),1035,10575,10473,20250,9022,--,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),284171,234995,223715,176571,226025,59940,48476,35712,22744,29100,23383,28400,21786, 
 偿还债务支付的现金(万元),240462,159422,124828,119460,177634,42391,31400,35232,22660,27385,21700,26970,25268, 
 分配股利、利润或偿付利息所支付的现金(万元),9407,9149,7015,7372,10983,1273,6029,4619,2918,1882,2021,2163,2274, 
 其中：子公司支付给少数股东的股利、利润(万元),1079,902,630,1495,931,--,--,--,--,--,--,209,0, 
 支付其他与筹资活动有关的现金(万元),9740,358,366,302,1101,675,--,--,--,--,24,0,258, 
 筹资活动现金流出小计(万元),259609,168929,132208,127134,189717,44338,37429,39851,25578,29268,23745,29133,27800, 
 筹资活动产生的现金流量净额(万元),24562,66066,91507,49438,36307,15602,11047,-4140,-2835,-168,-362,-733,-6014, 
 汇率变动对现金及现金等价物的影响(万元),18,-93,61,37,3,-15,-1,-17,-5,-1,-16,17,-0, 
 现金及现金等价物净增加额(万元),-66437,55245,-7528,12537,20854,5511,-6587,-13680,13180,761,-4267,7753,-3060, 
 加:期初现金及现金等价物余额(万元),135024,79779,87307,74770,53917,22391,26978,42658,29478,28717,34116,26364,29424, 
 期末现金及现金等价物余额(万元),68587,135024,79779,87307,74770,27902,20391,28978,42658,29478,29849,34116,26364, 
 净利润(万元),-27969,3807,2230,-24814,3812,-2799,1230,13553,10892,9395,7485,7235,4023, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,109,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),17603,2699,1947,3166,791,1340,683,695,415,1434,2507,1805,1732, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),11527,10911,13930,15606,14176,5063,4838,3972,3089,2847,2938,3015,2870, 
 无形资产摊销(万元),1225,1246,1123,1144,1246,220,215,182,204,147,153,142,32, 
 长期待摊费用摊销(万元),357,300,169,60,61,1,--,--,--,--,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-32,-1012,-961,-479,-1746,-18,24,178,-183,-4,13,-23,2, 
