 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),189503,172367,177184,215950,283398,318592,367678,425863,380111,298577,332998,281995,240148, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),96,55,134,1243,1092,656,871,2253,1512,1014,311,774,1025, 
 收到的其他与经营活动有关的现金(万元),7922,12998,5795,11772,8976,6166,8674,4411,4489,10747,2624,9250,53321, 
 经营活动现金流入小计(万元),197521,185420,183113,228965,293466,325415,377223,432527,386112,310337,335933,292019,294494, 
 购买商品、接受劳务支付的现金(万元),121971,108596,101883,131214,161775,219188,240994,306547,268047,183726,184341,186500,198752, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),23225,23178,26381,34990,38940,44467,39111,35527,29163,23517,22057,17556,13395, 
 支付的各项税费(万元),14478,12073,15121,17041,18113,16668,21713,29796,24357,23763,26336,19932,19619, 
 支付的其他与经营活动有关的现金(万元),12838,12751,13752,10508,15101,14744,13070,17883,16498,12395,18672,30587,22361, 
