 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),700876,849326,911322,999057,775857,637821,389785,267137,252716,202708,144172,139357,106612, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),31,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与经营活动有关的现金(万元),13949,20666,30387,10109,12748,8425,7487,2842,1993,1048,1004,847,1760, 
 经营活动现金流入小计(万元),714856,869992,941709,1009166,788605,646246,397272,269980,254709,203756,145176,140204,108372, 
 购买商品、接受劳务支付的现金(万元),320680,551311,587157,729461,493815,552518,149735,95810,45516,30331,22031,22408,20658, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),61162,62960,55975,53502,51389,44173,34447,28908,22812,19351,15282,14602,12456, 
 支付的各项税费(万元),51282,54735,62489,47011,39005,42265,33868,26556,24639,17763,15494,9999,12721, 
 支付的其他与经营活动有关的现金(万元),19770,22978,24402,20148,18340,8961,7574,12638,3666,3896,4620,3572,2217, 
 经营活动现金流出小计(万元),452893,691983,730024,850121,602549,647918,225624,163912,96633,71340,57428,50581,48052, 
 经营活动产生的现金流量净额(万元),261963,178009,211685,159045,186055,-1672,171648,106068,158076,132416,87748,89623,60320, 
 收回投资所收到的现金(万元),653,595,16141,442,389,3340,341,262,230,202,177,10384,486, 
 取得投资收益所收到的现金(万元),2067,16968,3274,1915,2400,2512,1569,1361,1145,703,520,575,532, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),191,19,62,35,25,250,750,63,364,12,10,284,20, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),14574,26441,62483,32983,40074,52609,39393,7701,3177,29579,4243,2215,990, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),17485,44024,81960,35375,42888,58712,42052,9387,4917,30496,4950,13458,2029, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),78057,159643,138999,387655,253089,286088,276084,211546,173143,89273,20689,24185,21476, 
 投资所支付的现金(万元),58500,1002,6644,40739,586,8821,--,--,--,--,0,20533,25191, 
