 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),97856,108492,118787,130915,34311,41509,38231,25310,22301,21091,14088,14378,12961, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,112,48,--,--,--,--,--,--,102,0,0, 
 收到的其他与经营活动有关的现金(万元),1709,2338,1729,4714,9096,3240,4105,2076,2310,1322,2575,4118,55, 
 经营活动现金流入小计(万元),99566,110830,120628,135678,43408,44749,42336,27387,24611,22414,16765,18495,13016, 
 购买商品、接受劳务支付的现金(万元),42467,44979,45925,58738,4404,4117,3557,3298,4080,5012,3947,4421,4963, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),27924,29430,35108,31375,12293,11684,9585,5723,4542,3943,3176,2922,2801, 
 支付的各项税费(万元),7715,9083,10923,12423,5150,4858,4905,2855,1551,2185,2364,2078,1146, 
 支付的其他与经营活动有关的现金(万元),4242,6382,4914,3467,2371,3313,3439,2048,1403,2362,1193,949,3674, 
 经营活动现金流出小计(万元),82348,89874,96870,106003,24218,23971,21486,13924,11576,13503,10679,10371,12585, 
 经营活动产生的现金流量净额(万元),17218,20955,23758,29675,19190,20777,20850,13462,13034,8911,6086,8124,431, 
 收回投资所收到的现金(万元),115,1531,8764,59438,47000,15000,7560,--,--,--,1587,1,90, 
 取得投资收益所收到的现金(万元),4823,3294,2765,3541,914,149,28,--,--,--,0,0,19, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),5142,4923,6336,1287,564,334,1897,403,414,660,56,1108,957, 
 处置子公司及其他营业单位收到的现金净额(万元),200,0,133,--,--,--,480,2510,--,--,99,0,0, 
 收到的其他与投资活动有关的现金(万元),581,616,1724,2980,1200,238,--,--,1340,244,0,0,14, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),10860,10364,19723,67246,49679,15721,9964,2913,1753,904,1742,1109,1080, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),11568,9935,23006,22098,11967,9826,16526,9048,4815,4063,1506,2623,1568, 
 投资所支付的现金(万元),--,51,24048,45908,57384,30500,--,--,--,162,140,409,627, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,101366,--,2162,4474,4340,6672,1416,1832,0,0, 
 支付的其他与投资活动有关的现金(万元),450,704,227,2521,157,321,6595,137,151,181,357,151,539, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),12019,10690,47280,171892,69507,42809,27595,13525,11637,5822,3835,3183,2735, 
 投资活动产生的现金流量净额(万元),-1159,-327,-27558,-104646,-19829,-27088,-17631,-10612,-9884,-4917,-2093,-2074,-1655, 
 吸收投资收到的现金(万元),--,--,95,196,--,40,430,--,29737,--,0,5,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,95,--,--,40,430,--,--,--,0,5,0, 
 取得借款收到的现金(万元),35800,42400,44720,60550,--,--,--,2000,2350,4600,4220,16410,17090, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),202,2437,148,38314,11,--,--,--,--,--,0,8200,500, 
 筹资活动现金流入小计(万元),36002,44837,44963,99060,11,40,430,2000,32087,4600,4220,24615,17590, 
 偿还债务支付的现金(万元),43100,55420,22250,19915,--,--,2000,2000,4950,3870,4360,29490,9103, 
 分配股利、利润或偿付利息所支付的现金(万元),6880,9180,10965,11964,2172,4204,3469,1360,1200,733,2172,803,909, 
 其中：子公司支付给少数股东的股利、利润(万元),772,917,--,264,213,286,483,232,199,174,215,139,84, 
 支付其他与筹资活动有关的现金(万元),1918,1687,14052,7991,5,--,--,--,751,328,0,0,8200, 
 筹资活动现金流出小计(万元),51898,66288,47267,39870,2177,4204,5469,3360,6901,4931,6532,30293,18212, 
 筹资活动产生的现金流量净额(万元),-15896,-21451,-2304,59190,-2166,-4164,-5039,-1360,25186,-331,-2312,-5678,-622, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物净增加额(万元),163,-822,-6104,-15781,-2805,-10475,-1820,1491,28337,3662,1681,373,-1845, 
 加:期初现金及现金等价物余额(万元),9908,10730,16834,32615,26185,36660,38479,35584,7247,3584,1904,1531,3376, 
 期末现金及现金等价物余额(万元),10071,9908,10730,16834,23380,26185,36660,37074,35584,7247,3584,1904,1531, 
 净利润(万元),4196,10363,9826,19074,12056,6951,8483,9373,5098,4187,3143,3899,1391, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),8394,4608,2868,-739,-79,2605,675,508,-88,-90,-363,-208,260, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13984,16716,19152,16130,6872,6128,3992,2152,1348,943,875,851,628, 
 无形资产摊销(万元),1351,1252,1102,1333,527,495,317,275,272,259,238,188,162, 
 长期待摊费用摊销(万元),246,290,392,358,494,405,419,309,137,84,49,24,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-47,725,1513,-1018,-266,-124,133,-2360,15,-208,-72,0,0, 
 固定资产报废损失(万元),172,70,--,--,--,--,--,--,--,--,424,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),3080,3729,3889,1984,--,--,47,150,184,351,267,555,460, 
 投资损失(万元),-8200,-8977,-6606,-2992,-1235,-350,-298,-542,-25,-1,-2,40,149, 
 递延所得税资产减少(万元),-189,-6,-23,62,31,412,-261,-81,34,168,2,144,-71, 
 递延所得税负债增加(万元),1106,-406,-185,-754,-69,-21,74,17,--,--,0,0,0, 
 存货的减少(万元),-20,296,685,-1017,-6,2,-2,--,99,-2,-12,-18,70, 
 经营性应收项目的减少(万元),-1268,-1190,14933,-1908,806,597,2784,284,974,854,2516,4408,-2456, 
 经营性应付项目的增加(万元),-5587,-6515,-23790,-838,58,3675,4487,3379,4479,2365,-978,-1760,-162, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,509,--,0,0,0, 
 经营活动产生现金流量净额(万元),17218,20955,23758,29675,19190,20777,20850,13462,13034,8911,6086,8124,431, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),10071,9908,10730,16834,23380,26185,36660,37074,35584,7247,3584,1904,1531, 
 现金的期初余额(万元),9908,10730,16834,32615,26185,36660,38479,35584,7247,3584,1904,1531,3376, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),163,-822,-6104,-15781,-2805,-10475,-1820,1491,28337,3662,1681,373,-1845, 

