 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),9608,110803,197389,222626,52647,46309,35219,55644,63882,87825,68603,60276,116340, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,128,141,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),126,305,151,155,138,150,850,298,197,334,351,784,1535, 
 收到的其他与经营活动有关的现金(万元),4661,9654,9287,6008,4326,29966,24229,42414,11062,17427,14665,64024,2637, 
 经营活动现金流入小计(万元),14395,120763,206827,228789,57111,76425,60298,98355,75270,108149,83619,125083,120512, 
 购买商品、接受劳务支付的现金(万元),14950,106954,198601,252599,122299,79974,18748,33535,30919,40090,40151,40816,94178, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),2547,2812,8915,5016,5712,9397,9774,15790,16685,15437,14320,13561,12186, 
 支付的各项税费(万元),350,619,359,362,521,750,1377,3688,9452,9520,7851,6882,6181, 
 支付的其他与经营活动有关的现金(万元),2257,9891,12564,4778,8236,9854,28967,20456,30712,14788,42163,19545,7008, 
 经营活动现金流出小计(万元),20105,120275,220440,262755,136769,99975,58866,73469,87767,79835,104486,80803,119554, 
 经营活动产生的现金流量净额(万元),-5710,488,-13613,-33966,-79658,-23550,1431,24886,-12497,28314,-20867,44280,958, 
 收回投资所收到的现金(万元),--,3146,--,7800,20000,7406,--,--,12272,--,36394,9083,11145, 
 取得投资收益所收到的现金(万元),1100,--,--,--,98,1367,73,195,330,--,180,964,656, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,7,3,9704,7,8521,0,3,14,83,57,23,8, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,462,--,--,14449,7552,19250,--,--,--,2205,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,34915,--,17300,--,--,--,--,--,0,37, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),1100,3152,465,52419,20104,49042,7626,19448,12616,83,36631,12275,11847, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),560,183,714,97,420,363,115,3867,9011,5799,3333,9000,12575, 
 投资所支付的现金(万元),--,--,--,--,2250,3658,--,6700,--,6600,17488,13625,8775, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,7893,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,34000,34000,--,12142,--,8227,--,--,0,2000, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),560,183,714,34097,36670,4022,12256,10567,17238,12399,20821,30518,23350, 
 投资活动产生的现金流量净额(万元),540,2969,-249,18322,-16566,45021,-4630,8881,-4622,-12316,15810,-18243,-11503, 
 吸收投资收到的现金(万元),3,--,--,--,136600,--,--,150,5000,--,--,1564,318, 
 其中：子公司吸收少数股东投资收到的现金(万元),3,--,--,--,--,--,--,150,--,--,--,1564,318, 
 取得借款收到的现金(万元),5745,20600,44443,39230,27230,47100,63900,86433,116784,105388,117775,108435,153633, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1540,--,1000,--,--,10462,15983,14000,--,--,--,0,14671, 
 筹资活动现金流入小计(万元),7288,20600,45443,39230,163830,57562,79883,100583,121784,105388,117775,109999,168621, 
 偿还债务支付的现金(万元),5750,20600,47600,37600,25100,64400,72382,111752,95431,112766,115728,132750,117401, 
 分配股利、利润或偿付利息所支付的现金(万元),1505,1898,2946,3042,3122,4284,6774,7848,7960,7101,9189,8296,7168, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,960,960,--,201,--, 
 支付其他与筹资活动有关的现金(万元),--,200,100,3200,3000,--,15462,15983,10000,4000,--,0,21197, 
 筹资活动现金流出小计(万元),7255,22698,50646,43842,31222,68684,94618,135583,113391,123867,124917,141046,145766, 
 筹资活动产生的现金流量净额(万元),34,-2098,-5202,-4612,132608,-11122,-14735,-35000,8393,-18480,-7142,-31047,22855, 
 汇率变动对现金及现金等价物的影响(万元),-4,-14,53,47,-72,-75,-89,-98,-74,-10,-70,-146,-153, 
 现金及现金等价物净增加额(万元),-5141,1344,-19012,-20209,36312,10274,-18023,-1331,-8799,-2492,-12269,-5155,12157, 
 加:期初现金及现金等价物余额(万元),5708,4365,19376,47985,11673,1399,19422,20753,29552,32044,44313,49468,37311, 
 期末现金及现金等价物余额(万元),567,5708,364,27776,47985,11673,1399,19422,20753,29552,32044,44313,49468, 
 净利润(万元),-156475,3190,-9787,-8314,1359,4218,-13110,3405,-17453,5787,-35708,14162,2551, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),123,274,2849,1033,1210,-950,4116,-3056,10327,3655,20632,-73,1753, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),211,669,878,1039,1157,2113,2976,4805,4833,5977,5962,6468,8134, 
 无形资产摊销(万元),27,61,62,64,64,162,301,298,360,265,433,218,877, 
 长期待摊费用摊销(万元),209,353,614,231,301,36,60,170,62,127,43,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-1,2,115,10,-9700,125,-9,23,21,129,-357,-19, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,7,4,--,4,12, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),2943,2102,2939,2128,3122,4284,6774,6648,8200,6141,8798,8281,5386, 
 投资损失(万元),555,-7335,-59,-710,-10335,-2851,-3209,-7056,-2185,-4135,-2411,-13674,-8401, 
 递延所得税资产减少(万元),--,--,--,--,--,--,-332,204,440,-271,-83,-515,21, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,-91,--,--,-4,0,--, 
 存货的减少(万元),503,2476,2300,-536,855,900,-5528,-1337,2128,12885,-3304,13613,-13668, 
 经营性应收项目的减少(万元),-10572,-336,-9753,-34702,-49328,-16242,10509,7194,-35650,142,529,34926,-28508, 
 经营性应付项目的增加(万元),156766,-966,-3657,5688,-28073,-5518,-1249,13711,16412,-2284,-15883,-18772,32820, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 经营活动产生现金流量净额(万元),-5710,488,-13613,-33966,-79658,-23550,1431,24886,-12497,28314,-20867,44280,958, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金的期末余额(万元),567,5708,364,27776,47985,11673,1399,19422,20753,29552,32044,44313,49468, 
 现金的期初余额(万元),5708,4365,19376,47985,11673,1399,19422,20753,29552,32044,44313,49468,37311, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物的净增加额(万元),-5141,1344,-19012,-20209,36312,10274,-18023,-1331,-8799,-2492,-12269,-5155,12157, 

