 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),361397,144617,72872,89417,78047,42825,49008,26897,29017,18989,11689,17380,16819, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),2480,68,11,402,718,360,342,178,284,388,182,477,92, 
 收到的其他与经营活动有关的现金(万元),127014,10519,17089,35883,7441,1978,1757,857,1359,231,25,0,2667, 
 经营活动现金流入小计(万元),490891,155205,89972,125702,86206,45163,51108,27932,30660,19609,11896,17857,19577, 
 购买商品、接受劳务支付的现金(万元),236210,101515,65247,77462,40339,54160,31729,26777,23712,13292,10504,10451,10850, 
 客户贷款及垫款净增加额(万元),2235,6604,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),32594,6797,4026,3830,3501,3482,3256,3070,1605,1000,1304,1310,888, 
 支付的各项税费(万元),19331,5156,5340,2731,2447,3979,3896,2419,1986,1932,1738,2285,1025, 
