 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),299335,302121,149020,1393,1748,958,582,861,865,1190,511,2356,579, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),955,73,497,31,21,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),2692,2199,1434,43,772,425,52,15,105,550,222,2452,2878, 
 经营活动现金流入小计(万元),302981,304392,150951,1466,2541,1383,634,876,971,1740,733,4808,3457, 
 购买商品、接受劳务支付的现金(万元),39422,38824,21743,--,--,201,--,--,--,128,100,765,33, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),179223,173700,87491,236,269,263,206,121,300,329,281,224,136, 
 支付的各项税费(万元),16530,17588,7433,457,267,252,339,497,257,95,287,350,436, 
 支付的其他与经营活动有关的现金(万元),43407,38752,25660,463,742,1111,670,262,245,839,919,9174,8927, 
 经营活动现金流出小计(万元),278582,268864,142326,1156,1278,1828,1215,880,801,1391,1587,10513,9532, 
 经营活动产生的现金流量净额(万元),24399,35528,8625,310,1263,-445,-581,-4,170,349,-854,-5705,-6076, 
 收回投资所收到的现金(万元),--,--,100,--,--,--,--,50,--,30,--,2589,7354, 
 取得投资收益所收到的现金(万元),2810,1926,594,--,--,--,--,--,--,0,--,1037,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,22,20,--,--,5210,500,--,3600,1,133,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),24,--,--,--,--,--,94,3025,11,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),76946,76790,82668,--,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),79801,78738,83383,0,0,5210,594,3075,3611,30,133,3626,7354, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14933,12226,4854,349,5559,2569,1549,1271,2741,1353,953,36,262, 
 投资所支付的现金(万元),1700,49,--,907,--,--,--,90,150,0,--,580,283, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,118043,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),61826,91300,52448,11018,--,--,--,--,--,0,--,0,86, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),78459,103575,175345,12274,5559,2569,1549,1361,2891,1353,953,615,631, 
 投资活动产生的现金流量净额(万元),1341,-24837,-91962,-12274,-5559,2641,-955,1714,721,-1323,-820,3011,6723, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,1,--,--,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,1,--,--,0,--,0,0, 
 取得借款收到的现金(万元),--,--,235000,14000,--,--,--,--,--,1000,--,0,6000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,9000,--,2,--,--,--,--,0,--,0,16, 
 筹资活动现金流入小计(万元),0,0,244000,14000,2,0,1,0,0,1000,--,0,6016, 
 偿还债务支付的现金(万元),--,3500,64000,--,--,--,--,--,1000,0,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),7895,8138,801,--,--,--,--,--,34,31,--,135,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),1521,12,12009,--,--,--,--,--,--,0,--,178,120, 
 筹资活动现金流出小计(万元),9416,11650,76810,0,0,0,0,0,1034,31,--,313,120, 
 筹资活动产生的现金流量净额(万元),-9416,-11650,167190,14000,2,0,1,0,-1034,969,--,-313,5896, 
 汇率变动对现金及现金等价物的影响(万元),-25,-662,785,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物净增加额(万元),16299,-1620,84638,2036,-4294,2196,-1535,1710,-143,-5,-1674,-3007,6543, 
 加:期初现金及现金等价物余额(万元),85318,86938,2300,264,4558,2362,3897,2187,2331,2335,4009,7016,473, 
 期末现金及现金等价物余额(万元),101617,85318,86938,2300,264,4558,2362,3897,2187,2331,2335,4009,7016, 
 净利润(万元),1026,2258,-10089,-1348,203,-665,367,445,696,73,-1216,290,146, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),1710,73,1076,43,19,11,13,1,30,0,180,41,33, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3932,3272,2216,901,586,195,322,312,406,404,406,372,355, 
 无形资产摊销(万元),1195,1199,669,--,1,0,0,--,--,0,0,-47,2, 
 长期待摊费用摊销(万元),7277,9391,3484,15,23,8,--,26,--,21,3,0,20, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-53,-12,117,--,--,--,-826,--,-1258,-1,0,0,0, 
