 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1128560,744262,601603,601153,693635,620303,493374,613794,427938,336215,228530,128444,81761, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 收到的税费返还(万元),11545,7788,5283,6171,8939,6549,6810,7466,6446,3285,1433,1661,934, 
 收到的其他与经营活动有关的现金(万元),37307,29839,28270,26369,23467,23153,19772,11613,15113,9653,12126,8278,1596, 
 经营活动现金流入小计(万元),1177413,781889,635156,633693,726041,650005,519956,632872,449497,349152,242089,138383,84291, 
 购买商品、接受劳务支付的现金(万元),694747,475628,410398,416047,463748,388969,329096,406868,298711,236454,152197,92610,60578, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),69002,50979,46198,44768,42853,36659,30438,24041,15969,11885,9466,4926,4785, 
 支付的各项税费(万元),110034,54399,49063,58084,83858,73741,71928,61052,29409,25523,16696,9123,6859, 
 支付的其他与经营活动有关的现金(万元),51586,41891,38200,35264,35819,44162,30574,27157,26198,24537,19061,13840,6914, 
 经营活动现金流出小计(万元),925369,622897,543859,554163,626278,543531,462035,519119,370287,298399,197420,120499,79136, 
 经营活动产生的现金流量净额(万元),252044,158991,91296,79530,99763,106474,57921,113753,79210,50753,44669,17884,5155, 
 收回投资所收到的现金(万元),1720,--,410,310,350,30,--,1748,0,0,4755,2780,442, 
 取得投资收益所收到的现金(万元),2862,1051,1999,1972,489,1203,4411,4820,433,10,--,0,128, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),662,450,91,49,580,32,2286,33,15,102,34,2224,75, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,0,1918,--,0,0, 
 收到的其他与投资活动有关的现金(万元),7942,--,--,--,--,--,--,--,0,0,--,1,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流入小计(万元),13186,1502,2500,2330,1420,1264,6697,6601,449,2031,4789,5004,645, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33629,10795,15341,24996,45766,49160,29278,35870,50711,69003,57250,14548,17089, 
 投资所支付的现金(万元),9627,14222,--,11500,7660,1242,3993,47753,375,4211,2800,11026,155, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,7990,--,2313,3907,4867,8691,3120,2741,22430,19183,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,28, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 投资活动现金流出小计(万元),43256,33008,15341,38809,57333,55268,41961,86742,53828,95643,79234,25574,17272, 
 投资活动产生的现金流量净额(万元),-30069,-31506,-12841,-36479,-55914,-54004,-35265,-80141,-53379,-93612,-74445,-20570,-16627, 
 吸收投资收到的现金(万元),2700,--,87,--,1120,4897,16460,6148,692,0,33100,42357,7000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,692,0,--,0,0, 
 取得借款收到的现金(万元),134799,145200,165300,242103,202636,190750,186130,166461,191074,197740,69500,51585,43450, 
 发行债券收到的现金(万元),--,--,--,--,--,--,49800,39840,0,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),611,2376,4285,46522,44420,43079,49771,37227,31076,57121,8638,0,0, 
 筹资活动现金流入小计(万元),138110,147576,169672,288625,248176,238726,302162,249676,222842,254861,111238,93942,50450, 
 偿还债务支付的现金(万元),146599,195404,206612,202686,214190,205270,214984,185472,190035,123070,42733,58875,40075, 
 分配股利、利润或偿付利息所支付的现金(万元),48517,52823,34971,62515,30863,23947,31657,28155,14663,14372,8744,7711,5931, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,263,--,0,0, 
 支付其他与筹资活动有关的现金(万元),6181,22138,30714,43092,40230,69369,68944,43562,21823,41591,42771,0,0, 
 筹资活动现金流出小计(万元),201297,270366,272297,308293,285283,298587,315585,257189,226521,179033,94248,66586,46006, 
 筹资活动产生的现金流量净额(万元),-63187,-122790,-102624,-19668,-37107,-59860,-13424,-7513,-3679,75828,16989,27356,4444, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,--,-0,-0, 
 现金及现金等价物净增加额(万元),158788,4696,-24169,23383,6743,-7390,9232,26099,22152,32969,-12787,24671,-7028, 
 加:期初现金及现金等价物余额(万元),110291,105595,129764,106381,99638,107028,97796,71696,49544,16576,29363,4692,11720, 
 期末现金及现金等价物余额(万元),269079,110291,105595,129764,106381,99638,107028,97796,71696,49544,16576,29363,4692, 
 净利润(万元),183779,84202,38660,34292,87601,69799,28101,78316,29042,13608,9411,3270,814, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 资产减值准备(万元),3755,8809,15977,1043,3660,3771,1101,2705,996,338,774,-24,-223, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),39347,41330,40547,40734,38682,39371,34420,30154,27715,20927,13755,11821,8847, 
 无形资产摊销(万元),5181,2394,2406,2234,1900,1821,1574,1632,1854,1553,1037,622,139, 
 长期待摊费用摊销(万元),54,70,27,27,10,--,--,7,15,109,109,6,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),425,261,-5,--,--,755,1761,84,354,-5,-11,-458,25, 
 固定资产报废损失(万元),883,2180,1211,721,130,--,--,--,0,0,--,0,0, 
 公允价值变动损失(万元),-17,-5,-1,1,-1,-5,-4,8,1,-11,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 财务费用(万元),8942,12999,17429,19798,20806,19158,21090,19280,13181,12639,9143,7137,5570, 
 投资损失(万元),-2862,-1051,-1067,-1098,-1323,-1243,-3218,-8084,-4684,-387,-2091,-423,-124, 
 递延所得税资产减少(万元),-3467,-1810,-4175,1019,-1061,-1819,-335,203,448,-115,-110,301,299, 
 递延所得税负债增加(万元),-348,1544,-269,-262,-436,26,330,61,65,-52,79,0,0, 
 存货的减少(万元),-1716,-1527,7168,1148,-3109,13912,7797,-16672,282,4685,-11843,-12534,-8251, 
 经营性应收项目的减少(万元),-60973,-2985,-27251,-409678,-54679,-110138,-194544,-30928,-19558,-2111,5589,2618,-5055, 
 经营性应付项目的增加(万元),79046,12580,637,389552,7582,71067,159847,36996,29500,-424,18826,5448,3113, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 其他(万元),15,--,--,--,--,--,--,--,0,0,--,99,0, 
 经营活动产生现金流量净额(万元),252044,158991,91296,79530,99763,106474,57921,113763,79210,50753,44669,17884,5155, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金的期末余额(万元),269079,110291,105595,129764,106381,99638,107028,97796,71696,49544,16576,29363,4692, 
 现金的期初余额(万元),110291,105595,129764,106381,99638,107028,97796,71696,49544,16576,29363,4692,11720, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,--,0,0, 
 现金及现金等价物的净增加额(万元),158788,4696,-24169,23383,6743,-7390,9232,26099,22152,32969,-12787,24671,-7028, 

