 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),221652,140585,231908,256762,180497,203185,115125,87235,125399,79203,61994,67784,99043, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,1256,--,--,--,70,--,--,--,--,--,0,1240, 
 收到的其他与经营活动有关的现金(万元),5752,3744,3543,2630,6212,5010,3918,5494,5775,5387,2707,2981,13477, 
 经营活动现金流入小计(万元),227405,145586,235451,259392,186709,208264,119042,92729,131173,84589,64701,70764,113761, 
 购买商品、接受劳务支付的现金(万元),68692,108626,128996,87456,99079,155663,85607,50363,118547,100670,48450,51408,71893, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),15504,14803,15746,14062,13881,12733,11568,11430,9496,8887,9823,11061,8176, 
 支付的各项税费(万元),28618,17320,29761,40279,31346,12578,11085,11960,11694,9572,7672,7248,5283, 
 支付的其他与经营活动有关的现金(万元),8335,6617,8279,7880,10186,7794,8041,7460,9341,6674,7009,6337,10346, 
 经营活动现金流出小计(万元),121148,147366,182782,149677,154493,188769,116301,81213,149079,125802,72954,76054,95698, 
 经营活动产生的现金流量净额(万元),106257,-1780,52669,109714,32216,19495,2741,11515,-17905,-41213,-8253,-5290,18063, 
 收回投资所收到的现金(万元),--,--,--,--,--,13,--,24,2945,--,--,3185,170, 
 取得投资收益所收到的现金(万元),1489,65,84,35,--,--,60,8,1234,790,513,109,606, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1,5,4,2,757,9,10,12,0,332,32,32, 
 处置子公司及其他营业单位收到的现金净额(万元),--,571,--,--,--,--,--,--,3345,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),60000,--,100,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),61489,637,189,39,2,770,69,41,7535,790,845,3326,809, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),63,82,182,489,302,608,668,778,561,131,275,1390,538, 
 投资所支付的现金(万元),--,--,--,--,--,--,1200,19,19,--,--,30,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,444,0, 
 支付的其他与投资活动有关的现金(万元),150000,--,--,300,--,--,--,--,--,--,--,417,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),150063,82,182,789,302,608,1868,797,580,131,275,2281,538, 
 投资活动产生的现金流量净额(万元),-88574,556,7,-751,-299,163,-1799,-756,6955,659,570,1045,271, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),1726,2090,1800,22500,36198,44599,103600,2000,72380,95000,8500,42400,24447, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),29,--,600,284,3,2500,--,--,--,--,--,0,0, 
 筹资活动现金流入小计(万元),1755,2090,2400,22784,36201,47099,103600,2000,72380,95000,8500,42400,24447, 
 偿还债务支付的现金(万元),25021,5564,43157,63623,45650,52719,80829,10467,53638,43841,9949,35293,25202, 
 分配股利、利润或偿付利息所支付的现金(万元),282,1138,2356,18212,7109,7856,7362,6534,8000,3040,2931,4658,2333, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,29,--,278,600,2500,200,80,--,--,0,0, 
 筹资活动现金流出小计(万元),25303,6702,45543,81835,53037,61175,90691,17201,61718,46881,12880,39951,27535, 
 筹资活动产生的现金流量净额(万元),-23548,-4612,-43143,-59051,-16836,-14076,12909,-15201,10662,48119,-4380,2449,-3088, 
 汇率变动对现金及现金等价物的影响(万元),38,-61,68,51,2,-25,24,-188,-69,17,-241,-161,-242, 
 现金及现金等价物净增加额(万元),-5827,-5898,9601,49964,15084,5557,13875,-4629,-358,7582,-12304,-1957,15004, 
 加:期初现金及现金等价物余额(万元),120679,126577,116976,67012,51928,46371,32497,37126,37484,29901,42205,45742,30738, 
 期末现金及现金等价物余额(万元),114852,120679,126577,116976,67012,51928,46371,32497,37126,37484,29901,43785,45742, 
 净利润(万元),49997,18492,31150,30107,29806,22832,10685,10120,8477,2022,1916,2904,2026, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),1730,--,-480,860,47,67,--,8,--,--,135,0,-127, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2889,2696,2806,2857,2786,2832,2684,2729,2779,3427,3574,3837,1336, 
 无形资产摊销(万元),6,29,51,55,55,54,33,29,24,23,17,6,3, 
 长期待摊费用摊销(万元),20,19,18,36,21,21,16,24,16,16,30,24,96, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),0,5,2,5,12,-579,-1,-21,2,1,-305,2,14, 
 固定资产报废损失(万元),7,1,--,0,1,1,60,6,31,--,--,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,-2,2,-11,46,-34,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),227,1139,37,4029,3911,295,613,2037,5895,4593,3048,5805,3459, 
 投资损失(万元),-1712,-503,-46,-39,1,3,-153,1,-2720,-579,-277,-2847,-612, 
 递延所得税资产减少(万元),-10705,-1171,-358,-1834,1294,-691,52,-265,-152,225,395,729,0, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),7893,-27971,42616,65872,18005,-46123,-22989,13941,-13664,-113534,-12447,-17224,3914, 
 经营性应收项目的减少(万元),14744,-998,4682,2854,-17788,4603,-1512,-1886,-867,2189,-530,22849,-1867, 
 经营性应付项目的增加(万元),41161,6481,-27807,4912,-5935,36181,13252,-15207,-17727,60416,-3901,-21341,9821, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,46,0,0, 
 经营活动产生现金流量净额(万元),106257,-1780,52669,109714,32216,19495,2741,11515,-17905,-41213,-8253,-5290,18063, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),114852,120679,126577,116976,67012,51928,46371,32497,37126,37484,29901,43785,45742, 
 现金的期初余额(万元),120679,126577,116976,67012,51928,46371,32497,37126,37484,29901,42205,45742,30738, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-5827,-5898,9601,49964,15084,5557,13875,-4629,-358,7582,-12304,-1957,15004, 

