 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2999897,2932999,1963011,1926303,2039282,2245649,2177222,1996158,1638150,1293731,1177835,1027223,758515, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,1247,0,0,5,5,2870,4546,4388,2872,3317,4333,3126, 
 收到的其他与经营活动有关的现金(万元),63712,46278,26287,36134,16744,32733,13109,9718,8191,5145,6415,9746,8103, 
 经营活动现金流入小计(万元),3063609,2980523,1989298,1962437,2056031,2278387,2193201,2010422,1650729,1301748,1187567,1041301,769744, 
 购买商品、接受劳务支付的现金(万元),2391121,2314026,1539686,1564254,1693615,1818164,1701050,1550440,1267313,997360,918404,803843,580629, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),124750,117902,94329,91718,90596,88790,81532,67820,58699,52050,47076,41600,32552, 
 支付的各项税费(万元),136623,129973,93071,93436,102980,127522,117582,96461,76698,60895,57744,53158,35686, 
 支付的其他与经营活动有关的现金(万元),258919,212857,164181,147986,151511,151411,119099,128471,88821,74658,81543,64523,49610, 
 经营活动现金流出小计(万元),2911412,2774758,1891267,1897393,2038703,2185888,2019262,1843191,1491531,1184963,1104766,963124,698477, 
 经营活动产生的现金流量净额(万元),152197,205766,98031,65044,17327,92499,173938,167231,159198,116785,82800,78177,71267, 
 收回投资所收到的现金(万元),--,--,1338,3353,--,--,0,80,--,8317,6567,11761,6807, 
 取得投资收益所收到的现金(万元),1380,3073,8471,20337,17861,10467,461,321,451,460,540,642,14563, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2863,1445,56,1076,47,65,676,1139,16,103,57,382,637, 
 处置子公司及其他营业单位收到的现金净额(万元),--,33963,--,830,--,30080,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),2065,90279,46375,66625,51856,35000,686,778,--,150,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),6308,128760,56240,92221,69764,75612,1823,2318,467,9030,7164,12784,22008, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),107100,124202,59796,24442,28162,47200,48727,52410,32494,30230,33238,18030,19690, 
 投资所支付的现金(万元),--,23121,20730,700,--,1200,500,900,450,10746,3557,17326,63344, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),5957,218798,33259,55998,--,--,--,--,--,0,107128,--,--, 
 支付的其他与投资活动有关的现金(万元),11240,10089,43093,58099,14195,174254,153260,--,--,0,100,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),124297,376210,156878,139239,42357,222655,202487,53310,32944,40976,144023,35357,83034, 
 投资活动产生的现金流量净额(万元),-117990,-247450,-100638,-47018,27407,-147043,-200664,-50992,-32477,-31946,-136858,-22572,-61025, 
 吸收投资收到的现金(万元),3200,2490,294791,--,--,--,200,121282,3540,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),3200,2490,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),214958,35241,14759,280,--,--,--,--,--,74000,49000,9000,9000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,217972,--,--,80153,--,--,--, 
 收到其他与筹资活动有关的现金(万元),15251,16782,13154,--,--,--,--,800,1900,--,--,0,31013, 
 筹资活动现金流入小计(万元),233409,54513,322703,280,0,0,218172,122082,5440,154153,49000,9000,40013, 
 偿还债务支付的现金(万元),112514,230333,47780,--,--,--,--,0,7053,146000,11000,9000,48000, 
 分配股利、利润或偿付利息所支付的现金(万元),41344,50979,54600,30590,34293,43548,13883,12529,12113,15872,6408,16157,1896, 
 其中：子公司支付给少数股东的股利、利润(万元),3019,1781,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),22750,179,164,117,134,9750,2263,163,4144,2400,26951,4020,0, 
 筹资活动现金流出小计(万元),176609,281490,102543,30707,34427,53298,16146,12692,23310,164272,44359,29177,49896, 
 筹资活动产生的现金流量净额(万元),56800,-226977,220160,-30427,-34427,-53298,202026,109390,-17870,-10119,4641,-20177,-9883, 
 汇率变动对现金及现金等价物的影响(万元),862,-401,--,--,0,-738,26,3,8,13,-22,-33,-1, 
 现金及现金等价物净增加额(万元),91870,-269062,217553,-12401,10307,-108580,175327,225631,108859,74733,-49439,35395,358, 
 加:期初现金及现金等价物余额(万元),603131,872193,585098,597499,587192,695772,520446,294814,185955,111222,160661,125266,124908, 
 期末现金及现金等价物余额(万元),695001,603131,802650,585098,597499,587192,695772,520446,294814,185955,111222,160661,125266, 
 净利润(万元),122620,93209,56552,66135,63617,69694,67193,62126,43830,41982,37218,27764,21726, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),2029,161,-9,-27,1316,149,10,110,19,679,242,-303,2404, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),29019,28800,19540,19241,18864,19461,18928,16855,15522,15932,11199,8258,6404, 
 无形资产摊销(万元),5441,5371,4850,4065,3763,3664,3944,3535,3547,3404,2025,1266,781, 
 长期待摊费用摊销(万元),28169,29883,23262,24281,25496,24741,18985,14197,9890,7463,4860,5219,4543, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-999,-1103,41,-189,101,42,-459,-533,-876,273,3773,-63,118, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,0,--,0,13,9,260, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,--,-604,427,145,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),11974,15882,11997,12030,12031,12858,3975,773,3611,4166,2907,947,1184, 
 投资损失(万元),-610,1818,258,-18270,-16820,-8593,1088,188,254,-3230,217,-859,-14255, 
 递延所得税资产减少(万元),1647,-921,-189,370,-112,824,-36,1359,-2078,-442,423,439,-108, 
 递延所得税负债增加(万元),-1948,-2025,-11,-11,-11,-11,-85,-11,-11,23,-19,70,9, 
 存货的减少(万元),2232,7964,1883,-2505,-660,1689,-3114,-8871,-1176,-2131,86,-368,-3998, 
 经营性应收项目的减少(万元),-37119,-8102,-53171,-9278,4854,6050,28488,2877,-5843,-1813,-17656,-2349,3242, 
 经营性应付项目的增加(万元),-10259,34829,33026,-30800,-95113,-38068,35021,74626,92509,51083,37206,38003,48957, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,0,--,0,-120,--,--, 
 经营活动产生现金流量净额(万元),152197,205766,98031,65044,17327,92499,173938,167231,159198,116785,82800,78177,71267, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),695001,603131,802650,585098,597499,587192,695772,520446,294814,185955,111222,160661,125266, 
 现金的期初余额(万元),603131,872193,585098,597499,587192,695772,520446,294814,185955,111222,160661,125266,124908, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
