 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),191711,127542,74534,92153,91474,117586,115722,119580,83911,109329,100741,68312,49044, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),5616,6070,4478,6064,4522,5583,5258,4725,4454,5376,2110,3286,3089, 
 收到的其他与经营活动有关的现金(万元),1806,7276,1216,1302,1821,1172,1029,1521,1092,1190,656,880,1576, 
 经营活动现金流入小计(万元),199133,140887,80229,99519,97817,124341,122010,125825,89456,115895,103507,72478,53709, 
 购买商品、接受劳务支付的现金(万元),108751,77746,44893,56848,47849,88393,91543,91679,53310,49633,60572,38300,32746, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),35623,31013,17168,17485,15923,14981,13684,13000,11667,10051,9220,8046,7602, 
 支付的各项税费(万元),20951,16909,7311,7572,11423,6764,10390,6814,6699,8066,4287,5099,4985, 
 支付的其他与经营活动有关的现金(万元),14881,16033,4525,4665,4745,5748,5070,6486,6098,4630,7498,4801,3304, 
 经营活动现金流出小计(万元),180207,141702,73897,86569,79940,115885,120687,117978,77774,72381,81576,56245,48637, 
 经营活动产生的现金流量净额(万元),18927,-815,6332,12950,17876,8455,1323,7847,11682,43513,21931,16233,5072, 
 收回投资所收到的现金(万元),30,387,0,84,106,105,349,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),839,526,380,337,337,31,0,45,346,309,37,23,23, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,256,0,0,-996,-10,2473,55013,6,20,30,115,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,0,2405,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),0,440,15000,--,0,10000,--,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),869,1609,15380,421,-553,10126,2822,57464,352,329,67,139,24, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20358,12060,6478,4532,1678,31008,7559,6276,14776,20232,35763,22474,7091, 
 投资所支付的现金(万元),--,--,--,0,1112,--,0,500,--,--,457,8925,1753, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),43476,--,--,--,--,--,--,--,--,--,0,0,1219, 
 支付的其他与投资活动有关的现金(万元),--,--,0,15000,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),63835,12060,6478,19532,2790,31008,7559,6776,14776,20232,36220,31399,8844, 
 投资活动产生的现金流量净额(万元),-62966,-10451,8903,-19111,-3343,-20882,-4737,50687,-14424,-19903,-36153,-31261,-8820, 
 吸收投资收到的现金(万元),--,--,--,--,0,53745,--,--,0,283,424,0,39000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,0,283,0,0,0, 
 取得借款收到的现金(万元),77717,78,38500,8089,82206,32465,104347,76621,179341,145421,164270,127037,143601, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,0,--,--,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),77717,78,38500,8089,82206,86210,104347,76621,179341,145704,164694,127037,182601, 
 偿还债务支付的现金(万元),40236,78,39865,7039,95309,35180,97299,117898,174826,161907,155607,134837,138060, 
 分配股利、利润或偿付利息所支付的现金(万元),7093,3050,3720,4304,4265,3825,4537,6340,5962,5866,5932,5003,5396, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,0,148,0,0,0, 
 支付其他与筹资活动有关的现金(万元),0,496,0,--,0,761,115,--,--,--,0,157,1704, 
 筹资活动现金流出小计(万元),47329,3624,43584,11343,99575,39766,101951,124238,180788,167773,161539,139997,145161, 
 筹资活动产生的现金流量净额(万元),30388,-3546,-5084,-3254,-17369,46443,2396,-47618,-1446,-22069,3155,-12959,37440, 
 汇率变动对现金及现金等价物的影响(万元),-781,-851,968,1098,-110,-606,-78,-185,-69,-64,731,-146,1, 
 现金及现金等价物净增加额(万元),-14432,-15663,11118,-8317,-2945,33410,-1096,10732,-4257,1477,-9645,-28568,33772, 
 加:期初现金及现金等价物余额(万元),47950,63613,45301,53618,56563,23153,24249,13517,17774,16297,25942,54510,20738, 
 期末现金及现金等价物余额(万元),33518,47950,56419,45301,53618,56563,23153,24249,13517,17774,16297,25942,54510, 
 净利润(万元),19696,16243,6397,7881,8672,5200,9892,9512,9279,6707,5169,2614,4584, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,190,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),6446,2573,124,253,69,114,693,-222,538,1266,-115,223,438, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),10460,9542,6844,6469,6274,6040,4678,4265,5086,5056,5162,4191,4054, 
 无形资产摊销(万元),432,392,250,491,630,863,832,827,864,869,1022,920,609, 
 长期待摊费用摊销(万元),51,53,0,--,--,0,0,--,0,21,83,74,127, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,0,1,-2,-2475,1,0,-2,4,21,-21,-12,-0, 
 固定资产报废损失(万元),0,2,0,0,--,0,0,--,0,0,1,0,0, 
 公允价值变动损失(万元),--,--,0,0,--,0,0,--,0,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),2987,1736,436,577,2693,3275,2897,3495,2823,2931,3755,4003,4019, 
 投资损失(万元),-960,-1210,-0,-402,-370,-45,-389,-543,-593,-500,-62,86,23, 
 递延所得税资产减少(万元),-463,-136,-13,-59,-35,77,-78,-79,-82,-49,-3,21,-76, 
 递延所得税负债增加(万元),--,0,-18,18,--,0,0,--,0,0,-4,1,-18, 
 存货的减少(万元),-56833,-24659,3622,-14403,10903,593,-871,8085,-25910,11123,-5864,1388,-6199, 
 经营性应收项目的减少(万元),377,-8265,-6263,7017,-6161,-5821,-11057,-12677,-1915,587,3871,8970,18221, 
 经营性应付项目的增加(万元),36732,2915,-5049,5110,-2324,-1842,-5274,-4815,21588,15524,8939,-6436,-20760, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,0,0,--,0,-43,0,0,50, 
 经营活动产生现金流量净额(万元),18927,-815,6332,12950,17876,8455,1323,7847,11682,43513,21931,16233,5072, 
 债务转为资本(万元),--,--,0,0,--,--,--,--,--,--,0,38799,0, 
