 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),6195130,6624856,5137422,3924751,3329192,4284814,3408458,2827194,2605876,1905762,1134820,967761,443034, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),38754,32997,17902,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,853,587,500, 
 收到的其他与经营活动有关的现金(万元),8829859,5051391,2484520,1953559,1656771,1254135,125140,23326,26182,49181,79295,37241,15425, 
 经营活动现金流入小计(万元),15063743,11709244,7639844,5878309,4985963,5538950,3533598,2850520,2632059,1954942,1214969,1005589,458959, 
 购买商品、接受劳务支付的现金(万元),4903859,4092870,2435511,2508958,3106951,3075033,1944630,1942058,2317066,1844973,1097979,1448580,493859, 
 客户贷款及垫款净增加额(万元),65785,64284,20458,77269,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),329125,244079,177560,149811,134052,129483,118313,76984,53071,39335,31722,16153,21902, 
 支付的各项税费(万元),1042683,945503,539001,602281,512160,588346,529298,452254,332454,248818,166381,116129,39810, 
 支付的其他与经营活动有关的现金(万元),8905136,7061382,2759144,1700564,1327937,1902202,308620,226198,233344,108106,94016,55637,50507, 
 经营活动现金流出小计(万元),15246587,12408117,5931674,5038884,5081100,5695064,2900861,2697494,2935935,2241232,1390097,1636499,606077, 
 经营活动产生的现金流量净额(万元),-182844,-698873,1708171,839426,-95136,-156115,632737,153026,-303877,-286290,-175129,-630910,-147119, 
 收回投资所收到的现金(万元),704405,3334718,2264579,1062321,1400806,214220,2462672,162224,20013,21107,22356,13722,14500, 
 取得投资收益所收到的现金(万元),104879,144780,62466,14608,11271,6827,11434,332,8542,0,301,8820,36, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),731,300,123,60,511,64,317,49,37,343,68,99,430, 
 处置子公司及其他营业单位收到的现金净额(万元),201941,55577,--,4080,--,--,23653,--,--,69,--,0,0, 
 收到的其他与投资活动有关的现金(万元),56414,44307,53999,56318,29920,--,--,--,--,0,--,0,46, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),1068371,3579681,2381167,1137387,1442508,221111,2498075,162604,28593,21519,22725,22641,15012, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),85621,50081,92245,45337,47448,20909,16865,8936,3961,1752,1363,1860,1425, 
 投资所支付的现金(万元),1275350,3374593,2353314,1755193,1728574,545264,2615116,265246,22871,69230,20007,37841,64616, 
