 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),200436,153989,129117,109856,77077,112231,65027,118721,54837,33675,43114,42102,34704, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),168,405,218,1950,224,328,92,314,258,471,335,474,317, 
 收到的其他与经营活动有关的现金(万元),27565,19287,15647,5518,13993,7212,5261,4983,3680,2149,1487,855,364, 
 经营活动现金流入小计(万元),228169,173681,144982,117324,91295,119771,70380,124018,58775,36295,44936,43431,35385, 
 购买商品、接受劳务支付的现金(万元),166278,130569,93372,71325,47946,85230,56690,105934,45794,22175,25382,35440,28727, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),26324,19817,17110,16059,15222,13986,10544,9630,5709,5953,6006,5253,5071, 
 支付的各项税费(万元),5533,3107,3911,3639,4280,5184,3689,5639,1441,1839,1736,1091,1143, 
 支付的其他与经营活动有关的现金(万元),29276,28536,21702,17257,13588,11253,15707,9742,5868,4765,6060,4853,4278, 
 经营活动现金流出小计(万元),227411,182029,136095,108280,81035,115654,86630,130944,58812,34732,39185,46637,39219, 
 经营活动产生的现金流量净额(万元),758,-8348,8887,9044,10260,4117,-16250,-6925,-37,1563,5751,-3206,-3834, 
 收回投资所收到的现金(万元),545,--,1297,787,--,--,229,--,810,2607,--,0,0, 
 取得投资收益所收到的现金(万元),10,--,2141,1466,148,137,57,55,127,146,204,93,82, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,1,9,11,1,68,8,11,9,1257,20,0,1, 
 处置子公司及其他营业单位收到的现金净额(万元),389,152,--,--,--,--,--,--,--,81,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,1770,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),951,152,3446,2265,149,204,294,1836,946,4091,224,94,82, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5367,819,1301,373,695,424,330,533,1301,1167,1072,1532,1225, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,304,--,--,492,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),9842,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),218,--,--,--,--,--,--,--,--,54,--,0,8, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),15427,819,1301,373,695,424,330,533,1605,1222,1072,2024,1233, 
 投资活动产生的现金流量净额(万元),-14476,-667,2145,1891,-546,-220,-36,1304,-659,2869,-848,-1930,-1151, 
 吸收投资收到的现金(万元),11920,--,0,0,--,1100,--,--,--,--,--,0,152, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,0,--,1100,--,--,--,--,--,0,152, 
 取得借款收到的现金(万元),17033,6900,6000,--,3000,9000,--,5605,4607,2600,5000,17000,29150, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,11,83, 
 筹资活动现金流入小计(万元),28953,6900,6000,0,3000,10100,0,5605,4607,2600,5000,17011,29385, 
 偿还债务支付的现金(万元),10031,6900,6000,--,6000,6000,3000,3605,3607,2500,6800,23000,26250, 
 分配股利、利润或偿付利息所支付的现金(万元),2185,1825,1809,1255,1640,511,219,182,135,236,585,875,124, 
 其中：子公司支付给少数股东的股利、利润(万元),875,507,669,764,772,341,138,94,63,63,--,145,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,240, 
 筹资活动现金流出小计(万元),12216,8725,7809,1255,7640,6511,3219,3788,3743,2736,7385,23875,26614, 
 筹资活动产生的现金流量净额(万元),16737,-1825,-1809,-1254,-4640,3589,-3219,1818,865,-136,-2385,-6864,2771, 
 汇率变动对现金及现金等价物的影响(万元),29,-29,70,-85,-31,0,-13,-14,1,--,--,0,0, 
 现金及现金等价物净增加额(万元),3048,-10868,9294,9596,5043,7487,-19518,-3818,170,4297,2518,-12000,-2213, 
 加:期初现金及现金等价物余额(万元),58019,68887,59594,49998,44954,37467,56985,60924,23172,18875,16357,28358,30571, 
 期末现金及现金等价物余额(万元),61067,58019,68887,59594,49998,44954,37467,57106,23341,23172,18875,16357,28358, 
 净利润(万元),11195,2652,6866,3623,3651,5672,3211,3736,-300,141,-2267,306,2270, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,196,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),3221,3575,836,-488,759,2011,1846,1167,927,1111,1567,1357,404, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1001,709,727,597,639,682,894,1150,1117,1331,1276,1301,1584, 
 无形资产摊销(万元),714,163,146,701,821,900,952,1033,815,1072,1077,989,843, 
 长期待摊费用摊销(万元),287,233,229,341,329,326,401,344,205,269,214,203,44, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),1,14,-1,5,4,85,115,20,25,-0,6,5,10, 
 固定资产报废损失(万元),9,--,--,--,--,--,7,--,--,8,--,0,0, 
