 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),26899,21898,21884,11625,16512,16224,20262,19841,18077,15388,13891,12467,12460, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),658,3702,1526,646,1709,2337,2036,1182,857,404,147,791,572, 
 经营活动现金流入小计(万元),27556,25601,23410,12271,18221,18561,22299,21023,18934,15792,14037,13257,13032, 
 购买商品、接受劳务支付的现金(万元),17768,9142,8273,2689,3597,3374,5383,11401,8798,1802,8893,9904,8131, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),4546,3991,3635,3285,3255,3189,3482,3356,2413,1642,1548,1382,1042, 
 支付的各项税费(万元),3679,2610,3240,1943,2754,2915,2668,2676,2786,2794,2349,850,851, 
 支付的其他与经营活动有关的现金(万元),2117,2358,2138,1511,1584,1900,1865,1388,1726,1214,1464,806,1067, 
 经营活动现金流出小计(万元),28111,18101,17285,9428,11189,11378,13398,18820,15723,7452,14254,12942,11090, 
 经营活动产生的现金流量净额(万元),-554,7500,6125,2843,7032,7183,8901,2202,3211,8340,-217,316,1941, 
 收回投资所收到的现金(万元),57122,10610,43221,3565,--,--,--,--,--,604,0,0,100, 
