 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),180682,140888,204753,142506,132739,124190,110269,90179,40715,37444,36030,41365,25870, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),67,42,373,229,276,244,122,--,--,68,70,0,3, 
 收到的其他与经营活动有关的现金(万元),3203,3197,5282,4686,7688,4177,6299,3205,1328,1143,285,507,309, 
 经营活动现金流入小计(万元),183952,144127,210408,147420,140704,128611,116690,93384,42042,38655,36385,41873,26181, 
 购买商品、接受劳务支付的现金(万元),136567,125120,190639,117343,97632,92539,85906,70512,26157,24855,24361,29889,18820, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),20599,19459,18346,17177,16798,14972,13112,12063,6019,4798,3547,3845,2681, 
 支付的各项税费(万元),4403,4636,4867,6377,5642,5856,5297,5119,3208,2631,2891,3068,2131, 
 支付的其他与经营活动有关的现金(万元),7775,5493,7716,6108,5308,7579,7780,8109,5846,3499,3778,3764,3701, 
 经营活动现金流出小计(万元),169345,154708,221568,147005,125380,120947,112095,95802,41230,35782,34576,40566,27332, 
 经营活动产生的现金流量净额(万元),14607,-10581,-11160,415,15324,7664,4595,-2419,813,2873,1809,1307,-1151, 
 收回投资所收到的现金(万元),--,--,21,--,--,--,--,--,--,2,0,0,969, 
 取得投资收益所收到的现金(万元),--,--,--,24,36,30,2,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,7,207,24,5,26,59,1,21,--,50,4,230, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,28373,11127,500,--,1000,3000,2500,--,--,0,0,1000, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),16,28380,11355,548,41,1056,3061,2501,21,2,50,4,2198, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14201,6875,5363,4661,4426,9753,18456,18698,9625,4550,3656,4075,4082, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,60,900,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,1193,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,40000,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),14201,6875,5363,4661,4426,49753,18456,18698,10818,4609,4556,4075,4082, 
 投资活动产生的现金流量净额(万元),-14184,21506,5992,-4113,-4386,-48697,-15395,-16197,-10797,-4607,-4506,-4071,-1884, 
 吸收投资收到的现金(万元),--,--,--,--,--,97181,--,--,56922,--,0,367,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),103800,106400,119000,69370,62740,52890,48870,53110,29650,30000,21454,35410,22972, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,1035,--,--,--,2607,2174,--,10,0,0,0, 
 筹资活动现金流入小计(万元),103800,106400,120035,69370,62740,150071,51477,55284,86572,30010,21454,35777,22972, 
 偿还债务支付的现金(万元),101600,113000,107370,74370,47240,65890,40310,36942,33108,26450,25910,24966,19466, 
 分配股利、利润或偿付利息所支付的现金(万元),1689,1962,8283,2018,5041,2446,2831,4593,1548,1435,4195,1038,866, 
 其中：子公司支付给少数股东的股利、利润(万元),117,117,--,194,--,--,--,--,--,245,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,1035,--,116,--,40,30334,--,0,0,0, 
 筹资活动现金流出小计(万元),103289,114962,115653,77423,52281,68452,43141,41575,64991,27885,30105,26004,20332, 
 筹资活动产生的现金流量净额(万元),511,-8562,4382,-8053,10459,81619,8336,13708,21581,2125,-8651,9772,2640, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,0,-44,-13, 
 现金及现金等价物净增加额(万元),934,2363,-786,-11751,21397,40586,-2464,-4907,11597,391,-11348,6965,-408, 
 加:期初现金及现金等价物余额(万元),105675,103312,104097,115848,94451,53864,56328,61235,17926,7650,18998,12033,12442, 
 期末现金及现金等价物余额(万元),106609,105675,103312,104097,115848,94451,53864,56328,29523,8042,7650,18998,12033, 
 净利润(万元),3385,2260,3623,5617,7546,8553,6972,7184,3042,2156,1859,3447,2242, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,270,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),2553,951,866,1008,314,1658,1300,899,582,661,145,413,981, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5713,5725,5316,5206,5154,4801,3838,3388,1763,1680,1583,1494,1100, 
 无形资产摊销(万元),1540,1230,1103,1014,888,751,702,706,644,148,105,153,166, 
 长期待摊费用摊销(万元),773,799,931,767,690,591,424,308,365,327,267,228,190, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
