 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),51985,69461,265181,200431,413506,23137,26164,26457,34841,30540,29965,25687,23907, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),81334,10480,33572,103215,14256,983,867,1117,1882,2204,2049,1461,1247, 
 收到的其他与经营活动有关的现金(万元),372974,212958,41386,23796,12356,2757,2365,1769,701,456,1455,907,986, 
 经营活动现金流入小计(万元),506293,292899,340139,327443,440117,26876,29396,29343,37424,33201,33468,28054,26140, 
 购买商品、接受劳务支付的现金(万元),41943,34738,84108,80664,131986,5421,13443,18885,18904,20406,15841,13252,8411, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),29089,38022,40205,34196,21879,7279,7466,7787,5918,3609,4438,3930,3765, 
 支付的各项税费(万元),38383,33489,79737,120560,31574,1314,2051,1896,3174,4207,3232,2898,2923, 
 支付的其他与经营活动有关的现金(万元),401830,261106,507970,293399,166697,3328,4194,4068,4087,5454,4618,5296,5432, 
 经营活动现金流出小计(万元),511245,367355,712019,528819,352136,17343,27153,32636,32083,33677,28128,25377,20531, 
 经营活动产生的现金流量净额(万元),-4952,-74456,-371880,-201376,87981,9534,2243,-3293,5341,-476,5340,2678,5609, 
 收回投资所收到的现金(万元),750,150,--,1158,57,15860,6775,2135,874,58,83,77,0, 
 取得投资收益所收到的现金(万元),--,100,2625,7332,469,255,69,-6,126,10,27,53,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),16,34,78,57,4,120,25,43,10,20,19,29,111, 
 处置子公司及其他营业单位收到的现金净额(万元),--,0,--,1683,23603,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),17562,26113,1118378,1810274,198050,--,--,--,--,0,136,0,150, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),18327,26397,1121081,1820505,222183,16235,6869,2172,1010,89,265,159,262, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1056,1049,5586,4603,5676,1800,403,591,341,1086,271,203,6312, 
 投资所支付的现金(万元),--,182,228546,0,195757,18360,3730,5203,866,366,83,287,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,0,13218,7,--,--,--,--,--,0,--,0,3950, 
 支付的其他与投资活动有关的现金(万元),3900,8300,1001108,1744144,408250,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),4956,9531,1248458,1748753,609683,20160,4132,5794,1207,1452,354,489,10262, 
 投资活动产生的现金流量净额(万元),13371,16866,-127378,71751,-387500,-3925,2737,-3622,-197,-1363,-89,-330,-10001, 
