 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),498248,504943,434749,272128,181830,152562,189618,130731,108504,98341,73654,57730,53126, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),3078,1151,1220,1179,771,824,584,738,--,--,--,30,6, 
 收到的其他与经营活动有关的现金(万元),18526,2360,1891,433,1017,961,898,495,936,1156,9249,1038,1963, 
 经营活动现金流入小计(万元),519852,508454,437860,273739,183618,154347,191100,131964,109440,99497,82903,58798,55096, 
 购买商品、接受劳务支付的现金(万元),430052,397459,329226,204323,129325,120605,151875,101520,81635,83030,56591,46000,42752, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),55793,46539,39854,24052,18959,14792,15169,13535,8122,5643,5046,4165,4064, 
 支付的各项税费(万元),17588,20609,17916,11515,8200,5933,5846,6580,4783,3246,2891,2534,2408, 
 支付的其他与经营活动有关的现金(万元),24533,18553,20817,15960,12824,11577,10063,15164,8192,5138,5124,6160,3510, 
 经营活动现金流出小计(万元),527966,483160,407813,255851,169309,152907,182953,136798,102732,97057,69652,58859,52733, 
 经营活动产生的现金流量净额(万元),-8114,25294,30047,17889,14310,1440,8147,-4835,6707,2440,13252,-61,2362, 
 收回投资所收到的现金(万元),--,--,26,--,1142,203,161,9436,100,6,--,--,--, 
 取得投资收益所收到的现金(万元),120,135,75,71,337,--,--,4,65,375,43,616,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,0,20,--,51,25,187,1,60,8,6,0,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,2383,302,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),78650,42043,24000,22100,54650,--,--,--,6780,135,10080,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),78777,42178,24121,22171,56180,2611,650,9441,7006,524,10129,616,1, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19242,16566,16888,17624,13514,14461,12195,12444,15833,11435,4352,2330,1146, 
 投资所支付的现金(万元),--,--,8376,--,--,--,163,--,1035,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),30902,--,--,12893,--,867,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),94150,39568,27000,22100,52050,2600,--,--,--,134,136,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),144294,56134,52264,52617,65564,17928,12358,12444,16869,11569,4488,2330,1146, 
 投资活动产生的现金流量净额(万元),-65517,-13956,-28143,-30446,-9384,-15317,-11708,-3003,-9863,-11045,5641,-1714,-1146, 
 吸收投资收到的现金(万元),--,6365,1690,15010,2822,13129,420,937,227,312,724,804,1690, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,6365,1690,4500,2822,799,420,937,227,312,--,804,1690, 
 取得借款收到的现金(万元),219778,115737,63300,28492,9694,9575,9343,6435,16593,2500,1000,8500,14030, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),950,4273,11358,2546,1746,960,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),220728,126375,76348,46048,14261,23664,9763,7372,16820,2812,1724,9304,15720, 
 偿还债务支付的现金(万元),130059,100273,59304,16619,9401,10885,10960,2536,4316,165,1241,13207,14244, 
 分配股利、利润或偿付利息所支付的现金(万元),9218,8032,4493,2043,2431,2247,1564,1480,695,245,30,121,137, 
 其中：子公司支付给少数股东的股利、利润(万元),737,1781,245,245,566,--,--,277,174,32,--,--,--, 
 支付其他与筹资活动有关的现金(万元),271,3666,2742,987,480,1073,126,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),139548,111970,66539,19649,12312,14206,12649,4016,5011,410,1271,13329,14381, 
 筹资活动产生的现金流量净额(万元),81179,14405,9809,26399,1949,9459,-2887,3356,11808,2402,453,-4025,1339, 
 汇率变动对现金及现金等价物的影响(万元),-10,38,322,40,0,-5,--,1,19,--,-21,-61,-35, 
 现金及现金等价物净增加额(万元),7539,25780,12035,13882,6874,-4424,-6448,-4481,8671,-6203,19325,-5860,2520, 
 加:期初现金及现金等价物余额(万元),79017,53237,41202,27320,20446,24870,31318,35799,27128,33331,14006,19866,17346, 
 期末现金及现金等价物余额(万元),86556,79017,53237,41202,27320,20446,24870,31318,35799,27128,33331,14006,19866, 
 净利润(万元),31318,29756,22907,11362,7081,6440,5462,4192,6260,4055,3517,1151,173, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),5938,1841,2831,938,850,2031,432,326,-1021,1193,1176,147,26, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),9428,9094,8667,6001,5360,4334,4955,3458,3271,2143,2185,2631,2578, 
 无形资产摊销(万元),1111,798,766,415,338,333,428,383,319,164,132,139,125, 
 长期待摊费用摊销(万元),1306,903,1069,565,429,214,300,67,63,31,28,9,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-1,-1,7,6,5,-12,-186,170,-2769,584,74,128,5, 
 固定资产报废损失(万元),5,20,2,4,0,28,161,1,--,23,8,--,7, 
 公允价值变动损失(万元),-243,--,--,--,--,0,--,--,4,-28,91,-48,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,-1132,-2249,-2230,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),6514,3862,3298,1305,974,1274,1549,673,222,81,30,105,101, 
 投资损失(万元),-122,-35,28,-48,-327,-1409,-18,141,-75,-565,-150,-660,-90, 
 递延所得税资产减少(万元),-742,-528,-914,-787,22,-363,40,79,-64,-166,-136,-19,25, 
 递延所得税负债增加(万元),-143,-78,-33,-158,-8,12,-4,29,8,-22,5736,8,1, 
 存货的减少(万元),-38751,-14251,-30603,-10711,-13603,-1858,-6887,-4716,-3039,-6077,-1058,412,1022, 
 经营性应收项目的减少(万元),-43185,-58696,-51399,-1372,-11715,-17315,-15991,-6646,-4694,-2232,216,-2925,-620, 
 经营性应付项目的增加(万元),19453,52609,73422,10370,24903,7732,17905,-1859,10471,5486,1403,-1137,-997, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
