 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1208,1181,1116,1291,2184,1228,7428,8534,3884,9116,8514,2375,17183, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),3,118,66,1962,2913,2708,1881,971,1742,392,2188,351,11469, 
 经营活动现金流入小计(万元),1211,1299,1182,3254,5097,3936,9309,9505,5627,9508,10702,2726,28652, 
 购买商品、接受劳务支付的现金(万元),474,45,--,55,468,302,2176,3106,2840,14085,7249,8486,11905, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),177,152,157,164,254,327,249,273,280,378,348,303,735, 
 支付的各项税费(万元),190,73,215,80,85,77,624,728,645,698,1237,614,388, 
 支付的其他与经营活动有关的现金(万元),193,392,245,1120,1388,1180,1997,916,1941,4592,740,5329,4801, 
 经营活动现金流出小计(万元),1034,663,617,1419,2195,1886,5045,5022,5706,19754,9573,14733,17829, 
 经营活动产生的现金流量净额(万元),177,636,565,1835,2902,2049,4264,4483,-79,-10247,1129,-12006,10823, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,696,--,--,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,0,0,0,--,5131,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,82,--,--,--,--,594,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,130,1906,713,--,0,1872, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),0,0,0,0,82,0,0,130,2602,1307,--,5131,1874, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),--,3,0,--,14,452,2,40,313,727,651,419,7896, 
 投资所支付的现金(万元),--,--,--,--,--,760,3840,--,--,--,--,0,3600, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,10,30,1520,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,839,--,1,--,--,0,2703, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),0,3,10,30,1534,1212,4681,40,314,727,651,419,14200, 
 投资活动产生的现金流量净额(万元),0,-3,-10,-30,-1452,-1212,-4681,90,2288,580,-651,4712,-12326, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,4200,12800, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),--,--,--,894,--,--,--,5700,--,12800,--,3950,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),582,127,638,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),582,127,638,894,0,0,0,5700,0,12800,--,8150,12800, 
 偿还债务支付的现金(万元),537,696,--,2194,1720,100,100,10166,4000,950,78,3957,6302, 
 分配股利、利润或偿付利息所支付的现金(万元),136,196,201,250,394,254,113,368,1018,955,443,499,598, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),22,--,1078,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流出小计(万元),694,892,1279,2443,2114,354,213,10534,5018,1905,521,4456,6900, 
 筹资活动产生的现金流量净额(万元),-112,-765,-641,-1549,-2114,-354,-213,-4834,-5018,10895,-521,3694,5900, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),65,-132,-87,255,-664,484,-630,-261,-2810,1228,-43,-3600,4397, 
 加:期初现金及现金等价物余额(万元),94,226,313,58,722,238,868,1129,3938,2710,2753,6354,1956, 
 期末现金及现金等价物余额(万元),159,94,226,313,58,722,238,868,1129,3938,2710,2753,6354, 
 净利润(万元),-235,264,315,1471,1393,207,6226,-590,-9735,-978,-10563,2011,1842, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-751,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),36,45,72,15,-98,-207,6709,-139,7420,646,6168,1694,-1297, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),78,78,79,79,96,86,113,214,215,154,502,336,675, 
 无形资产摊销(万元),16,16,16,17,19,20,57,68,69,105,137,252,545, 
 长期待摊费用摊销(万元),--,--,--,--,--,122,--,--,--,--,26,29,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
