 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2127015,2020822,1957251,1437954,1559451,1546447,1367750,1181234,931065,1062236,1044537,667207,493968, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),12884,8546,2358,3448,4640,3435,4099,3786,3930,924,455,442,75, 
 收到的其他与经营活动有关的现金(万元),48925,27017,17735,4727,6969,4537,3682,3090,2337,5399,2067,1813,2494, 
 经营活动现金流入小计(万元),2188824,2056385,1977344,1446128,1571060,1554419,1375532,1188110,937331,1068559,1047058,669462,496536, 
 购买商品、接受劳务支付的现金(万元),1541579,1499951,1518328,1187814,1367073,1344273,1222641,1078611,850831,966165,924830,593445,451635, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),186938,153836,138069,97798,86754,73983,63347,50088,39179,42117,34562,23386,17635, 
 支付的各项税费(万元),88513,61156,27524,13053,16696,12794,11590,10315,9802,17929,13938,6810,6820, 
 支付的其他与经营活动有关的现金(万元),61832,49859,50259,45690,42568,40719,39943,18509,17259,15892,23120,16574,15957, 
 经营活动现金流出小计(万元),1878862,1764801,1734181,1344355,1513090,1471769,1337522,1157524,917071,1042103,996451,640215,492047, 
 经营活动产生的现金流量净额(万元),309962,291584,243163,101773,57970,82651,38010,30586,20260,26456,50607,29248,4489, 
 收回投资所收到的现金(万元),65068,676505,65696,5641,8246,8000,60000,94500,2798,--,--,--,0, 
 取得投资收益所收到的现金(万元),1189,6785,1810,508,5347,2587,217,152,6695,122,1,239,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2967,2137,5179,592,724,1326,3401,294,1378,1407,1723,87,0, 
 处置子公司及其他营业单位收到的现金净额(万元),6306,5154,4884,13,--,--,--,--,16034,--,--,--,180, 
 收到的其他与投资活动有关的现金(万元),18655,16851,5764,33,480,1432,454,3896,9554,500,--,--,94, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),94186,707433,83333,6788,14798,13345,64073,98842,36458,2029,1724,326,274, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),712436,432842,355985,81545,46616,42305,43165,22242,30566,41560,107660,37032,37151, 
 投资所支付的现金(万元),12380,667474,156039,6436,17126,21453,61000,94700,1532,2901,2626,5898,3403, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),472,430,8077,--,--,--,--,--,279,437,21898,5012,0, 
 支付的其他与投资活动有关的现金(万元),13055,5457,2539,--,--,--,--,--,--,0,--,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流出小计(万元),738343,1106202,522640,87981,63743,63757,104165,116942,32377,44898,132185,47942,40554, 
 投资活动产生的现金流量净额(万元),-644157,-398770,-439307,-81193,-48945,-50412,-40093,-18100,4081,-42869,-130461,-47616,-40280, 
 吸收投资收到的现金(万元),9191,17091,498741,461,2923,57701,900,--,688,--,18,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),9191,17091,3272,461,2923,295,900,--,688,--,--,--,0, 
 取得借款收到的现金(万元),1134905,581322,443735,348572,260624,139354,155233,150021,149972,250778,211096,122720,69880, 
 发行债券收到的现金(万元),--,--,--,--,--,--,49140,--,--,--,--,--,0, 
 收到其他与筹资活动有关的现金(万元),103191,103838,115566,5378,--,--,--,1195,732,794,32883,299,172, 
 筹资活动现金流入小计(万元),1247286,702250,1058043,354410,263548,197056,205273,151216,151392,251572,243997,123019,70052, 
 偿还债务支付的现金(万元),657851,481578,390054,382086,196769,184671,155536,142721,171580,201204,141878,86382,34940, 
 分配股利、利润或偿付利息所支付的现金(万元),93616,64275,39874,29417,36860,16515,14041,10113,10806,17829,17080,10674,4135, 
 其中：子公司支付给少数股东的股利、利润(万元),1253,735,1559,501,309,949,440,266,1298,--,--,--,0, 
 支付其他与筹资活动有关的现金(万元),168079,131606,208829,--,500,3000,--,314,374,21566,339,881,119, 
 筹资活动现金流出小计(万元),919546,677459,638756,411503,234130,204186,169577,153148,182761,240598,159296,97936,39193, 
 筹资活动产生的现金流量净额(万元),327740,24791,419287,-57093,29418,-7131,35696,-1932,-31368,10974,84701,25083,30859, 
 汇率变动对现金及现金等价物的影响(万元),273,-1706,910,399,127,-137,-24,-167,-504,-248,-449,-35,0, 
 现金及现金等价物净增加额(万元),-6182,-84101,224053,-36114,38570,24971,33589,10387,-7531,-5687,4399,6680,-4932, 
 加:期初现金及现金等价物余额(万元),248984,333038,108985,132749,94179,69207,35618,25232,32762,38449,34050,16941,21873, 
 期末现金及现金等价物余额(万元),242802,248937,333038,96635,132749,94179,69207,35618,25232,32762,38449,23621,16941, 
 净利润(万元),203102,204141,102344,34157,33727,29430,8400,7041,14364,14255,14996,13024,17113, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,1935,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 资产减值准备(万元),4742,10348,3379,2044,3906,3493,3430,2703,5257,3894,4813,1582,-581, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),116862,93320,77419,25312,23103,21342,18890,18689,15242,26130,19111,9964,7606, 
 无形资产摊销(万元),4327,2828,3308,1161,1245,1106,963,840,906,1102,1009,732,388, 
 长期待摊费用摊销(万元),599,707,3408,808,524,360,511,156,55,32,386,172,169, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),296,1523,107,292,1359,-115,-294,-120,599,382,376,35,51, 
 固定资产报废损失(万元),223,--,--,--,--,--,--,--,--,--,0,--,62, 
 公允价值变动损失(万元),97,-161,-168,474,3980,-3427,--,--,--,--,--,--,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 财务费用(万元),40291,24126,24656,11423,12408,9530,10000,9110,9522,14521,13529,5426,3119, 
 投资损失(万元),-7550,-5262,-6514,-835,-5777,-2837,-131,-145,-7171,-175,149,-206,15, 
 递延所得税资产减少(万元),-3676,202,5276,829,13,-2371,-1692,-1221,-354,-209,-174,-1560,0, 
 递延所得税负债增加(万元),1874,-2421,-2370,--,-761,761,--,--,--,--,0,--,0, 
 存货的减少(万元),17826,-38808,-33540,26049,-5869,-7868,1037,-10666,574,-48726,10268,-2311,-20658, 
 经营性应收项目的减少(万元),-101788,-29532,-5865,-473,-5202,-4899,-2939,-4683,-14717,2158,-12317,-8077,6836, 
 经营性应付项目的增加(万元),92872,64767,71723,535,-4685,38144,-165,8882,-4016,13092,-1539,8532,-9629, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 其他(万元),-60137,-34195,--,--,--,--,--,--,--,--,--,--,0, 
 经营活动产生现金流量净额(万元),309962,291584,243163,101773,57970,82651,38010,30586,20260,26456,50607,29248,4489, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金的期末余额(万元),242802,248937,333038,96635,132749,94179,69207,35618,25232,32762,38449,23621,16941, 
 现金的期初余额(万元),248984,333038,108985,132749,94179,69207,35618,25232,32762,38449,34050,16941,21873, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-6182,-84101,224053,-36114,38570,24971,33589,10387,-7531,-5687,4399,6680,-4932, 

