 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),214684,195607,194751,112079,93790,59220,55485,58916,48073,34378,30466,25453,12971, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),2662,4179,4062,3480,1437,684,421,422,497,63,100,0,0, 
 收到的其他与经营活动有关的现金(万元),9930,6802,16506,1007,3413,2746,2071,1251,1338,572,376,312,775, 
 经营活动现金流入小计(万元),227275,206589,215319,116566,98641,62650,57978,60589,49908,35014,30942,25765,13746, 
 购买商品、接受劳务支付的现金(万元),135426,142056,121187,65024,58474,40718,38460,42166,40506,28416,22458,17429,12944, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),43438,32734,25826,18809,12643,9366,7712,6790,6623,2551,1819,411,181, 
 支付的各项税费(万元),17856,19435,15384,7697,5135,2746,2596,2996,2346,792,2271,2059,131, 
 支付的其他与经营活动有关的现金(万元),45743,28998,25005,15187,13217,5698,6058,6184,3288,1375,1685,2541,1152, 
 经营活动现金流出小计(万元),242463,223224,187402,106717,89469,58528,54827,58136,52763,33134,28233,22440,14408, 
 经营活动产生的现金流量净额(万元),-15188,-16636,27917,9849,9172,4123,3151,2454,-2855,1880,2709,3324,-662, 
 收回投资所收到的现金(万元),75,2501,775,28,1000,7129,8634,13000,28000,--,0,0,0, 
