 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1596272,1497284,1235771,1069224,791518,784352,626185,445465,277796,176955,173441,138137,149662, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 收到的税费返还(万元),18659,36081,29147,18827,8529,12173,17642,--,0,--,0,252,0, 
 收到的其他与经营活动有关的现金(万元),41956,13113,28460,22737,14463,26026,18885,18429,3947,1042,1605,27004,7370, 
 经营活动现金流入小计(万元),1656887,1546478,1293377,1110788,814510,822551,662712,463895,281742,177997,175046,165393,157032, 
 购买商品、接受劳务支付的现金(万元),1172894,1407315,1223145,1002487,821121,701818,618961,488660,264511,167228,146249,144840,136987, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),89458,83426,77205,59103,46552,39653,36507,19310,13009,5252,3760,2671,2107, 
 支付的各项税费(万元),56734,26730,67709,64752,33402,43453,34172,12065,9809,10293,9459,7759,3997, 
 支付的其他与经营活动有关的现金(万元),65397,88159,59923,49109,37898,34153,19413,16143,8645,4561,4324,8559,4251, 
 经营活动现金流出小计(万元),1384483,1605631,1427983,1175451,938972,819077,709053,536177,295974,187334,163792,163829,147341, 
 经营活动产生的现金流量净额(万元),272404,-59153,-134607,-64663,-124462,3474,-46341,-72283,-14232,-9336,11253,1564,9691, 
 收回投资所收到的现金(万元),16680,5318,20099,--,93,--,--,--,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),1091,1891,1686,1377,945,450,900,300,847,300,150,228,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4102,1602,294,473,673,1767,274,2641,105,18,52,43,210, 
 处置子公司及其他营业单位收到的现金净额(万元),28730,--,--,7197,3995,4423,--,3166,0,--,0,148,510, 
 收到的其他与投资活动有关的现金(万元),--,1550,13831,7500,2856,5222,5233,--,0,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流入小计(万元),50603,10360,35910,16546,8562,11863,6408,6107,953,318,202,419,720, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),55443,36643,89444,69096,38585,28099,85958,202399,24901,19349,9835,9188,2273, 
 投资所支付的现金(万元),88026,--,1410,29744,7561,6670,7178,2950,1000,70,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,9,3614,3681,88,53523,13126,--,0,806,0, 
 支付的其他与投资活动有关的现金(万元),56064,1243,1304,2613,--,14159,7469,--,0,1000,0,1995,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 投资活动现金流出小计(万元),199533,37886,92158,101461,49760,52609,100692,258872,39027,20419,9835,11988,2273, 
 投资活动产生的现金流量净额(万元),-148930,-27526,-56248,-84915,-41198,-40747,-94284,-252765,-38074,-20101,-9633,-11570,-1553, 
 吸收投资收到的现金(万元),432,308482,700,7246,230375,8815,259,6520,2733,148765,66,100,368, 
 其中：子公司吸收少数股东投资收到的现金(万元),432,--,700,1490,98000,--,--,6520,2733,515,66,100,368, 
 取得借款收到的现金(万元),728994,1231502,913616,763474,814447,844211,960824,405255,116650,135869,112710,88634,56281, 
 发行债券收到的现金(万元),--,50000,77256,185000,80000,60000,120000,40000,0,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),34124,53710,95495,52828,191500,311273,134253,62055,0,--,0,0,0, 
 筹资活动现金流入小计(万元),763550,1643695,1087066,1008548,1316322,1224299,1215336,513830,119383,284634,112776,88734,56649, 
 偿还债务支付的现金(万元),1115554,1053044,838892,807451,796995,810655,757512,205355,93098,156091,112447,74191,57109, 
 分配股利、利润或偿付利息所支付的现金(万元),84388,82087,67882,59507,68212,44259,41204,10666,4099,6030,4256,3161,2700, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,614,--,6742,--,--,--,75,--,112,147,0, 
 支付其他与筹资活动有关的现金(万元),133761,26085,8812,85,214372,305559,208104,160,0,--,0,0,0, 
 筹资活动现金流出小计(万元),1333703,1161216,915585,867043,1079579,1160473,1006820,216181,97197,162121,116702,77352,59809, 
 筹资活动产生的现金流量净额(万元),-570153,482479,171481,141505,236743,63826,208516,297649,22186,122513,-3927,11382,-3159, 
 汇率变动对现金及现金等价物的影响(万元),4234,-3655,7258,80,-8832,-557,-134,-384,0,--,0,0,0, 
 现金及现金等价物净增加额(万元),-442445,392145,-12116,-7992,62250,25996,67757,-27783,-30120,93076,-2306,1377,4979, 
 加:期初现金及现金等价物余额(万元),579533,187388,199504,207496,145245,119249,51493,79275,104846,11770,14076,12699,7721, 
 期末现金及现金等价物余额(万元),137088,579533,187388,199504,207496,145245,119249,51493,74726,104846,11770,14076,12699, 
 净利润(万元),-20754,38402,9241,52625,24970,25709,30188,22209,18997,18422,15018,13870,8118, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 资产减值准备(万元),91633,57992,18716,47072,25921,21453,9942,3102,547,656,1603,184,186, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),41912,37900,33499,28505,26524,24449,16355,5465,2797,1566,1138,691,826, 
 无形资产摊销(万元),2683,1360,1154,842,766,700,620,468,304,191,143,71,63, 
 长期待摊费用摊销(万元),2424,1149,539,96,--,--,--,--,0,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,--,0,0,0, 
