 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),146567,130707,117709,76839,274889,325265,300686,302452,283416,218995,195966,306219,248619, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),658,702,529,308,320,224,215,462,250,373,200,29,122, 
 收到的其他与经营活动有关的现金(万元),10175,19768,29017,36773,19524,55238,10672,33358,10293,16601,24714,74109,16672, 
 经营活动现金流入小计(万元),157400,151177,147256,113920,294734,380728,311572,336272,293958,235968,220880,380357,265414, 
 购买商品、接受劳务支付的现金(万元),49048,47571,44160,33567,213478,253019,228507,231114,206624,152034,145357,227154,202532, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),24082,23786,24372,12821,16288,18701,20282,19056,14510,12459,12561,14425,15678, 
 支付的各项税费(万元),25303,21235,18002,13574,16844,18704,16388,19442,11040,15172,13129,11671,11863, 
 支付的其他与经营活动有关的现金(万元),38446,42704,63967,55053,87255,40562,49363,42302,43425,37680,30229,55053,41008, 
 经营活动现金流出小计(万元),136878,135297,150501,115015,333865,330986,314540,311914,275600,217345,201276,308302,271081, 
 经营活动产生的现金流量净额(万元),20522,15880,-3245,-1095,-39131,49742,-2968,24358,18358,18623,19603,72054,-5667, 
 收回投资所收到的现金(万元),--,--,2000,--,189,1000,1500,4,15,--,926,421,32680, 
 取得投资收益所收到的现金(万元),--,--,61,5,1351,233,18,165,505,519,896,3915,196, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),17,65,3,5,15,44,30,205,3026,10119,10074,7351,110, 
