 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),30866,10453,29761,82283,128873,262266,351464,181947,230310,453366,97565,207343,123980, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,65,--,--,90,--,--,0,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),62002,26927,15971,64373,15092,10599,21094,11923,57609,22495,17273,17779,36113, 
 经营活动现金流入小计(万元),92868,37444,45732,146657,144054,272865,372558,193870,287919,475861,114838,225122,160093, 
 购买商品、接受劳务支付的现金(万元),12947,26971,21572,52557,94437,315255,173383,227928,305559,227556,111034,107626,149411, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),4878,2961,2943,7563,9951,10712,10287,9313,8159,9426,7236,4749,2849, 
 支付的各项税费(万元),3865,1567,7779,36535,29085,41277,41870,51398,40813,38827,17170,40011,11298, 
 支付的其他与经营活动有关的现金(万元),3077,5230,8838,22441,12798,92140,25546,32640,47702,33762,23975,96432,28060, 
 经营活动现金流出小计(万元),24767,36729,41132,119096,146272,459384,251086,321278,402233,309572,159415,248817,191618, 
 经营活动产生的现金流量净额(万元),68100,716,4600,27560,-2218,-186519,121471,-127408,-114315,166289,-44577,-23696,-31525, 
 收回投资所收到的现金(万元),60000,17000,--,--,--,--,835,5813,14632,1338,437,2255,7783, 
 取得投资收益所收到的现金(万元),1259,12743,1576,208,134,141,141,108,128,4684,15588,641,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,42,--,--,50,130,4311,9191,42,374,1,17,217, 
 处置子公司及其他营业单位收到的现金净额(万元),50005,-24,--,58649,75778,46769,--,5578,--,--,17901,5,3508, 
 收到的其他与投资活动有关的现金(万元),--,--,79720,--,--,51500,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),111265,29761,81296,58856,75963,98539,5286,20690,14803,6396,33927,2918,11509, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),937,2014,3936,955,1420,3464,4638,3478,9087,381,903,1840,1785, 
 投资所支付的现金(万元),1231,11410,121475,21000,--,22228,12550,3750,18300,837,6153,2213,39490, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,-1,--,--,-17,--,17470,--,--,45852,2428,-1832,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,113622,17000,--,3372,--,--,--,--,0,2223, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),2168,13423,125411,135577,18403,25692,38030,7228,27388,47070,9484,2221,43498, 
 投资活动产生的现金流量净额(万元),109097,16338,-44115,-76721,57561,72847,-32743,13461,-12585,-40674,24443,697,-31989, 
 吸收投资收到的现金(万元),816,4614,--,--,--,43500,2220,3600,7550,--,2250,117709,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),816,4614,--,--,--,43500,2220,3600,7550,--,--,100,0, 
 取得借款收到的现金(万元),--,145700,170800,258100,232890,179684,215972,155128,94300,58500,54000,117000,97000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,71770,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,6000,53000,37936,--,--,10450,28689,85070,--,--,0,40000, 
 筹资活动现金流入小计(万元),816,156314,223800,296036,232890,223184,228642,187417,186920,130270,56250,234709,137000, 
 偿还债务支付的现金(万元),173472,28900,180438,106662,246150,112550,89200,81700,40338,112464,91329,82776,55241, 
 分配股利、利润或偿付利息所支付的现金(万元),20918,30494,28126,27886,40382,40294,36995,43346,31592,10946,15990,14457,7495, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,202,6193,4500,25000,113759,50000,--,--,--,0,0, 
 筹资活动现金流出小计(万元),194390,59394,208766,140741,291032,177844,239954,175046,71930,123410,107319,97233,62736, 
 筹资活动产生的现金流量净额(万元),-193573,96919,15034,155295,-58142,45340,-11312,12371,114990,6860,-51069,137476,74264, 
 汇率变动对现金及现金等价物的影响(万元),-6,-66,-545,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-16382,113908,-25026,106134,-2799,-68332,77416,-101575,-11909,132475,-71203,114477,10750, 
 加:期初现金及现金等价物余额(万元),287339,173432,198458,92324,95123,163455,86039,187614,199523,67048,138251,23774,13024, 
 期末现金及现金等价物余额(万元),270957,287339,173432,198458,92324,95123,163455,86039,187614,199523,67048,138251,23774, 
 净利润(万元),34612,793,-47756,22109,20436,20838,31240,35902,54436,41965,26773,29760,14508, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-281,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),6653,768,38235,1690,10144,4655,3696,3121,-1117,1638,-324,682,1042, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),144,118,297,627,855,575,1030,1357,1202,1165,1577,1360,1728, 
 无形资产摊销(万元),2,2,40,272,305,148,72,247,59,33,31,34,32, 
 长期待摊费用摊销(万元),384,5,183,41,23,2,--,99,397,395,38,38,48, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),111,-41,6,7,201,-148,-248,1118,4,-30,-0,53,1444, 
 固定资产报废损失(万元),--,0,0,--,--,--,--,--,--,--,2,840,2, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,-45,45,--,--,0,-12, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),17458,19606,15164,7329,11716,9212,11554,8841,7315,2277,3036,5670,6533, 
 投资损失(万元),-45596,-13059,-2693,-44053,-50809,-9967,-1270,-8599,189,898,-13440,-4861,-766, 
 递延所得税资产减少(万元),--,52,15,-30,563,126,11,-217,398,-370,-7,-29,-83, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,-4,4, 
 存货的减少(万元),11965,-15631,11290,12689,-146661,21415,-45311,-100940,-169575,-1216,-103014,21709,-79718, 
 经营性应收项目的减少(万元),6777,4967,10576,35483,184087,-244533,-3207,-52381,20894,-15580,50767,-17619,-5491, 
 经营性应付项目的增加(万元),35590,3135,-20756,-8605,-33076,11160,123905,-15911,-28562,135116,-9318,-61049,29203, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,-697,0,0, 
 经营活动产生现金流量净额(万元),68100,716,4600,27560,-2218,-186519,121471,-127408,-114315,166289,-44577,-23696,-31525, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),270957,287339,173432,198458,92324,95123,163455,86039,187614,199523,67048,138251,23774, 
 现金的期初余额(万元),287339,173432,198458,92324,95123,163455,86039,187614,199523,67048,138251,23774,13024, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
