 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),51781,101131,107275,132904,160550,146036,134909,135421,122694,99231,88769,76777,66731, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),3953,2470,3411,4608,6311,7690,486,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,--,342,184,--,794,264,56,0,0, 
 收到的其他与经营活动有关的现金(万元),1861,6260,5108,8837,5190,4352,2225,1908,3724,1850,938,808,820, 
 经营活动现金流入小计(万元),57596,109861,126748,146350,174957,158420,137803,137329,127211,101345,89762,77586,67550, 
 购买商品、接受劳务支付的现金(万元),23375,48675,45559,42177,53140,55798,52229,52380,51947,36255,40915,31115,29511, 
 客户贷款及垫款净增加额(万元),1985,15321,--,893,--,14381,45480,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),24013,45167,42796,42522,37941,25888,22637,18659,15387,11798,9774,8682,6279, 
 支付的各项税费(万元),4121,6333,7347,13860,17369,21154,15754,15683,11442,9759,8385,9502,8727, 
 支付的其他与经营活动有关的现金(万元),11399,12370,16583,14533,13386,10090,9570,10940,9214,4728,5080,6161,5354, 
 经营活动现金流出小计(万元),64894,127865,112285,113986,121837,127311,145669,97661,87989,62540,64154,55460,49871, 
 经营活动产生的现金流量净额(万元),-7298,-18004,14463,32364,53120,31109,-7866,39668,39222,38805,25608,22126,17679, 
 收回投资所收到的现金(万元),4,0,800,1000,800,--,--,4198,1327,4551,4666,8023,0, 
 取得投资收益所收到的现金(万元),104,93,573,434,102,67,732,317,668,6109,555,2,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1078,1881,905,21,75,89,89,344,111,80,73,27,74, 
 处置子公司及其他营业单位收到的现金净额(万元),20178,6213,633,51,--,--,287,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),1191,--,426,--,--,500,256,358,1116,2407,100,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),22555,8188,3337,1506,977,656,1363,5216,3222,13146,5395,8051,74, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1589,2310,3528,3422,7465,12958,17170,26149,24051,14644,16088,4430,8878, 
 投资所支付的现金(万元),250,140,25663,200,--,1050,1480,8407,2913,1016,8277,9800,1150, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,147,13737,21630,13269,51713,11382,4766,9033,15983,0,0,0, 
 支付的其他与投资活动有关的现金(万元),639,--,18,--,420,3565,873,3676,515,--,100,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),2478,2597,42947,25252,21154,69286,30905,42998,36511,31643,24465,14230,10028, 
 投资活动产生的现金流量净额(万元),20077,5591,-39610,-23746,-20177,-68630,-29542,-37782,-33289,-18497,-19071,-6179,-9955, 
 吸收投资收到的现金(万元),--,150,123,--,1221,103000,13203,7429,8135,7517,3202,26097,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,150,123,--,1221,--,13203,1550,703,1467,0,604,0, 
 取得借款收到的现金(万元),--,--,2000,2000,2000,7000,2061,4000,4000,4000,4000,12000,13000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),847,1366,2919,2608,1886,1559,1896,680,401,495,918,163,72, 
 筹资活动现金流入小计(万元),847,1516,5042,4608,5107,111558,17160,12109,12535,12012,8120,38260,13072, 
 偿还债务支付的现金(万元),--,2000,2000,2000,2000,7000,2048,6000,4000,4000,4000,12000,14000, 
 分配股利、利润或偿付利息所支付的现金(万元),5143,3074,6629,13947,18251,16618,11491,2774,9867,12973,4669,4592,4893, 
