 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),180404,170572,136865,114622,99318,67472,45745,23481,22098,33642,44387,59197,37731, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 收到的税费返还(万元),5,7,0,--,--,0,--,--,--,1,161,28,--, 
 收到的其他与经营活动有关的现金(万元),55764,54699,51117,25469,20294,15596,1932,441,1620,2336,2290,3033,2574, 
 经营活动现金流入小计(万元),236172,225277,187982,140091,119613,83068,47676,23922,23718,35978,46838,62258,40306, 
 购买商品、接受劳务支付的现金(万元),134112,120226,103424,72520,76094,44087,25344,12079,8801,20680,35177,27904,22611, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),25759,19486,18731,19574,18774,14314,6245,6463,6050,5633,4794,4148,2748, 
 支付的各项税费(万元),19549,16214,11851,9598,8985,6043,3514,4363,2691,6369,3768,5434,2521, 
 支付的其他与经营活动有关的现金(万元),49853,54113,57611,29432,22539,10144,3007,2593,1942,2843,4258,4131,2855, 
 经营活动现金流出小计(万元),229273,210039,191618,131125,126391,74588,38110,25498,19484,35525,47997,41617,30735, 
 经营活动产生的现金流量净额(万元),6900,15238,-3635,8967,-6779,8480,9566,-1576,4234,453,-1159,20641,9570, 
 收回投资所收到的现金(万元),--,--,500,--,15000,0,12,--,278,0,71,156,--, 
 取得投资收益所收到的现金(万元),7,10,15,25,25,21,20,17,113,20,20,12,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8,34,1076,52,25,301,2,5,4,0,1,15,178, 
 处置子公司及其他营业单位收到的现金净额(万元),50014,--,500,43,--,0,0,--,--,153,--,0,--, 
 收到的其他与投资活动有关的现金(万元),38,--,--,--,--,84,0,--,--,0,286,30,--, 
